1.75	5.4595	0.1675	-0.0005
1.76	4.471	0.1633	-0.0003
1.77	4.1169	0.1637	-0.0003
1.78	3.7238	0.131	-0.0003
1.79	3.5448	0.1274	-0.0003
1.8	3.4786	0.1252	-0.0002
1.81	3.3969	0.1244	0
1.82	3.3925	0.1237	0.0001
1.83	3.3908	0.12	0.0003
1.84	3.3919	0.1045	0.0005
1.85	3.393	0.1062	0.0009
1.86	3.4514	0.0861	0.0009
1.87	3.5292	0.0805	0.0014
1.88	3.6265	0.0657	0.0015
1.89	3.86	0.0665	0.0017
1.9	4.074	0.0646	0.0018
1.91	5.0859	0.0647	0.002
1.92	5.5957	0.0641	0.0023
1.93	6.0939	0.0636	0.0025
1.94	6.6971	0.0621	0.0024
1.95	7.0785	0.0634	0.0024
1.96	7.1408	0.063	0.0022
1.97	7.133	0.0626	0.0009
1.98	7.5222	0.0665	0.0008
1.99	7.2381	0.0704	0.0006
2	7.0513	0.0803	0.0007
2.01	6.9924	0.0876	0.0006
2.02	6.9635	0.0896	0.0006
2.03	7.0463	0.0917	0.0006
2.04	7.1291	0.1287	0.0006
2.05	7.2147	0.1396	0.0006
2.06	7.277	0.1504	0.0006
2.07	6.6368	0.1606	0.0006
2.08	5.9966	0.1699	0.0007
2.09	6.1056	0.1698	0.0009
2.1	5.802	0.1701	0.0009
2.11	5.3311	0.1714	0.0008
2.12	3.786	0.1727	0.0008
2.13	3.4552	0.1731	0.0003
2.14	3.0271	0.1716	0.0004
2.15	2.8948	0.1702	0.0006
2.16	2.7859	0.1664	0.0008
2.17	2.6107	0.1622	0.0008
2.18	2.494	0.139	0.0008
2.19	2.3072	0.1377	0.0009
2.2	2.206	0.1336	0.0009
2.21	2.1126	0.13	0.0009
2.22	2.0153	0.1023	0.0011
2.23	1.9569	0.0967	0.0012
2.24	1.8791	0.0596	0.0014
2.25	1.7818	0.0525	0.0017
2.26	1.7156	0.0498	0.0018
2.27	1.6689	0.0455	0.0019
2.28	1.5872	0.045	0.002
2.29	1.5677	0.043	0.0021
2.3	1.5366	0.0356	0.0022
2.31	1.521	0.0339	0.0022
2.32	1.5093	0.0315	0.0023
2.33	1.4938	0.0311	0.0023
2.34	1.4626	0.0302	0.0024
2.35	1.4471	0.0295	0.0025
2.36	1.4471	0.0281	0.0026
2.37	1.4393	0.0288	0.0026
2.38	1.4315	0.0295	0.0027
2.39	1.412	0.0303	0.0028
2.4	1.3692	0.0311	0.0029
2.41	1.3537	0.0316	0.0029
2.42	1.3537	0.0317	0.003
2.43	1.3109	0.0317	0.003
2.44	1.2719	0.0318	0.0032
2.45	1.27	0.0317	0.0009
2.46	1.268	0.0315	0.0024
2.47	1.2252	0.0313	0.0025
2.48	1.1785	0.0311	0.0026
2.49	1.1591	0.0311	0.0026
2.5	1.1396	0.0296	0.0025
2.51	1.1124	0.0281	0.0025
2.52	1.1085	0.0281	0.0025
2.53	1.1046	0.0279	0.0025
2.54	1.0812	0.027	0.0025
2.55	1.1109	0.0253	0.0025
2.56	1.1406	0.0252	0.0024
2.57	1.2019	0.0251	0.0024
2.58	1.2369	0.025	0.0021
2.59	1.2447	0.0248	0.002
2.6	1.2953	0.0236	0.003
2.61	1.3537	0.0237	0.004
2.62	1.4432	0.0238	0.0043
2.63	1.4665	0.0244	0.004
2.64	1.5483	0.0251	0.0046
2.65	1.5911	0.0271	0.0046
2.66	1.6572	0.0282	0.0046
2.67	1.7312	0.0282	0.0049
2.68	1.9764	0.0306	0.0051
2.69	2.0814	0.0316	0.0053
2.7	2.1632	0.0333	0.0052
2.71	2.2021	0.0354	0.0055
2.72	2.2838	0.0383	0.0059
2.73	2.4006	0.0421	0.0063
2.74	2.4901	0.0426	0.0064
2.75	2.599	0.0433	0.0064
2.76	2.6613	0.0421	0.0066
2.77	2.6808	0.041	0.0066
2.78	2.7236	0.042	0.0067
2.79	2.7392	0.043	0.0067
2.8	2.8014	0.0459	0.0067
2.81	2.8559	0.0484	0.0067
2.82	2.9182	0.0513	0.0068
2.83	3.0038	0.0533	0.0068
2.84	3.1205	0.0544	0.0068
2.85	3.3074	0.0555	0.0068
2.86	3.393	0.0569	0.0069
2.87	3.4942	0.0564	0.0068
2.88	3.5564	0.0572	0.0069
2.89	3.6732	0.0576	0.0069
2.9	3.8211	0.058	0.0068
2.91	4.1091	0.0651	0.0068
2.92	4.2064	0.0642	0.0068
2.93	4.3231	0.0654	0.0069
2.94	4.4749	0.0687	0.0069
2.95	4.6228	0.076	0.0069
2.96	4.8018	0.0846	0.0069
2.97	4.8602	0.0851	0.0069
2.98	4.9575	0.0868	0.007
2.99	5.0742	0.0905	0.0069
3	5.117	0.0925	0.0069
3.01	5.0626	0.0924	0.0069
3.02	4.938	0.0922	0.0067
3.03	4.7434	0.0908	0.0068
3.04	4.724	0.0901	0.0069
3.05	4.6578	0.0894	0.0069
3.06	4.5994	0.0901	0.0069
3.07	4.4827	0.0895	0.0068
3.08	4.3231	0.0895	0.0068
3.09	4.2103	0.0896	0.0068
3.1	4.2336	0.0927	0.0067
3.11	4.2025	0.0942	0.0067
3.12	4.1674	0.0945	0.0067
3.13	4.074	0.0947	0.0067
3.14	3.9845	0.0952	0.0063
3.15	3.93	0.0956	0.0056
3.16	3.8483	0.0994	0.0058
3.17	3.7783	0.0994	0.0059
3.18	3.6926	0.1009	0.006
3.19	3.5175	0.1011	0.006
3.2	3.4436	0.101	0.0062
3.21	3.393	0.1009	0.0063
3.22	3.3385	0.0986	0.0064
3.23	3.3404	0.0955	0.0065
3.24	3.3424	0.0927	0.0065
3.25	3.3891	0.088	0.0066
3.26	3.5331	0.0878	0.0066
3.27	3.716	0.0884	0.0067
3.28	3.9339	0.0891	0.0067
3.29	4.1207	0.089	0.0067
3.3	4.327	0.0889	0.0068
3.31	4.5294	0.0894	0.0068
3.32	5.0042	0.0899	0.0068
3.33	5.1988	0.091	0.0069
3.34	5.3739	0.0953	0.007
3.35	5.5218	0.1111	0.0069
3.36	5.732	0.1141	0.007
3.37	5.8565	0.1209	0.007
3.38	7.1953	0.1274	0.0067
3.39	7.063	0.1328	0.0066
3.4	6.9073	0.1454	0.0066
3.41	6.7827	0.1479	0.0067
3.42	6.5765	0.1641	0.0067
3.43	6.4909	0.1729	0.0067
3.44	6.4364	0.1774	0.0067
3.45	6.343	0.1819	0.0068
3.46	6.2768	0.1867	0.0069
3.47	6.1133	0.1927	0.007
3.48	6.1133	0.1928	0.007
3.49	5.9149	0.1922	0.0071
3.5	5.7981	0.1916	0.0071
3.51	5.6775	0.1884	0.0071
3.52	5.5296	0.1852	0.0071
3.53	5.4128	0.1778	0.0072
3.54	5.2104	0.1741	0.0073
3.55	5.0626	0.1732	0.0074
3.56	4.9536	0.1696	0.0074
3.57	4.8407	0.1672	0.0075
3.58	4.7551	0.1675	0.0075
3.59	4.6967	0.1643	0.0076
3.6	4.5955	0.1481	0.0076
3.61	4.5294	0.1434	0.0076
3.62	4.4905	0.1376	0.0076
3.63	4.4593	0.134	0.0076
3.64	4.4165	0.1293	0.0076
3.65	4.3192	0.1247	0.0076
3.66	4.2453	0.1207	0.0076
3.67	4.1986	0.1166	0.0076
3.68	4.1363	0.1137	0.0077
3.69	4.0702	0.1101	0.0077
3.7	3.969	0.1086	0.0077
3.71	3.7277	0.1052	0.0077
3.72	3.607	0.1038	0.0077
3.73	3.537	0.1013	0.0078
3.74	3.5097	0.0961	0.0078
3.75	3.4708	0.0928	0.0078
3.76	3.4514	0.0894	0.0078
3.77	3.4552	0.0893	0.0079
3.78	3.4475	0.0891	0.0079
3.79	3.4202	0.0889	0.008
3.8	3.4163	0.0883	0.008
3.81	3.4047	0.0866	0.008
3.82	3.3618	0.0817	0.008
3.83	3.3424	0.0791	0.008
3.84	3.2879	0.0758	0.008
3.85	3.2373	0.073	0.008
3.86	3.1906	0.0706	0.0081
3.87	3.1478	0.0671	0.0081
3.88	3.1283	0.0632	0.0081
3.89	3.1011	0.0614	0.0081
3.9	3.1011	0.0617	0.0082
3.91	3.103	0.0613	0.0083
3.92	3.105	0.061	0.0083
3.93	3.1128	0.0578	0.0083
3.94	3.1244	0.0565	0.0083
3.95	3.1556	0.0548	0.0083
3.96	3.1244	0.0523	0.0084
3.97	3.1089	0.0515	0.0084
3.98	3.1167	0.0503	0.0084
3.99	3.1245	0.0498	0.0084
4	3.1556	0.0469	0.0084
4.01	3.1634	0.0446	0.0084
4.02	3.1789	0.0439	0.0085
4.03	3.2451	0.0442	0.0085
4.04	3.284	0.0444	0.0085
4.05	3.3346	0.0456	0.0085
4.06	3.4163	0.0449	0.0085
4.07	3.4825	0.047	0.0086
4.08	3.5058	0.0477	0.0085
4.09	3.5058	0.0486	0.0086
4.1	3.4708	0.0525	0.0085
4.11	3.4514	0.0551	0.0086
4.12	3.4124	0.0565	0.0086
4.13	3.4163	0.0586	0.0086
4.14	3.3774	0.0592	0.0086
4.15	3.3657	0.0601	0.0086
4.16	3.3307	0.0612	0.0086
4.17	3.2684	0.0623	0.0086
4.18	3.2217	0.0671	0.0086
4.19	3.1789	0.0673	0.0087
4.2	3.1322	0.0675	0.0087
4.21	3.1128	0.0673	0.0087
4.22	3.0622	0.0671	0.0088
4.23	3.0271	0.0671	0.0087
4.24	2.9921	0.067	0.0088
4.25	2.9571	0.0668	0.0088
4.26	2.8987	0.0668	0.0088
4.27	2.8598	0.0668	0.0088
4.28	2.8248	0.0662	0.0088
4.29	2.8209	0.0651	0.0088
4.3	2.817	0.064	0.0088
4.31	2.817	0.0639	0.0088
4.32	2.8092	0.0638	0.0088
4.33	2.7936	0.0633	0.0088
4.34	2.7392	0.0623	0.0088
4.35	2.6691	0.0613	0.0088
4.36	2.4628	0.0598	0.0088
4.37	2.385	0.0588	0.0088
4.38	2.2877	0.0574	0.0087
4.39	2.1865	0.056	0.0086
4.4	2.1048	0.0551	0.0086
4.41	1.9413	0.0563	0.0086
4.42	1.8674	0.0575	0.0086
4.43	1.7973	0.0578	0.0085
4.44	1.7195	0.0577	0.0085
4.45	1.6572	0.0576	0.0085
4.46	1.5716	0.0567	0.0085
4.47	1.522	0.0568	0.0084
4.48	1.5195	0.0511	0.0084
4.49	1.5171	0.0517	0.0071
4.5	1.4743	0.0499	0.0082
4.51	1.4082	0.0499	0.0081
4.52	1.3731	0.0488	0.008
4.53	1.3537	0.0486	0.008
4.54	1.3284	0.0475	0.008
4.55	1.3167	0.0461	0.008
4.56	1.305	0.0455	0.008
4.57	1.307	0.0442	0.008
4.58	1.2953	0.0431	0.0081
4.59	1.2603	0.0411	0.0081
4.6	1.2369	0.04	0.0081
4.61	1.198	0.039	0.0081
4.62	1.163	0.0378	0.008
4.63	1.1163	0.0366	0.008
4.64	1.0696	0.0366	0.008
4.65	1.0229	0.0319	0.008
4.66	0.9411	0.0311	0.008
4.67	0.9217	0.0299	0.0079
4.68	0.9061	0.0292	0.0078
4.69	0.9022	0.0277	0.0077
4.7	0.9149	0.026	0.0078
4.71	0.9275	0.0255	0.0078
4.72	0.9567	0.0256	0.0078
4.73	0.9995	0.0257	0.0078
4.74	1.0462	0.0257	0.0078
4.75	1.1124	0.0278	0.0077
4.76	1.1941	0.0271	0.0077
4.77	1.3148	0.032	0.0079
4.78	1.3926	0.033	0.0079
4.79	1.5054	0.0336	0.008
4.8	1.6144	0.0353	0.008
4.81	1.6923	0.0384	0.0081
4.82	1.7273	0.0395	0.0082
4.83	1.7934	0.0404	0.0082
4.84	1.809	0.0431	0.0082
4.85	1.8246	0.0435	0.0083
4.86	1.8557	0.0436	0.0083
4.87	1.883	0.0438	0.0083
4.88	1.9102	0.0436	0.0084
4.89	1.9569	0.0434	0.0084
4.9	2.0503	0.0432	0.0084
4.91	2.0659	0.0432	0.0085
4.92	2.0737	0.0436	0.0084
4.93	2.0853	0.0441	0.0085
4.94	2.0931	0.0462	0.0085
4.95	2.0737	0.0483	0.0085
4.96	2.0678	0.0481	0.0085
4.97	2.062	0.0486	0.0085
4.98	2.0737	0.0489	0.0085
4.99	2.0464	0.0497	0.0085
5	1.9919	0.0493	0.0085
5.01	1.8596	0.0489	0.0086
5.02	1.8285	0.0486	0.0085
5.03	1.809	0.0479	0.0085
5.04	1.7973	0.0469	0.0086
5.05	1.7973	0.0461	0.0086
5.06	1.739	0.0454	0.0085
5.07	1.7	0.0455	0.0085
5.08	1.6417	0.0456	0.0085
5.09	1.6339	0.0455	0.0086
5.1	1.63	0.0455	0.0086
5.11	1.6494	0.0443	0.0086
5.12	1.6144	0.0432	0.0086
5.13	1.5755	0.0416	0.0086
5.14	1.5366	0.0414	0.0086
5.15	1.4938	0.0412	0.0085
5.16	1.4354	0.0402	0.0085
5.17	1.3848	0.0398	0.0085
5.18	1.342	0.0386	0.0085
5.19	1.2992	0.0379	0.0084
5.2	1.2603	0.0372	0.0084
5.21	1.2369	0.0352	0.0084
5.22	1.233	0.0339	0.0084
5.23	1.2291	0.0334	0.0085
5.24	1.1396	0.0295	0.0085
5.25	1.1163	0.0293	0.0085
5.26	1.1143	0.0289	0.0084
5.27	1.1163	0.0287	0.0084
5.28	1.1183	0.0286	0.0084
5.29	1.1241	0.0274	0.0084
5.3	1.1279	0.0263	0.0084
5.31	1.1085	0.0256	0.0084
5.32	1.0851	0.0251	0.0084
5.33	1.0501	0.0248	0.0084
5.34	1.0306	0.0248	0.0084
5.35	1.0034	0.0249	0.0084
5.36	0.9645	0.0255	0.0083
5.37	0.9411	0.0259	0.0083
5.38	0.9178	0.0262	0.0084
5.39	0.9139	0.0263	0.0084
5.4	0.91	0.0263	0.0084
5.41	0.9139	0.0263	0.0084
5.42	0.9061	0.0263	0.0084
5.43	0.8866	0.0263	0.0084
5.44	0.8808	0.0263	0.0083
5.45	0.875	0.0254	0.0082
5.46	0.8711	0.0245	0.008
5.47	0.8633	0.0244	0.008
5.48	0.8438	0.0244	0.008
5.49	0.8361	0.0252	0.008
5.5	0.8205	0.0259	0.008
5.51	0.7894	0.0257	0.008
5.52	0.7874	0.0255	0.008
5.53	0.8078	0.0249	0.008
5.54	0.8283	0.0242	0.0071
5.55	0.8555	0.0243	0.007
5.56	0.8419	0.0239	0.0069
5.57	0.8283	0.0236	0.0069
5.58	0.8283	0.0236	0.0069
5.59	0.801	0.0234	0.007
5.6	0.7582	0.0231	0.0071
5.61	0.7271	0.0231	0.0071
5.62	0.7154	0.0219	0.0071
5.63	0.7115	0.0195	0.0071
5.64	0.7037	0.0186	0.0071
5.65	0.696	0.0179	0.0071
5.66	0.6921	0.0172	0.0071
5.67	0.6882	0.0161	0.0071
5.68	0.6765	0.0149	0.0072
5.69	0.6765	0.0131	0.0072
5.7	0.6492	0.0118	0.0073
5.71	0.6415	0.0088	0.0074
5.72	0.6259	0.0072	0.0075
5.73	0.624	0.0059	0.0075
5.74	0.6291	0.0064	0.0075
5.75	0.6342	0.0065	0.0075
5.76	0.6454	0.0064	0.0075
5.77	0.7388	0.0064	0.0075
5.78	0.8438	0.0054	0.0074
5.79	0.8866	0.0039	0.0075
5.8	0.9022	-0.0008	0.0075
5.81	0.91	0.0004	0.0074
5.82	0.9178	0.0015	0.0073
5.83	1.0151	0.0063	0.0073
5.84	1.1396	0.0102	0.0074
5.85	1.307	0.0116	0.0075
5.86	1.5366	0.0152	0.0076
5.87	1.9997	0.0225	0.0077
5.88	2.2566	0.0274	0.0076
5.89	2.4706	0.0309	0.008
5.9	2.599	0.0344	0.0075
5.91	2.708	0.0377	0.0069
5.92	2.7236	0.0424	0.0038
5.93	2.7197	0.0553	0.0028
5.94	2.7158	0.0586	0.0021
5.95	2.7392	0.0616	0.0011
5.96	2.6613	0.064	-0.0002
5.97	2.6263	0.0696	-0.0053
5.98	2.6146	0.0726	-0.0062
5.99	2.5485	0.0775	-0.0065
6	2.3772	0.0818	-0.0065
6.01	2.3558	0.0863	-0.0066
6.02	2.3344	0.0897	-0.0067
6.03	2.3344	0.089	-0.0069
6.04	2.3072	0.0883	-0.0069
6.05	2.2799	0.0852	-0.0073
6.06	2.2371	0.0834	-0.0075
6.07	2.1865	0.0811	-0.0074
6.08	2.1048	0.0784	-0.0076
6.09	2.0425	0.072	-0.0076
6.1	1.9919	0.0709	-0.0076
6.11	1.8207	0.0664	-0.0075
6.12	1.8051	0.064	-0.0073
6.13	1.7662	0.0617	-0.0073
6.14	1.7117	0.0589	-0.0073
6.15	1.6767	0.0565	-0.0073
6.16	1.6689	0.0536	-0.0065
6.17	1.6222	0.0494	-0.006
6.18	1.5794	0.0481	-0.0046
6.19	1.5599	0.0465	-0.0032
6.2	1.5016	0.0443	-0.0015
6.21	1.451	0.0424	-0.0007
6.22	1.412	0.0393	0.0009
6.23	1.3965	0.0358	0.0016
6.24	1.307	0.0335	0.0018
6.25	1.2486	0.032	0.0015
6.26	1.1902	0.03	0.0018
6.27	1.1318	0.028	0.0026
6.28	1.1046	0.0263	0.0026
6.29	1.0958	0.0262	0.0026
6.3	1.0924	0.0263	0.0026
6.31	1.0946	0.0264	0.0025
6.32	1.0968	0.0274	0.0025
6.33	1.1085	0.0281	0.0026
6.3401	1.1007	0.0288	0.0023
6.3501	1.1474	0.0328	0.0026
6.3601	1.1708	0.0373	0.0026
6.3701	1.2525	0.0382	0.0023
6.3801	1.3186	0.0419	0.0027
6.3901	1.3965	0.0418	0.0029
6.4001	1.556	0.0417	0.0028
6.4101	1.5833	0.0414	0.003
6.4201	1.6494	0.0414	0.0033
6.4301	1.6923	0.0415	0.0034
6.4401	1.8051	0.0419	0.0034
6.4501	1.9024	0.0424	0.0032
6.4601	2.0775	0.0443	0.0037
6.4701	2.1476	0.0478	0.004
6.4801	2.1515	0.0514	0.0038
6.4901	2.0698	0.055	0.003
6.5001	2.027	0.0561	0.0023
6.5101	2.0308	0.0572	0.0023
6.5201	1.9764	0.057	0.0022
6.5301	1.9063	0.0572	0.0019
6.5401	1.8401	0.0503	0.0019
6.5501	1.7857	0.0498	0.0019
6.5601	1.7467	0.0509	0.0018
6.5701	1.6923	0.0521	0.0017
6.5801	1.5755	0.0514	0.0017
6.5901	1.5483	0.0508	0.0017
6.6001	1.451	0.0494	0.0017
6.6101	1.3498	0.0462	0.0017
6.6201	1.163	0.043	0.0016
6.6301	1.1474	0.0367	0.0018
6.6401	1.0423	0.0346	0.0021
6.6501	0.984	0.0311	0.0021
6.6601	0.9411	0.0284	0.0021
6.6701	0.9139	0.0246	0.0022
6.6801	0.9119	0.0242	0.0022
6.6901	0.91	0.0236	0.0022
6.7001	0.9178	0.0232	0.0022
6.7101	0.91	0.0208	0.0022
6.7201	0.9129	0.0215	0.0022
6.7301	0.9158	0.0215	0.0022
6.7401	0.9295	0.0216	0.0022
6.7501	0.9684	0.0225	0.0022
6.7601	1.0073	0.0242	0.0022
6.7701	1.0735	0.0241	0.0022
6.7801	1.198	0.0242	0.0022
6.7901	1.2914	0.0242	0.0022
6.8001	1.4198	0.0244	0.0023
6.8101	1.7545	0.0315	0.0024
6.8201	1.918	0.034	0.0026
6.8301	2.1748	0.0345	0.0026
6.8401	2.42	0.0371	0.0028
6.8501	2.7275	0.0445	0.0026
6.8601	3.3268	0.0504	0.0029
6.8701	3.5603	0.0581	0.0028
6.8801	3.6576	0.062	0.0022
6.8901	3.7316	0.0679	0.0019
6.9001	3.8211	0.0694	0.0018
6.9101	3.7822	0.0709	0.0011
6.9201	3.6849	0.0711	0.0009
6.9301	3.6226	0.0709	0.0005
6.9401	3.5448	0.0708	0.0005
6.9501	3.4708	0.0709	0.0004
6.9601	3.4805	0.0709	0.0004
6.9701	3.4902	0.0837	0.0005
6.9801	3.5681	0.0845	0.0005
6.9901	3.7004	0.0848	0.0006
7.0001	3.8483	0.0851	0.0006
7.0101	4.1052	0.085	-0.0003
7.0201	4.3893	0.0854	-0.0011
7.0301	4.5255	0.0858	-0.0016
7.0401	4.6111	0.0866	-0.002
7.0501	4.6695	0.0874	-0.0023
7.0601	4.6928	0.0881	-0.0024
7.0701	4.6384	0.09	-0.0025
7.0801	4.5605	0.0923	-0.0027
7.0901	4.5216	0.1037	-0.0031
7.1001	4.3698	0.1035	-0.0032
7.1101	4.3134	0.1098	-0.0036
7.1201	4.3056	0.114	-0.0037
7.1301	4.3222	0.1217	-0.0037
7.1401	4.3387	0.1301	-0.0037
7.1501	4.4944	0.1325	-0.0037
7.1601	5.0314	0.131	-0.0037
7.1701	5.3544	0.1327	-0.0038
7.1801	5.5607	0.1329	-0.0038
7.1901	5.7047	0.1331	-0.0038
7.2001	5.693	0.1339	-0.0038
7.2101	5.7164	0.1468	-0.004
7.2201	5.8837	0.1532	-0.0042
7.2301	6.1289	0.1621	-0.0043
7.2401	6.304	0.1716	-0.0044
7.2501	6.3975	0.1747	-0.0045
7.2601	6.4792	0.1875	-0.0046
7.2701	6.5531	0.1916	-0.0048
7.2801	6.7049	0.1916	-0.0049
7.2901	6.8878	0.1915	-0.005
7.3001	7.1097	0.1913	-0.005
7.3101	7.4015	0.1912	-0.005
7.3201	7.6895	0.1914	-0.0051
7.3301	7.9464	0.1916	-0.0051
7.3401	7.8141	0.1968	-0.0051
