2.72	4.18	0.274	0.069
2.74	4.33	0.272	0.068
2.76	4.18	0.2293	0.067
2.78	3.17	0.1867	0.061
2.8	2.47	0.144	0.063
2.82	2.3567	0.126	0.063
2.84	2.2433	0.102	0.062
2.86	2.2722	0.077	0.062
2.88	2.3011	0.073	0.061
2.9	2.33	0.072	0.061
2.92	1.98	0.067	0.061
2.94	1.9467	0.048	0.059
2.96	1.9133	0.031	0.059
2.98	1.88	0.0343	0.059
3	3.0533	0.0377	0.058
3.02	4.2267	0.041	0.061
3.04	5.4	0.047	0.066
3.06	5.62	0.06	0.057
3.08	3.02	0.073	0.054
3.1	2.32	0.086	0.053
3.12	1.94	0.101	0.053
3.14	1.86	0.105	0.052
3.16	1.68	0.11	0.051
3.18	1.52	0.106	0.05
3.2	1.36	0.103	0.049
3.22	1.31	0.098	0.049
3.24	1.27	0.062	0.048
3.26	1.26	0.051	0.048
3.28	1.27	0.043	0.047
3.3	1.27	0.038	0.047
3.32	1.26	0.034	0.046
3.34	1.27	0.031	0.046
3.36	1.29	0.03	0.045
3.38	1.3	0.029	0.045
3.4	1.31	0.028	0.045
3.42	1.6	0.027	0.04
3.44	1.62	0.028	0.04
3.46	1.66	0.031	0.04
3.48	1.65	0.037	0.04
3.5	1.75	0.041	0.041
3.52	1.92	0.046	0.041
3.54	2.83	0.049	0.042
3.56	3.8	0.051	0.044
3.58	5.93	0.053	0.05
3.6	9.13	0.055	0.052
3.62	17.43	0.0907	0.059
3.64	27.65	0.1263	0.055
3.66	21.57	0.162	0.059
3.68	20.96	0.224	0.064
3.7	19.25	0.268	0.061
3.72	16.62	0.27	0.055
3.74	14.32	0.375	0.055
3.76	8.29	0.415	0.051
3.78	5.92	0.42	0.05
3.8	4.41	0.327	0.048
3.82	2.72	0.272	0.046
3.84	2.12	0.263	0.046
3.86	2.06	0.255	0.046
3.88	2	0.214	0.046
3.9	1.94	0.182	0.046
3.92	1.86	0.131	0.047
3.94	1.9	0.081	0.047
3.96	1.97	0.042	0.048
3.98	2.03	0.034	0.049
4	2.07	0.0333	0.049
4.02	2.09	0.0327	0.049
4.04	2.1	0.032	0.05
4.06	2.26	0.034	0.051
4.08	2.42	0.034	0.051
4.1	2.22	0.038	0.052
4.12	2.09	0.044	0.052
4.14	2.03	0.045	0.052
4.16	1.96	0.04	0.052
4.18	1.98	0.033	0.053
4.2	2	0.031	0.053
4.22	2.09	0.03	0.054
4.24	2.23	0.027	0.054
4.26	2.39	0.025	0.055
4.28	2.63	0.024	0.056
4.3	2.9	0.022	0.056
4.32	3.17	0.032	0.057
4.34	3.22	0.042	0.057
4.36	3.27	0.052	0.056
4.38	3.32	0.059	0.058
4.4	3.57	0.047	0.06
4.42	4.16	0.0587	0.057
4.44	3.25	0.0703	0.055
4.46	2.45	0.082	0.055
4.48	2.4167	0.089	0.055
4.5	2.3833	0.079	0.055
4.52	2.35	0.078	0.056
4.54	2.33	0.077	0.056
4.56	2.36	0.076	0.056
4.58	2.42	0.07	0.056
4.6	2.39	0.052	0.056
4.62	2.5	0.0523	0.056
4.64	2.95	0.0527	0.057
4.66	3.93	0.053	0.058
4.68	4.75	0.049	0.059
4.7	4.98	0.048	0.059
4.72	4.65	0.047	0.058
4.74	3.82	0.046	0.056
4.76	2.82	0.054	0.055
4.78	2.44	0.059	0.054
4.8	2.31	0.065	0.054
4.82	2.3633	0.074	0.054
4.84	2.4167	0.068	0.055
4.86	2.47	0.054	0.056
4.88	2.87	0.046	0.057
4.9	3.52	0.0437	0.058
4.92	4.09	0.0458	0.058
4.94	4.65	0.0479	0.059
4.96	4.74	0.05	0.059
4.98	4.87	0.059	0.059
5	5.37	0.073	0.06
5.02	5.61	0.073	0.06
5.04	5.55	0.074	0.059
5.06	5.21	0.08	0.059
5.08	4.72	0.087	0.058
5.1	4.22	0.091	0.057
5.12	3.62	0.097	0.057
5.14	3.22	0.099	0.056
5.16	3.06	0.091	0.056
5.18	2.64	0.085	0.056
5.2	2.45	0.074	0.056
5.22	2.56	0.061	0.057
5.24	2.45	0.05	0.057
5.26	2.11	0.031	0.056
5.28	2.1533	0.032	0.056
5.3	2.1967	0.028	0.057
5.32	2.24	0.0287	0.058
5.34	3.04	0.0293	0.059
5.36	3.42	0.03	0.059
5.38	3.22	0.043	0.059
5.4	2.69	0.051	0.058
5.42	2.45	0.054	0.057
5.44	1.76	0.056	0.056
5.46	1.42	0.056	0.055
5.48	1.4033	0.053	0.056
5.5	1.3867	0.048	0.056
5.52	1.37	0.044	0.057
5.54	1.26	0.036	0.057
5.56	1.35	0.029	0.057
5.58	1.44	0.024	0.057
5.6	1.53	0.025	0.058
5.62	2.28	0.0213	0.06
5.64	2.59	0.0222	0.06
5.66	2.29	0.0231	0.059
5.68	1.8	0.024	0.058
5.7	1.6967	0.031	0.058
5.72	1.6978	0.028	0.058
5.74	1.6989	0.0277	0.058
5.76	1.7	0.0273	0.059
5.78	1.83	0.027	0.059
5.8	2.02	0.028	0.06
5.82	2.09	0.029	0.06
5.84	2.01	0.028	0.06
5.86	1.81	0.0283	0.06
5.88	1.68	0.0287	0.06
5.9	1.54	0.029	0.06
5.92	1.49	0.0293	0.06
5.94	1.47	0.0297	0.06
5.96	1.46	0.03	0.06
5.98	1.42	0.03	0.06
6	1.41	0.032	0.06
6.02	1.44	0.032	0.061
6.04	1.43	0.032	0.061
6.06	1.4	0.032	0.061
6.08	1.35	0.03	0.062
6.1	1.27	0.028	0.062
6.12	1.2	0.026	0.062
6.14	1.17	0.026	0.062
6.16	1.13	0.025	0.062
6.18	1.14	0.024	0.062
6.2	1.17	0.024	0.063
6.22	1.21	0.024	0.063
6.24	1.2	0.023	0.063
6.26	1.21	0.023	0.064
6.28	1.24	0.023	0.064
6.3	1.28	0.022	0.065
6.32	1.34	0.023	0.065
6.34	1.35	0.025	0.065
6.36	1.36	0.029	0.066
6.38	1.42	0.03	0.066
6.4	1.71	0.029	0.077
6.42	1.7567	0.032	0.077
6.44	1.8033	0.033	0.078
6.46	1.85	0.033	0.079
6.48	2.12	0.034	0.08
6.5	2.17	0.035	0.081
6.52	2.19	0.036	0.082
6.54	2.42	0.048	0.083
6.56	2.85	0.046	0.085
6.58	3.22	0.047	0.087
6.6	3.93	0.047	0.09
6.62	4.65	0.057	0.092
6.64	5.95	0.071	0.095
6.66	7.17	0.098	0.099
6.68	8.03	0.132	0.101
6.7	9.16	0.159	0.101
6.72	10.14	0.187	0.099
6.74	10.46	0.226	0.096
6.76	9.99	0.249	0.092
6.78	8.93	0.286	0.087
6.8	7.37	0.302	0.083
6.82	5.67	0.317	0.08
6.84	4.24	0.34	0.076
6.86	3.52	0.35	0.074
6.88	2.85	0.348	0.072
6.9	2.57	0.303	0.073
6.92	2.53	0.24	0.073
6.94	2.55	0.179	0.074
6.96	2.63	0.108	0.076
6.98	2.81	0.071	0.077
7	3.01	0.059	0.079
7.02	3.24	0.058	0.08
7.04	3.58	0.0587	0.083
7.06	3.95	0.0593	0.085
7.08	4.24	0.06	0.086
7.1	4.63	0.071	0.089
7.12	4.91	0.082	0.091
7.14	5.11	0.096	0.092
7.16	5.29	0.111	0.094
7.18	5.4	0.133	0.095
7.2	5.4	0.147	0.096
7.22	5.2	0.166	0.097
7.24	4.91	0.178	0.098
7.26	4.77	0.181	0.099
7.28	4.54	0.175	0.099
7.3	4.29	0.176	0.099
7.32	3.96	0.173	0.099
7.34	3.67	0.172	0.1
7.36	3.54	0.169	0.101
7.38	3.5667	0.149	0.101
7.4	3.5933	0.137	0.101
7.42	3.62	0.117	0.125
7.44	3.1	0.116	0.125
7.46	2.86	0.11	0.125
7.48	2.66	0.103	0.126
7.5	2.53	0.104	0.127
7.52	2.44	0.099	0.128
7.54	2.4167	0.091	0.129
7.56	2.3933	0.078	0.131
7.58	2.37	0.065	0.132
7.6	2.5	0.059	0.134
7.62	2.64	0.053	0.136
7.64	2.83	0.049	0.139
7.66	2.93	0.05	0.14
7.68	3.17	0.0483	0.144
7.7	3.21	0.0467	0.145
7.72	3.15	0.045	0.146
7.74	3.02	0.048	0.148
7.76	2.98	0.05	0.149
7.78	3.01	0.05	0.151
7.8	3.12	0.052	0.153
7.82	3.01	0.05	0.153
7.84	2.91	0.054	0.153
7.86	2.6	0.056	0.153
7.88	2.38	0.058	0.153
7.9	2.36	0.059	0.154
7.92	2.34	0.056	0.155
7.94	2.32	0.05	0.158
7.96	2.58	0.049	0.161
7.98	2.8	0.048	0.162
8	2.92	0.047	0.164
8.02	3	0.048	0.166
8.04	2.92	0.048	0.166
8.06	2.78	0.053	0.167
8.08	2.59	0.063	0.169
8.1	2.5	0.06	0.17
8.12	2.53	0.059	0.172
8.14	2.44	0.059	0.174
8.16	2.35	0.053	0.175
8.18	2.22	0.053	0.176
8.2	2.15	0.049	0.178
8.22	2.16	0.044	0.181
8.24	2.25	0.032	0.184
8.26	2.38	0.021	0.187
8.28	2.55	0.015	0.19
8.3	2.44	0.012	0.19
8.32	2.26	0.0127	0.192
8.34	2.16	0.0133	0.193
8.36	2.12	0.014	0.195
8.38	2.15	0.016	0.197
8.4	2.2333	0.0283	0.214
8.42	2.3167	0.0407	0.22
8.44	2.4	0.053	0.222
8.46	2.45	0.06	0.226
8.48	2.57	0.06	0.229
8.5	2.69	0.062	0.232
8.52	2.69	0.059	0.233
8.54	2.6467	0.06	0.232
8.56	2.6033	0.06	0.233
8.58	2.56	0.058	0.236
8.6	2.73	0.057	0.239
8.62	2.72	0.048	0.24
8.64	2.72	0.047	0.242
8.66	2.8	0.043	0.244
8.68	2.7	0.049	0.246
8.7	2.62	0.0493	0.247
8.72	2.74	0.0497	0.249
8.74	3.1	0.05	0.253
8.76	3.53	0.0497	0.257
8.78	3.77	0.0493	0.262
8.8	3.97	0.049	0.265
8.82	4.37	0.049	0.27
8.84	4.47	0.059	0.272
8.86	4.49	0.06	0.274
8.88	4.49	0.061	0.278
8.9	4.65	0.062	0.285
8.92	5	0.058	0.293
8.94	5.43	0.06	0.301
8.96	5.65	0.062	0.305
8.98	5.9	0.064	0.313
9	6.59	0.073	0.323
9.02	7.39	0.078	0.329
9.04	8.28	0.084	0.332
9.06	9.48	0.103	0.338
9.08	11.64	0.159	0.34
9.1	13.37	0.206	0.332
9.12	15.02	0.24	0.311
9.14	15.74	0.28	0.26
9.16	14.88	0.329	0.233
9.18	13.91	0.378	0.215
9.2	13.11	0.422	0.207
9.22	11.86	0.468	0.202
9.24	10.97	0.492	0.199
9.26	9.87	0.505	0.195
9.28	8.85	0.499	0.192
9.3	7.96	0.476	0.191
9.32	7.24	0.446	0.191
9.34	7.06	0.417	0.192
9.36	6.85	0.386	0.192
9.38	7.2033	0.356	0.191
9.4	7.5567	0.338	0.205
9.42	7.91	0.3303	0.184
9.44	7.31	0.3227	0.179
9.46	6.91	0.315	0.177
9.48	6.58	0.313	0.177
9.5	6.14	0.302	0.177
9.52	5.73	0.279	0.177
9.54	5.47	0.243	0.178
9.56	5.47	0.215	0.18
9.58	5.48	0.193	0.182
9.6	5.26	0.163	0.183
9.62	4.94	0.135	0.185
9.64	4.66	0.135	0.186
9.66	4.54	0.135	0.189
9.68	4.61	0.135	0.192
9.7	4.63	0.134	0.194
9.72	4.78	0.133	0.197
9.74	5.01	0.132	0.2
9.76	5.2	0.13	0.203
9.78	5.18	0.123	0.206
9.8	5.13	0.1253	0.208
9.82	5.27	0.1277	0.212
9.84	5.58	0.13	0.216
9.86	5.76	0.145	0.219
9.88	5.75	0.151	0.221
9.9	5.51	0.144	0.224
9.92	5.3	0.147	0.226
9.94	5.08	0.149	0.229
9.96	4.93	0.149	0.232
9.98	4.9	0.151	0.235
10	4.87	0.146	0.24
10.02	6.61	0.216	0.281
10.04	7.1	0.231	0.268
10.06	6.62	0.245	0.271
10.08	6.29	0.248	0.274
10.1	6.08	0.245	0.278
10.12	5.99	0.239	0.285
10.14	6.03	0.23	0.29
10.16	6.14	0.226	0.297
10.18	6.05	0.222	0.301
10.2	5.73	0.218	0.303
10.22	5.25	0.218	0.304
10.24	4.85	0.214	0.306
10.26	4.56	0.212	0.307
10.28	4.34	0.215	0.312
10.3	4.2	0.2	0.314
10.32	4.1	0.179	0.316
10.34	3.94	0.1837	0.319
10.36	3.83	0.1883	0.321
10.38	4.9	0.193	0.301
10.4	5.58	0.1913	0.27
10.42	4.95	0.1897	0.264
10.44	4.39	0.188	0.263
10.46	4.18	0.191	0.264
10.48	4.29	0.185	0.27
10.5	4.73	0.182	0.276
10.52	5.53	0.176	0.284
10.54	7.05	0.164	0.293
10.56	8.39	0.157	0.275
10.58	9.44	0.162	0.236
10.6	10.14	0.18	0.19
10.62	10.37	0.196	0.167
10.64	10.51	0.219	0.152
10.66	10.39	0.25	0.143
10.68	9.67	0.28	0.139
10.7	8.5	0.309	0.136
10.72	6.63	0.314	0.133
10.74	5.62	0.301	0.133
10.76	4.79	0.296	0.134
10.78	4.66	0.283	0.137
10.8	4.53	0.267	0.14
10.82	4.4	0.227	0.146
10.84	5.76	0.201	0.154
10.86	8.29	0.184	0.163
10.88	10.96	0.1817	0.159
10.9	11.93	0.1793	0.148
10.92	12.64	0.177	0.139
10.94	13.04	0.2	0.13
10.96	12.81	0.217	0.125
10.98	12.53	0.221	0.121
11	12.53	0.216	0.117
11.02	12.74	0.207	0.116
11.04	13.13	0.202	0.115
11.06	12.7	0.189	0.112
11.08	11.19	0.17	0.107
11.1	10.25	0.154	0.103
11.12	9.89	0.135	0.101
11.14	9.52	0.116	0.1
11.16	9.47	0.109	0.099
11.18	9.82	0.104	0.099
11.2	10.48	0.1107	0.1
11.22	11.02	0.1173	0.1
11.24	11.25	0.124	0.1
11.26	11.47	0.126	0.1
11.28	10.71	0.142	0.099
11.3	9.99	0.149	0.099
11.32	9.07	0.154	0.097
11.34	7.97	0.149	0.096
11.36	7.45	0.15	0.095
11.38	7.25	0.155	0.095
11.4	7.27	0.162	0.091
11.42	6.58	0.186	0.09
11.44	6.85	0.213	0.09
11.46	7.12	0.24	0.09
11.48	7.39	0.25	0.091
11.5	8.32	0.255	0.092
11.52	9.06	0.233	0.092
11.54	8.75	0.213	0.091
11.56	7.94	0.197	0.089
11.58	7.1	0.196	0.088
11.6	6.21	0.195	0.087
11.62	4.85	0.194	0.084
11.64	3.42	0.204	0.083
11.66	2.62	0.196	0.081
11.68	2.31	0.185	0.081
11.7	2.12	0.169	0.082
11.72	2.04	0.147	0.083
11.74	1.97	0.12	0.084
11.76	1.91	0.073	0.086
11.78	2.02	0.047	0.087
11.8	2.36	0.0467	0.089
11.82	2.82	0.0463	0.091
11.84	3.35	0.046	0.093
11.86	4.3	0.055	0.095
11.88	5.28	0.06	0.096
11.9	5.27	0.069	0.094
11.92	4.79	0.079	0.091
11.94	4.06	0.084	0.088
11.96	4.1267	0.087	0.087
11.98	4.1933	0.102	0.087
12	4.26	0.108	0.087
12.02	4.24	0.104	0.086
12.04	4.1633	0.098	0.085
12.06	4.0867	0.089	0.085
12.08	4.01	0.072	0.085
12.1	4.47	0.0713	0.085
12.12	4.78	0.0707	0.086
12.14	4.83	0.07	0.085
12.16	4.62	0.08	0.084
12.18	4.33	0.089	0.084
12.2	4.02	0.087	0.083
12.22	3.82	0.09	0.082
12.24	3.81	0.095	0.082
12.26	4.03	0.105	0.082
12.28	4.19	0.115	0.082
12.3	4.33	0.116	0.082
12.32	4.59	0.115	0.082
12.34	4.83	0.11	0.082
12.36	5.03	0.102	0.082
12.38	5.06	0.06	0.076
12.4	5.13	0.062	0.076
12.42	5.11	0.064	0.076
12.44	5.12	0.066	0.076
12.46	5.15	0.079	0.076
12.48	5.27	0.089	0.076
12.5	5.68	0.092	0.076
12.52	6	0.1	0.077
12.54	6.18	0.109	0.077
12.56	5.91	0.117	0.077
12.58	5.67	0.116	0.077
12.6	5.44	0.114	0.076
12.62	5.31	0.11	0.076
12.64	5.04	0.118	0.076
12.66	4.75	0.123	0.075
12.68	4.75	0.13	0.075
12.7	4.75	0.138	0.075
12.72	4.75	0.145	0.075
12.74	5.49	0.143	0.076
12.76	6.12	0.136	0.077
12.78	6.99	0.124	0.078
12.8	7.99	0.119	0.08
12.82	8.6	0.12	0.081
12.84	7.95	0.126	0.08
12.86	6.79	0.123	0.079
12.88	5.33	0.134	0.077
12.9	4.01	0.144	0.074
12.92	3.13	0.131	0.073
12.94	3.0767	0.127	0.072
12.96	3.0233	0.123	0.074
12.98	2.97	0.114	0.075
13	3.54	0.11	0.077
13.02	4	0.1	0.077
13.04	4.38	0.1053	0.078
13.06	4.68	0.1107	0.078
13.08	4.82	0.116	0.077
13.1	5	0.129	0.077
13.12	5.3	0.142	0.078
13.14	5.68	0.143	0.078
13.16	5.98	0.128	0.078
13.18	6.26	0.122	0.078
13.2	6.55	0.118	0.079
13.22	6.8	0.111	0.079
13.24	6.9	0.103	0.079
13.26	7.12	0.1007	0.08
13.28	7.48	0.0983	0.08
13.3	7.72	0.096	0.08
13.32	7.59	0.1	0.08
13.34	7.15	0.105	0.08
13.36	6.68	0.119	0.079
13.38	6.2	0.114	0.075
13.4	5.29	0.121	0.074
13.42	5.48	0.135	0.074
13.44	5.67	0.147	0.075
13.46	5.86	0.165	0.076
13.48	6.37	0.171	0.076
13.5	6.07	0.171	0.075
13.52	5.78	0.164	0.075
13.54	5.59	0.152	0.075
13.56	5.93	0.1493	0.075
13.58	6.35	0.1467	0.076
13.6	6.66	0.144	0.076
13.62	7.38	0.139	0.077
13.64	8.05	0.124	0.079
13.66	8.87	0.126	0.08
13.68	9.3	0.128	0.081
13.7	9.47	0.13	0.081
13.72	9.27	0.15	0.081
13.74	8.97	0.163	0.081
13.76	8.41	0.171	0.08
13.78	7.99	0.183	0.08
13.8	7.64	0.193	0.08
13.82	7.48	0.2	0.08
13.84	7.41	0.212	0.08
13.86	7.57	0.218	0.08
13.88	7.85	0.216	0.081
13.9	8.33	0.214	0.081
13.92	9.05	0.21	0.082
13.94	9.56	0.215	0.083
13.96	9.74	0.213	0.084
13.98	9.52	0.194	0.084
14	8.79	0.186	0.083
14.02	8.37	0.178	0.083
14.04	8.73	0.183	0.084
14.06	9.99	0.197	0.086
14.08	11.51	0.211	0.089
14.1	11.51	0.222	0.089
14.12	11.32	0.234	0.089
14.14	11.85	0.246	0.09
14.16	13.42	0.278	0.094
14.18	14.73	0.303	0.096
14.2	15.27	0.323	0.098
14.22	15.49	0.342	0.099
14.24	15.38	0.344	0.099
14.26	15.03	0.352	0.099
14.28	14.69	0.353	0.1
14.3	14.76	0.347	0.1
14.32	14.29	0.339	0.1
14.34	13.36	0.325	0.099
14.36	12.53	0.306	0.099
14.38	11.21	0.2923	0.089
14.4	10.31	0.2787	0.088
14.42	8.92	0.265	0.087
14.44	7.2	0.289	0.085
14.46	6.08	0.302	0.083
14.48	5.9867	0.292	0.083
14.5	5.8933	0.269	0.083
14.52	5.8	0.264	0.084
14.54	6.64	0.261	0.086
14.56	8.07	0.249	0.087
14.58	8.29	0.25	0.088
14.6	7.26	0.254	0.086
14.62	5.49	0.271	0.084
14.64	4.49	0.28	0.083
14.66	4.9933	0.275	0.083
14.68	5.4967	0.259	0.086
14.7	6	0.26	0.091
14.72	8.48	0.24	0.094
14.74	10.92	0.209	0.094
14.76	12.03	0.2	0.095
14.78	12.75	0.206	0.095
14.8	12.98	0.228	0.096
14.82	12.51	0.265	0.095
14.84	11.5	0.289	0.094
14.86	11.17	0.284	0.092
14.88	10.84	0.283	0.092
14.9	10.51	0.283	0.093
14.92	11.66	0.313	0.094
14.94	13.47	0.325	0.097
14.96	15.32	0.315	0.1
14.98	15.15	0.328	0.1
15	13.59	0.341	0.098
15.02	11.47	0.326	0.096
15.04	9.24	0.32	0.093
15.06	7.4	0.314	0.09
15.08	5.89	0.308	0.087
15.1	3.84	0.309	0.083
15.12	3.56	0.26	0.082
15.14	3.28	0.213	0.085
15.16	3	0.174	0.087
15.18	2.97	0.146	0.088
15.2	2.94	0.128	0.09
15.22	2.97	0.101	0.092
15.24	2.91	0.077	0.093
15.26	2.88	0.062	0.095
15.28	2.83	0.059	0.096
15.3	2.65	0.057	0.097
15.32	2.55	0.054	0.099
15.34	2.51	0.063	0.1
15.36	2.75	0.072	0.097
15.38	2.99	0.081	0.105
15.4	3.23	0.077	0.107
15.42	3.28	0.071	0.109
15.44	3.32	0.065	0.112
15.46	3.42	0.063	0.114
15.48	3.53	0.065	0.116
15.5	3.6	0.065	0.12
15.52	3.48	0.061	0.122
15.54	3.44	0.0597	0.124
15.56	3.36	0.0583	0.127
15.58	3.26	0.057	0.129
15.6	3.17	0.055	0.132
15.62	3.18	0.053	0.134
15.64	3.22	0.0523	0.136
15.66	3.37	0.0517	0.139
15.68	3.61	0.051	0.142
15.7	3.84	0.057	0.144
15.72	4.15	0.071	0.148
15.74	4.27	0.083	0.15
15.76	4.49	0.1	0.152
15.78	4.66	0.125	0.154
15.8	4.75	0.142	0.155
15.82	4.86	0.159	0.157
15.84	4.98	0.174	0.159
15.86	5.14	0.184	0.16
15.88	5.41	0.192	0.162
15.9	5.94	0.201	0.161
15.92	6.32	0.206	0.154
15.94	6.66	0.207	0.137
15.96	6.99	0.203	0.123
15.98	7.32	0.197	0.111
16	7.72	0.191	0.101
16.02	7.87	0.191	0.097
16.04	7.86	0.199	0.094
16.06	7.58	0.215	0.092
16.08	7.35	0.229	0.093
16.1	6.94	0.251	0.094
16.12	6.39	0.296	0.096
16.14	6.05	0.328	0.098
16.16	5.65	0.342	0.1
16.18	5.22	0.347	0.102
16.2	5.1	0.343	0.105
16.22	5.08	0.332	0.107
16.24	5	0.298	0.111
16.26	5.04	0.259	0.113
16.28	5.2	0.227	0.116
16.3	5.48	0.198	0.12
16.32	5.67	0.185	0.123
16.34	5.66	0.188	0.125
16.36	5.9567	0.2287	0.112
16.38	6.2533	0.2693	0.123
16.4	6.55	0.31	0.124
16.42	6.34	0.292	0.126
16.44	6.35	0.281	0.128
16.46	6.32	0.27	0.131
16.48	6.28	0.266	0.134
16.5	6.38	0.27	0.136
16.52	6.72	0.282	0.141
16.54	6.9	0.286	0.143
16.56	7.2	0.297	0.146
16.58	7.49	0.311	0.149
16.6	7.87	0.332	0.152
16.62	8.1	0.342	0.153
16.64	8.25	0.349	0.154
16.66	8.48	0.356	0.154
16.68	8.79	0.358	0.155
16.7	9.22	0.36	0.155
16.72	9.71	0.36	0.154
16.74	10.1	0.367	0.148
16.76	10.15	0.37	0.143
16.78	10.35	0.371	0.14
16.8	10.48	0.378	0.139
16.82	10.27	0.376	0.138
16.84	9.98	0.368	0.139
16.86	9.88	0.398	0.141
16.88	9.97	0.417	0.145
16.9	10.06	0.427	0.148
16.92	10.22	0.427	0.15
16.94	10.63	0.434	0.154
16.96	11.4	0.451	0.158
16.98	11.95	0.469	0.16
17	12.1	0.474	0.16
17.02	11.93	0.471	0.16
17.04	13.28	0.527	0.166
17.06	13.12	0.52	0.157
17.08	12.17	0.542	0.153
17.1	11.28	0.545	0.154
17.12	10.26	0.539	0.155
17.14	9.51	0.52	0.158
17.16	8.61	0.499	0.163
17.18	8.12	0.482	0.167
17.2	7.71	0.469	0.172
17.22	7.35	0.455	0.177
17.24	7.18	0.425	0.184
17.26	7.19	0.384	0.19
17.28	7.41	0.347	0.197
17.3	8.01	0.3447	0.204
17.32	8.51	0.3423	0.21
17.34	9.28	0.34	0.216
17.36	9.91	0.356	0.219

