1.53	15.85	0.132	-0.001
1.54	15.82	0.138	0
1.55	15.74	0.139	0
1.56	15.71	0.138	0
1.57	15.86	0.138	0
1.58	16.02	0.134	-0.001
1.59	16.3	0.133	-0.001
1.6	16.82	0.133	-0.001
1.61	17.35	0.133	0.001
1.62	17.73	0.133	0.001
1.63	18	0.133	0
1.64	18.38	0.134	-0.001
1.65	18.78	0.136	-0.001
1.66	19.14	0.136	-0.001
1.67	19.24	0.136	-0.001
1.68	19.26	0.139	-0.001
1.69	19.16	0.142	0
1.7	19	0.145	-0.001
1.71	18.63	0.146	-0.003
1.72	18.44	0.146	-0.003
1.73	18.28	0.146	-0.006
1.74	18.12	0.144	-0.006
1.75	17.95	0.144	-0.005
1.76	17.85	0.144	-0.005
1.77	17.89	0.144	-0.004
1.78	17.92	0.144	-0.004
1.79	18.08	0.139	-0.004
1.8	18.25	0.135	-0.004
1.81	18.56	0.132	-0.004
1.82	18.87	0.13	-0.004
1.83	19.08	0.129	-0.003
1.84	19.45	0.129	-0.002
1.85	19.56	0.129	-0.001
1.86	19.63	0.132	0
1.87	19.71	0.137	0
1.88	19.75	0.145	0.001
1.89	19.78	0.149	0
1.9	19.78	0.155	0
1.91	19.68	0.157	0
1.92	19.55	0.154	0
1.93	19.37	0.152	-0.001
1.94	19.24	0.149	-0.001
1.95	19.19	0.15	-0.002
1.96	19.18	0.15	-0.002
1.97	19.23	0.149	-0.002
1.98	19.28	0.149	-0.001
1.99	19.47	0.149	0
2	19.52	0.148	0.001
2.01	19.49	0.147	0.001
2.02	19.33	0.147	0.001
2.03	19.08	0.147	0.004
2.04	18.83	0.147	0.002
2.05	18.15	0.145	-0.001
2.06	17.9	0.144	0
2.07	17.61	0.143	0
2.08	17.36	0.142	0
2.09	17.11	0.141	0
2.1	16.79	0.139	0
2.11	16.21	0.134	0
2.12	15.88	0.131	0.001
2.13	15.59	0.127	0
2.14	15.3	0.123	0
2.15	14.97	0.119	-0.001
2.16	14.61	0.115	-0.001
2.17	14.23	0.111	-0.001
2.18	13.54	0.104	-0.001
2.19	13.16	0.102	-0.001
2.2	12.81	0.098	-0.001
2.21	12.45	0.095	-0.001
2.22	12.12	0.092	-0.001
2.23	11.78	0.09	-0.001
2.24	11.19	0.087	-0.002
2.25	10.88	0.083	-0.001
2.26	10.57	0.081	-0.001
2.27	10.26	0.078	-0.001
2.28	9.94	0.075	-0.001
2.29	9.65	0.072	-0.001
2.3	9.34	0.069	0
2.31	8.99	0.065	-0.001
2.32	8.25	0.059	0
2.33	7.88	0.057	-0.002
2.34	7.49	0.055	-0.002
2.35	7.08	0.053	-0.001
2.36	6.7	0.052	-0.001
2.37	6.37	0.051	-0.001
2.38	5.62	0.05	-0.001
2.39	5.28	0.048	-0.002
2.4	4.96	0.047	-0.003
2.41	4.63	0.047	-0.004
2.42	4.27	0.047	-0.004
2.43	3.93	0.047	-0.004
2.44	3.57	0.047	-0.003
2.45	3.24	0.048	-0.004
2.46	2.59	0.048	-0.004
2.47	2.29	0.047	-0.004
2.48	2.03	0.047	-0.003
2.49	1.82	0.047	-0.003
2.5	1.61	0.046	-0.003
2.51	1.41	0.045	-0.003
2.52	1.24	0.044	-0.003
2.53	1.09	0.038	-0.003
2.54	0.97	0.031	-0.002
2.55	0.79	0.029	-0.002
2.56	0.75	0.028	-0.001
2.57	0.71	0.026	0
2.58	0.7	0.025	-0.001
2.59	0.66	0.024	0.001
2.6	0.68	0.022	0.001
2.61	0.67	0.021	0.016
2.62	0.67	0.017	0.031
2.63	0.66	0.014	0.045
2.64	0.63	0.013	0.052
2.65	0.62	0.011	0.066
2.66	0.58	0.011	0.072
2.67	0.57	0.01	0.081
2.68	0.55	0.01	0.097
2.69	0.51	0.01	0.098
2.7	0.51	0.01	0.101
2.71	0.51	0.011	0.107
2.72	0.52	0.011	0.108
2.73	0.51	0.011	0.156
2.74	0.52	0.01	0.153
2.75	0.54	0.009	0.16
2.76	0.57	0.009	0.17
2.77	0.62	0.01	0.185
2.78	0.75	0.01	0.188
2.79	1.46	0.012	0.191
2.8	2.15	0.013	0.167
2.81	3.04	0.017	0.093
2.82	3.9	0.018	0
2.83	4.65	0.02	-0.003
2.84	5.37	0.022	-0.006
2.85	6.02	0.023	-0.007
2.86	6.64	0.025	-0.007
2.87	7.29	0.027	-0.007
2.88	8.69	0.034	-0.006
2.89	9.42	0.037	-0.005
2.9	10.18	0.04	-0.003
2.91	10.93	0.043	-0.003
2.92	11.65	0.047	-0.002
2.93	12.24	0.051	-0.002
2.94	12.72	0.055	-0.002
2.95	13.54	0.058	-0.003
2.96	13.96	0.063	-0.003
2.97	14.35	0.071	-0.002
2.98	14.71	0.076	-0.002
2.99	15.08	0.082	-0.002
3	15.42	0.087	-0.001
3.01	15.83	0.093	-0.002
3.02	16.76	0.098	-0.002
3.03	17.16	0.108	-0.002
3.04	17.46	0.112	-0.002
3.05	17.63	0.117	-0.003
3.06	17.75	0.119	-0.003
3.07	17.77	0.122	-0.002
3.08	17.85	0.126	-0.002
3.09	17.9	0.128	-0.003
3.1	18.04	0.133	-0.003
3.11	18.09	0.135	-0.005
3.12	18.12	0.137	-0.005
3.13	18.14	0.138	-0.006
3.14	18.19	0.138	-0.006
3.15	18.28	0.14	-0.006
3.16	18.36	0.141	-0.006
3.17	18.46	0.143	-0.006
3.18	18.54	0.143	-0.005
3.19	18.61	0.144	-0.004
3.2	18.69	0.144	-0.003
3.21	18.78	0.145	-0.002
3.22	18.85	0.146	-0.003
3.23	18.84	0.147	-0.003
3.24	18.71	0.15	-0.003
3.25	18.52	0.151	-0.003
3.26	18.32	0.154	-0.003
3.27	18.15	0.158	-0.003
3.28	18.03	0.162	-0.002
3.29	17.9	0.164	-0.002
3.3	17.78	0.167	-0.002
3.31	17.76	0.167	-0.002
3.32	17.75	0.168	-0.002
3.33	17.79	0.168	-0.002
3.34	17.83	0.168	-0.001
3.35	17.88	0.168	-0.002
3.36	17.95	0.168	-0.002
3.37	18.12	0.168	-0.002
3.38	18.18	0.168	0
3.39	18.23	0.169	0
3.4	18.22	0.169	0
3.41	18.17	0.169	0
3.42	17.89	0.169	0
3.43	17.7	0.169	0
3.44	17.48	0.168	0.001
3.45	17.39	0.168	0.001
3.46	17.38	0.169	0.001
3.47	17.42	0.169	0.001
3.48	17.46	0.168	0.001
3.49	17.62	0.167	0.001
3.5	17.81	0.166	0.002
3.51	17.95	0.163	0.001
3.52	18.17	0.162	0.002
3.53	18.77	0.162	0.003
3.54	19.11	0.162	0.003
3.55	19.51	0.163	0.004
3.56	19.91	0.163	0.004
3.57	20.3	0.169	0.004
3.58	21.14	0.172	0.004
3.59	21.59	0.175	0.006
3.6	22.04	0.177	0.007
3.61	22.52	0.181	0.007
3.62	23.36	0.186	0.007
3.63	23.73	0.102	0.009
3.64	24.01	0.139	0.006
3.65	24.25	0.176	0.007
3.66	24.51	0.173	0.001
3.67	24.89	0.185	-0.003
3.68	25.08	0.192	-0.008
3.69	25.15	0.2	-0.011
3.7	25.28	0.208	-0.012
3.71	24.99	0.221	-0.014
3.72	24.98	0.226	-0.016
3.73	25.05	0.232	-0.025
3.74	25.12	0.237	-0.027
3.75	25.21	0.243	-0.027
3.76	25.37	0.254	-0.027
3.77	25.5	0.256	-0.026
3.78	25.58	0.259	-0.025
3.79	25.61	0.261	-0.025
3.8	25.67	0.263	-0.025
3.81	25.74	0.27	-0.024
3.82	25.8	0.274	-0.024
3.83	25.83	0.278	-0.023
3.84	25.8	0.278	-0.023
3.85	25.83	0.281	-0.022
3.86	25.85	0.284	-0.021
3.87	25.81	0.288	-0.016
3.88	25.74	0.288	-0.017
3.89	25.64	0.289	-0.017
3.9	25.56	0.289	-0.018
3.91	25.39	0.291	-0.017
3.92	25.39	0.292	-0.017
3.93	25.37	0.292	-0.017
3.94	25.35	0.292	-0.016
3.95	25.29	0.292	-0.016
3.96	25.23	0.291	-0.016
3.97	25.29	0.289	-0.016
3.98	25.15	0.289	-0.016
3.99	25.1	0.289	-0.016
4	24.98	0.289	-0.015
4.01	24.81	0.287	-0.015
4.02	24.64	0.285	-0.015
4.03	24.48	0.282	-0.014
4.04	24.27	0.28	-0.014
4.05	24.11	0.278	-0.015
4.06	23.59	0.273	-0.014
4.07	23.37	0.272	-0.014
4.08	23.04	0.269	-0.014
4.09	22.74	0.265	-0.014
4.1	22.53	0.257	-0.015
4.11	22.08	0.254	-0.015
4.12	21.89	0.251	-0.015
4.13	21.81	0.247	-0.015
4.14	21.68	0.244	-0.015
4.15	21.39	0.237	-0.014
4.16	21.29	0.234	-0.014
4.17	21.15	0.23	-0.014
4.18	20.99	0.227	-0.014
4.19	20.85	0.223	-0.014
4.2	20.63	0.222	-0.013
4.21	20.49	0.221	-0.012
4.22	20.29	0.221	-0.011
4.23	20.16	0.22	-0.012
4.24	20.04	0.218	-0.011
4.25	19.84	0.217	-0.011
4.26	19.75	0.216	-0.012
4.27	19.7	0.214	-0.012
4.28	19.55	0.212	-0.012
4.29	19.53	0.207	-0.011
4.3	19.32	0.204	-0.012
4.31	19.2	0.204	-0.012
4.32	19.17	0.202	-0.012
4.33	19.11	0.201	-0.012
4.34	19.04	0.199	-0.013
4.35	18.83	0.198	-0.014
4.36	18.72	0.196	-0.016
4.37	18.59	0.194	-0.016
4.38	18.5	0.192	-0.016
4.39	18.39	0.194	-0.016
4.4	18.31	0.162	-0.016
4.41	18.27	0.157	-0.016
4.42	18.27	0.156	-0.015
4.43	18.28	0.156	-0.015
4.44	18.29	0.156	-0.015
4.45	18.5	0.155	-0.016
4.46	18.24	0.154	-0.013
4.47	18.31	0.155	-0.023
4.48	18.39	0.155	-0.026
4.49	18.58	0.156	-0.027
4.5	18.88	0.158	-0.027
4.51	19	0.161	-0.027
4.52	19.08	0.163	-0.027
4.53	19.15	0.166	-0.023
4.54	19.23	0.172	-0.023
4.55	19.39	0.175	-0.023
4.56	19.41	0.178	-0.023
4.57	19.39	0.18	-0.023
4.58	19.31	0.182	-0.023
4.59	19.27	0.184	-0.022
4.6	19.27	0.188	-0.022
4.61	19.27	0.19	-0.017
4.62	19.38	0.192	-0.016
4.63	19.61	0.194	-0.016
4.64	19.95	0.197	-0.016
4.65	20.83	0.201	-0.016
4.66	21.2	0.202	-0.016
4.67	21.48	0.203	-0.016
4.68	21.7	0.206	-0.016
4.69	21.82	0.21	-0.016
4.7	21.9	0.216	-0.012
4.71	21.86	0.219	-0.007
4.72	21.84	0.223	-0.009
4.73	21.73	0.226	-0.009
4.74	21.63	0.227	-0.01
4.75	21.56	0.231	-0.011
4.76	21.34	0.232	-0.011
4.77	21.19	0.231	-0.012
4.78	21.07	0.231	-0.012
4.79	20.99	0.231	-0.012
4.8	20.95	0.231	-0.012
4.81	20.97	0.231	-0.012
4.82	20.83	0.226	-0.012
4.83	20.73	0.221	-0.012
4.84	20.63	0.219	-0.012
4.85	20.44	0.216	-0.012
4.86	20.32	0.214	-0.012
4.87	20.34	0.213	-0.013
4.88	20.35	0.21	-0.013
4.89	20.52	0.208	-0.013
4.9	20.73	0.206	-0.012
4.91	20.89	0.204	-0.012
4.92	20.98	0.201	-0.012
4.93	21.01	0.199	-0.012
4.94	20.94	0.199	-0.013
4.95	20.85	0.199	-0.013
4.96	20.72	0.199	-0.013
4.97	20.51	0.201	-0.013
4.98	20.37	0.202	-0.013
4.99	20.13	0.203	-0.013
5	19.75	0.202	-0.013
5.01	19.67	0.202	-0.013
5.02	19.66	0.201	-0.012
5.03	19.69	0.2	-0.012
5.04	19.72	0.2	-0.011
5.05	19.77	0.2	-0.01
5.06	19.91	0.198	-0.01
5.07	19.92	0.197	-0.01
5.08	19.97	0.196	-0.01
5.09	20.03	0.196	-0.01
5.1	20.06	0.197	-0.01
5.11	20.15	0.197	-0.01
5.12	20.12	0.197	-0.01
5.13	20.13	0.198	-0.01
5.14	20.07	0.198	-0.01
5.15	20	0.199	-0.01
5.16	19.93	0.199	-0.01
5.17	19.86	0.199	-0.01
5.18	19.78	0.199	-0.01
5.19	19.77	0.198	-0.01
5.2	19.69	0.197	-0.01
5.21	19.61	0.195	-0.01
5.22	19.59	0.194	-0.01
5.23	19.53	0.193	-0.01
5.24	19.52	0.192	-0.01
5.25	19.62	0.193	-0.01
5.26	19.73	0.193	-0.01
5.27	19.93	0.193	-0.01
5.28	20.19	0.193	-0.01
5.29	20.42	0.193	-0.01
5.3	20.5	0.194	-0.009
5.31	20.49	0.194	-0.009
5.32	20.5	0.195	-0.009
5.33	20.42	0.097	-0.009
5.34	20.25	0.139	-0.009
5.35	20.21	0.158	-0.01
5.36	20.14	0.178	-0.009
5.37	20.11	0.179	-0.009
5.38	20.06	0.181	-0.009
5.39	20.06	0.182	-0.009
5.4	19.94	0.184	-0.007
5.41	19.5	0.185	-0.005
5.42	19.32	0.186	-0.006
5.43	19.14	0.186	-0.006
5.44	19.14	0.186	-0.005
5.45	19.17	0.186	-0.004
5.46	19.2	0.186	-0.004
5.47	19.28	0.186	-0.004
5.48	19.44	0.187	-0.004
5.49	19.6	0.188	-0.003
5.5	19.79	0.188	-0.003
5.51	19.91	0.189	-0.003
5.52	20.11	0.189	-0.003
5.53	20.2	0.191	-0.003
5.54	20.26	0.194	-0.003
5.55	20.29	0.196	-0.003
5.56	20.29	0.201	-0.003
5.57	20.24	0.202	-0.003
5.58	20.21	0.204	-0.003
5.59	20.19	0.204	-0.003
5.6	20.14	0.206	-0.003
5.61	20.08	0.207	-0.003
5.62	20.07	0.207	-0.003
5.63	20.04	0.207	-0.003
5.64	19.95	0.206	-0.003
5.65	19.93	0.206	-0.003
5.66	19.84	0.206	-0.003
5.67	19.7	0.205	-0.003
5.68	19.54	0.204	-0.003
5.69	19.15	0.2	-0.004
5.7	18.9	0.198	-0.004
5.71	18.65	0.196	-0.005
5.72	18.47	0.192	-0.005
5.73	18.28	0.191	-0.005
5.74	18.06	0.188	-0.005
5.75	17.96	0.187	-0.004
5.76	17.9	0.185	-0.004
5.77	17.9	0.183	-0.004
5.78	17.9	0.182	-0.004
5.79	17.91	0.18	-0.004
5.8	17.92	0.181	-0.003
5.81	17.97	0.18	-0.004
5.82	18.02	0.178	-0.004
5.83	18.1	0.178	-0.003
5.84	18.16	0.178	-0.004
5.85	18.25	0.179	-0.004
5.86	18.34	0.18	-0.004
5.87	18.52	0.182	-0.004
5.88	18.6	0.182	-0.004
5.89	18.73	0.182	-0.003
5.9	18.88	0.182	-0.003
5.91	18.94	0.182	-0.003
5.92	19.1	0.185	-0.003
5.93	19.07	0.187	-0.003
5.94	19.19	0.187	-0.003
5.95	19.2	0.188	-0.003
5.96	19.17	0.191	-0.003
5.97	19.07	0.196	-0.003
5.98	18.81	0.197	-0.003
5.99	18.72	0.197	-0.004
6	18.58	0.197	-0.004
6.01	18.43	0.198	-0.004
6.02	18.29	0.198	-0.005
6.03	18.17	0.198	-0.004
6.04	18.04	0.198	-0.005
6.05	18.02	0.196	-0.005
6.06	18.03	0.194	-0.005
6.07	18.05	0.194	-0.004
6.08	18.05	0.193	-0.004
6.09	18.06	0.191	-0.004
6.1	18.02	0.191	-0.003
6.11	17.91	0.19	-0.004
6.12	17.86	0.189	-0.004
6.13	17.84	0.188	-0.004
6.14	17.79	0.187	-0.004
6.15	17.71	0.186	-0.004
6.16	17.48	0.186	-0.005
6.17	17.37	0.186	-0.004
6.18	17.32	0.186	-0.005
6.19	17.31	0.186	-0.004
6.2	17.31	0.188	-0.004
6.21	17.33	0.189	-0.004
6.22	17.35	0.189	-0.004
6.23	17.42	0.189	-0.004
6.24	17.51	0.186	-0.004
6.25	17.57	0.186	-0.004
6.26	17.57	0.186	-0.004
6.27	17.55	0.186	-0.004
6.28	17.54	0.185	-0.005
6.29	17.56	0.185	-0.005
6.3	17.58	0.185	-0.005
6.31	17.6	0.183	-0.004
6.32	17.59	0.181	-0.003
6.33	17.6	0.178	-0.004
6.34	17.62	0.178	-0.004
6.35	17.66	0.178	-0.004
6.36	17.79	0.179	-0.004
6.37	17.95	0.182	-0.004
6.38	17.96	0.182	-0.004
6.39	17.95	0.182	-0.004
6.4	17.88	0.18	-0.004
6.41	17.79	0.178	-0.003
6.42	17.48	0.176	-0.004
6.43	17.37	0.175	-0.005
6.44	17.33	0.175	-0.005
6.45	17.32	0.176	-0.005
6.46	17.38	0.176	-0.004
6.47	17.43	0.177	-0.003
6.48	17.53	0.178	-0.001
6.49	17.62	0.17	-0.001
6.5	17.65	0.162	0
6.51	17.62	0.16	-0.001
6.52	17.62	0.16	-0.001
6.53	17.63	0.16	-0.001
6.54	17.64	0.16	-0.001
6.55	17.78	0.162	0.004
6.56	17.71	0.165	0.009
6.57	17.74	0.171	0.005
6.58	17.77	0.173	0.006
6.59	17.86	0.177	0.006
6.6	17.95	0.181	0.008
6.61	17.97	0.184	0.007
6.62	17.96	0.188	0.008
6.63	17.81	0.19	0.007
6.64	17.6	0.191	0.008
6.65	17.43	0.191	0.007
6.66	17.17	0.191	0.007
6.67	16.89	0.192	0.007
6.68	16.67	0.192	0.007
6.69	16.47	0.192	0.006
6.7	16.35	0.191	0.007
6.71	16.17	0.189	0.006
6.72	16.1	0.186	0.005
6.73	16.07	0.184	0.005
6.74	15.92	0.182	0.006
6.75	15.82	0.179	0.006
6.76	15.53	0.177	0.006
6.77	15.33	0.176	0.005
6.78	15.24	0.173	0.005
6.79	15.11	0.172	0.005
6.8	15.06	0.17	0.005
6.81	15.08	0.168	0.005
6.82	15.11	0.167	0.006
6.83	15.26	0.167	0.007
6.84	15.67	0.168	0.007
6.85	15.9	0.168	0.007
6.86	16.21	0.169	0.008
6.87	16.52	0.169	0.008
6.88	16.82	0.17	0.008
6.89	17.24	0.173	0.009
6.9	17.36	0.174	0.009
6.91	17.52	0.177	0.009
6.92	17.59	0.179	0.009
6.93	17.65	0.183	0.009
6.94	17.66	0.187	0.009
6.95	17.66	0.192	0.009
6.96	17.57	0.197	0.009
6.97	17.55	0.197	0.008
6.98	17.56	0.199	0.008
6.99	17.58	0.198	0.008
7	17.58	0.198	0.008
7.01	17.61	0.196	0.008
7.02	17.88	0.197	0.008
7.03	18.07	0.197	0.009
7.04	18.28	0.197	0.009
7.05	18.44	0.197	0.009
7.06	18.61	0.197	0.009
7.07	18.87	0.196	0.009
7.08	18.96	0.197	0.009
7.09	19	0.197	0.009
7.1	19.08	0.199	0.009
7.11	19.19	0.199	0.009
7.12	19.39	0.206	0.01
7.13	19.93	0.208	0.009
7.14	20.25	0.21	0.01
7.15	20.46	0.213	0.01
7.16	20.66	0.215	0.01
7.17	20.83	0.215	0.01
7.18	20.95	0.216	0.01
7.19	21.07	0.22	0.01
7.2	21.12	0.222	0.011
7.21	21.15	0.225	0.011
7.22	21.22	0.226	0.011
7.23	21.29	0.227	0.011
7.24	21.34	0.229	0.011
7.25	21.38	0.233	0.011
7.26	21.41	0.234	0.011
7.27	21.38	0.235	0.011
7.28	21.38	0.236	0.011
7.29	21.39	0.237	0.011
7.3	21.39	0.238	0.011
7.31	21.4	0.238	0.012
7.32	21.4	0.239	0.011
7.33	21.48	0.238	0.011
7.34	21.53	0.24	0.012
7.35	21.63	0.24	0.012
7.36	21.67	0.241	0.012
7.37	21.77	0.241	0.013
7.38	21.84	0.242	0.012
7.39	21.86	0.243	0.012
7.4	21.84	0.244	0.012
7.41	21.89	0.244	0.013
7.42	21.9	0.243	0.013
7.43	21.86	0.243	0.014
7.44	21.86	0.243	0.014
7.45	21.85	0.243	0.014
7.46	21.84	0.242	0.014
7.47	21.84	0.23	0.013
7.48	21.85	0.217	0.014
7.49	21.86	0.211	0.014
7.5	21.85	0.212	0.014
7.51	21.84	0.213	0.014
7.52	21.81	0.214	0.014
7.53	21.82	0.217	0.014
7.54	21.29	0.218	0.013
7.55	21.26	0.219	0.013
7.56	21.3	0.22	0.012
7.57	21.34	0.221	0.013
7.58	21.36	0.223	0.014
7.59	21.34	0.223	0.014
7.6	21.26	0.225	0.014
7.61	21.24	0.226	0.014
7.62	21.22	0.226	0.014
7.63	21.21	0.225	0.014
7.64	21.19	0.225	0.014
7.65	21.19	0.225	0.014
7.66	21.19	0.225	0.014
7.67	21.19	0.227	0.015
7.68	21.24	0.229	0.015
7.69	21.35	0.232	0.015
7.7	21.51	0.232	0.015
7.71	21.58	0.232	0.015
7.72	21.54	0.232	0.015
7.73	21.47	0.232	0.015
7.74	21.36	0.23	0.015
7.75	21.18	0.23	0.015
7.76	21.07	0.23	0.015
7.77	20.96	0.23	0.016
7.78	20.64	0.229	0.015
7.79	20.5	0.228	0.015
7.8	20.33	0.227	0.015
7.81	20.15	0.226	0.014
7.82	19.99	0.223	0.015
7.83	19.8	0.22	0.014
7.84	19.51	0.215	0.014
7.85	19.42	0.213	0.014
7.86	19.22	0.209	0.014
7.87	19.09	0.207	0.014
7.88	19.02	0.206	0.014
7.89	19.04	0.205	0.014
7.9	19.06	0.203	0.014
7.91	19.07	0.203	0.014
7.92	19.06	0.202	0.015
7.93	18.96	0.201	0.014
7.94	18.82	0.201	0.014
7.95	18.47	0.199	0.014
7.96	18.37	0.199	0.014
7.97	18.23	0.198	0.014
7.98	18.15	0.199	0.014
7.99	18.09	0.198	0.014
8	18.1	0.196	0.014
8.01	18.12	0.194	0.014
8.02	18.15	0.194	0.014
8.03	18.23	0.194	0.014
8.04	18.25	0.194	0.015
8.05	18.3	0.194	0.016
8.06	18.33	0.195	0.016
8.07	18.39	0.196	0.017
8.08	18.6	0.199	0.017
8.09	18.74	0.201	0.016
8.1	18.89	0.204	0.017
8.11	19.09	0.206	0.017
8.12	19.28	0.209	0.017
8.13	19.36	0.21	0.017
8.14	19.47	0.212	0.017
8.15	19.4	0.213	0.017
8.16	19.24	0.219	0.018
8.17	19.14	0.221	0.017
8.18	18.98	0.222	0.017
8.19	18.83	0.224	0.017
8.2	18.67	0.226	0.017
8.21	18.51	0.225	0.017
8.22	18.27	0.225	0.017
8.23	18.12	0.225	0.016
8.24	18.06	0.223	0.016
8.25	18.01	0.222	0.016
8.26	18.01	0.219	0.016
8.27	18.01	0.218	0.016
8.28	18.02	0.217	0.016
8.29	18.03	0.214	0.016
8.3	18.08	0.213	0.016
8.31	18.13	0.211	0.016
8.32	18.26	0.212	0.016
8.33	18.45	0.212	0.016
8.34	18.53	0.213	0.017
8.35	18.76	0.214	0.017
8.36	18.82	0.216	0.017
8.37	18.86	0.218	0.017
8.38	18.91	0.22	0.017
8.39	18.88	0.222	0.018
8.4	18.82	0.224	0.017
8.41	18.81	0.225	0.017
8.42	18.76	0.225	0.017
8.43	18.73	0.218	0.017
8.44	18.68	0.211	0.018
8.45	18.7	0.199	0.018
8.46	18.69	0.198	0.018
8.47	18.74	0.199	0.018
8.48	18.79	0.199	0.018
8.49	18.87	0.199	0.017
8.5	18.86	0.199	0.017
8.51	18.6	0.2	0.013
8.52	18.55	0.201	0.012
8.53	18.58	0.202	0.012
8.54	18.61	0.206	0.012
8.55	18.81	0.208	0.012
8.56	18.83	0.208	0.013
8.57	18.87	0.209	0.013
8.58	18.91	0.21	0.014
8.59	18.95	0.212	0.014
8.6	19.06	0.215	0.014
8.61	19.29	0.22	0.014
8.62	19.43	0.222	0.014
8.63	19.5	0.224	0.014
8.64	19.61	0.225	0.015
8.65	19.73	0.226	0.015
8.66	19.73	0.226	0.015
