0.72	0.8601	0.0376	0.0013
0.73	0.7852	0.0374	0.0014
0.74	0.8781	0.0351	0.0014
0.75	0.971	0.0374	0.0014
0.76	0.9632	0.0369	0.0014
0.77	0.9982	0.0364	0.0014
0.78	1.0333	0.0348	0.0014
0.79	0.9846	0.034	0.0014
0.8	0.9795	0.0341	-0.0007
0.81	0.9744	0.0341	-0.0006
0.82	0.9788	0.0351	-0.0004
0.83	0.9953	0.0341	-0.0004
0.84	1.0119	0.0331	-0.0003
0.85	1.0644	0.0317	-0.0003
0.86	1.0722	0.0303	-0.0003
0.87	0.9048	0.0301	-0.0002
0.88	0.8971	0.03	-0.0002
0.89	0.8698	0.0318	-0.0002
0.9	0.827	0.0335	-0.0002
0.91	0.828	0.0326	-0.0002
0.92	0.829	0.0317	-0.0003
0.93	0.8504	0.0288	-0.0002
0.94	0.8504	0.0285	-0.0002
0.95	0.8698	0.0285	-0.0002
0.96	0.8581	0.0286	-0.0002
0.97	0.8309	0.0288	-0.0002
0.98	0.8192	0.0291	-0.0002
0.99	0.827	0.0298	-0.0002
1	0.8348	0.031	-0.0002
1.01	0.862	0.0317	-0.0002
1.02	0.8893	0.0321	-0.0001
1.03	0.901	0.0328	-0.0002
1.04	0.9204	0.0342	-0.0001
1.05	0.9944	0.0356	-0.0001
1.06	1.0138	0.037	-0.0001
1.07	0.9846	0.0372	-0.0001
1.08	1.0014	0.0375	0
1.09	1.0182	0.0382	0
1.1	1.0566	0.0391	-0.0001
1.11	1.0917	0.0393	0
1.12	1.1189	0.0404	0
1.13	1.15	0.0414	0
1.14	1.1851	0.0424	0
1.15	1.2318	0.0425	0
1.16	1.259	0.0426	0.0001
1.17	1.2785	0.0426	0.0001
1.18	1.2746	0.0427	0.0001
1.19	1.2512	0.0427	0.0001
1.2	1.1889	0.0427	0.0001
1.21	1.1734	0.0427	0.0001
1.22	1.1267	0.0426	0.0001
1.23	1.1111	0.0425	0.0001
1.24	1.1033	0.0425	0.0001
1.25	1.08	0.0425	0.0001
1.26	1.0683	0.0424	0.0001
1.27	1.0644	0.0423	0.0001
1.28	1.0527	0.0416	0.0001
1.29	1.0294	0.0396	0.0001
1.3	1.0177	0.0369	0.0001
1.31	1.0177	0.0347	0.0001
1.32	1.006	0.0355	0.0001
1.33	0.9788	0.0337	0.0001
1.34	0.9632	0.034	0.0001
1.35	0.9477	0.0331	0.0001
1.36	0.9516	0.0322	0.0001
1.37	0.9399	0.0319	0.0001
1.38	0.9399	0.0305	0.0001
1.39	0.934	0.0287	0.0001
1.4	0.9479	0.028	0.0001
1.41	0.9618	0.0272	0.0001
1.42	0.9905	0.0272	0.0002
1.43	1.0099	0.0298	0.0002
1.44	1.0294	0.0323	0.0002
1.45	1.0294	0.0335	0.0002
1.46	1.0624	0.0334	0.0002
1.47	1.0955	0.0333	0.0002
1.48	1.1072	0.0336	0.0002
1.49	1.1189	0.034	0.0002
1.5	1.1734	0.0348	0.0002
1.51	1.1695	0.0341	0.0002
1.52	1.1636	0.0342	0.0002
1.53	1.2133	0.0343	0.0002
1.54	1.2629	0.0354	0.0002
1.55	1.2746	0.0355	0.0002
1.56	1.2707	0.0355	0.0002
1.57	1.294	0.0364	0.0002
1.58	1.3096	0.0364	0.0003
1.59	1.3174	0.0365	0.0002
1.6	1.3874	0.0369	0.0003
1.61	1.3524	0.0369	0.0003
1.62	1.4108	0.037	0.0003
1.63	1.3874	0.0374	0.0003
1.64	1.3893	0.0378	0.0004
1.65	1.3913	0.039	0.0004
1.66	1.403	0.0407	0.0004
1.67	1.3329	0.0409	0.0004
1.68	1.3485	0.0412	0.0004
1.69	1.3174	0.0431	0.0004
1.7	1.294	0.0449	0.0005
1.71	1.2201	0.0458	0.0005
1.72	1.1539	0.0442	0.0006
1.73	1.0878	0.0427	0.0006
1.74	1.0177	0.0368	0.0006
1.75	0.9846	0.0395	0.0005
1.76	0.9516	0.0378	0.0005
1.77	0.9243	0.0361	0.0006
1.78	0.6986	0.0335	0.0006
1.79	0.702	0.031	0.0006
1.8	0.7054	0.0298	0.0006
1.81	0.7297	0.0295	0.0006
1.82	0.7745	0.0289	0.0007
1.83	0.8192	0.0275	0.0007
1.84	0.8737	0.0284	0.0008
1.85	0.8679	0.0293	0.0008
1.86	0.898	0.0296	0.0008
1.87	0.9282	0.0298	0.0009
1.88	0.9438	0.03	0.0008
1.89	0.9593	0.0302	0.0009
1.9	0.9535	0.0305	0.0009
1.91	0.9477	0.0302	0.001
1.92	0.9574	0.0298	0.0011
1.93	0.9671	0.0293	0.0011
1.94	0.9905	0.0293	0.0011
1.95	1.0566	0.0295	0.0012
1.96	1.0994	0.0297	0.0012
1.97	1.0994	0.0317	0.0012
1.98	1.1267	0.0331	0.0012
1.99	1.1539	0.0332	0.0012
2	1.1422	0.0328	0.0013
2.01	1.1734	0.0327	0.0013
2.02	1.3368	0.0329	0.0014
2.03	1.3485	0.0331	0.0015
2.04	1.3524	0.0336	0.0015
2.05	1.3952	0.0342	0.0015
2.06	1.3796	0.0342	0.0015
2.07	1.3835	0.0347	0.0015
2.08	1.3874	0.0352	0.0016
2.09	1.4263	0.0374	0.0016
2.1	1.4653	0.0379	0.0016
2.11	1.5548	0.0384	0.0017
2.12	1.5781	0.0383	0.0017
2.13	1.6132	0.0399	0.0017
2.14	1.7572	0.0411	0.0018
2.15	1.8272	0.0447	0.0018
2.16	1.8389	0.0462	0.0018
2.17	1.9284	0.0466	0.0018
2.18	2.0568	0.0468	0.0018
2.19	2.0957	0.0466	0.0018
2.2	2.1424	0.0465	0.0018
2.21	2.1463	0.0465	0.0018
2.22	2.1288	0.0472	0.0016
2.23	2.1288	0.0478	0.0018
2.24	2.1376	0.0482	0.0018
2.25	2.1463	0.0486	0.0018
2.26	2.1891	0.0604	0.0018
2.27	2.2592	0.0722	0.0019
2.28	2.3682	0.095	0.0019
2.29	2.3915	0.0956	0.0019
2.3	2.3798	0.0956	0.0019
2.31	2.446	0.0955	0.0019
2.32	2.4343	0.0926	0.0019
2.33	2.5978	0.0928	0.0019
2.34	2.3409	0.093	0.0019
2.35	2.3044	0.0939	0.002
2.36	2.2877	0.1033	0.002
2.37	2.3454	0.1087	0.002
2.38	2.4032	0.1126	0.002
2.39	2.6873	0.1151	0.002
2.4	2.7807	0.1144	0.002
2.41	2.8118	0.1176	0.0019
2.42	2.8469	0.1178	0.002
2.43	2.8313	0.1171	0.0021
2.44	2.9208	0.1164	0.0021
2.45	3.0298	0.1005	0.002
2.46	3.022	0.0995	0.0021
2.47	3.0765	0.0999	0.0021
2.48	3.0259	0.1003	0.0022
2.49	3.092	0.11	0.0022
2.5	3.3294	0.1067	0.0022
2.51	3.4812	0.1233	0.0022
2.52	3.7342	0.1291	0.0022
2.53	3.812	0.1317	0.0022
2.54	3.8704	0.1326	0.0022
2.55	3.7186	0.1326	0.0022
2.56	3.4579	0.1318	0.0022
2.57	3.4073	0.131	0.0022
2.58	3.0843	0.1274	0.0022
2.59	2.9013	0.1272	0.0022
2.6	2.6601	0.1247	0.0023
2.61	2.5122	0.1226	0.0023
2.62	2.4188	0.121	0.0023
2.63	2.3682	0.1182	0.0023
2.64	2.2864	0.1156	0.0023
2.65	2.2553	0.1093	0.0023
2.66	2.1658	0.1095	0.0024
2.67	2.1502	0.1081	0.0024
2.68	2.1113	0.1072	0.0024
2.69	2.0568	0.1053	0.0024
2.7	2.0179	0.1022	0.0025
2.71	1.9673	0.1015	0.0025
2.72	1.9245	0.1006	0.0025
2.73	1.8583	0.0991	0.0025
2.74	1.8544	0.0984	0.0026
2.75	1.8564	0.0988	0.0026
2.76	1.8583	0.0992	0.0026
2.77	1.9284	0.1001	0.0026
2.78	1.979	0.1017	0.0026
2.79	2.0257	0.1026	0.0027
2.8	2.0918	0.1035	0.0027
2.81	2.1308	0.1038	0.0027
2.82	2.1308	0.104	0.0027
2.83	2.0841	0.1039	0.0027
2.84	2.0374	0.1038	0.0027
2.85	1.9907	0.1032	0.0027
2.86	1.9556	0.0984	0.0027
2.87	1.9303	0.0971	0.0028
2.88	1.9216	0.097	0.0028
2.89	1.9211	0.1028	0.0028
2.9	1.9344	0.1087	0.0029
2.91	1.9478	0.1106	0.0029
2.92	1.9751	0.1137	0.0029
2.93	2.0918	0.1153	0.003
2.94	2.3915	0.115	0.003
2.95	2.2203	0.1153	0.003
2.96	2.1113	0.1153	0.0031
2.97	1.905	0.1154	0.0031
2.98	1.8506	0.1155	0.0031
2.99	1.7844	0.1155	0.0031
3	1.7786	0.1155	0.0031
3.01	1.7776	0.1153	0.0031
3.02	1.779	0.115	0.0032
3.03	1.7805	0.1077	0.0032
3.04	1.8116	0.1088	0.0032
3.05	1.8077	0.1054	0.0032
3.06	1.7766	0.1056	0.0033
3.07	1.7104	0.1055	0.0032
3.08	1.6754	0.1054	0.0032
3.09	1.8068	0.105	0.0033
3.1	1.9382	0.1049	0.0035
3.11	2.2787	0.1048	0.0036
3.12	2.1113	0.1051	0.0036
3.13	1.9868	0.1051	0.0036
3.14	1.8583	0.1049	0.0036
3.15	1.7494	0.1048	0.0036
3.16	1.7182	0.1046	0.0037
3.17	1.691	0.1028	0.0036
3.18	1.6521	0.1021	0.0036
3.19	1.6443	0.1011	0.0037
3.2	1.6345	0.1008	0.0037
3.21	1.6248	0.0989	0.0037
3.22	1.6238	0.0972	0.0037
3.23	1.6243	0.0964	0.0037
3.24	1.6248	0.0962	0.0037
3.25	1.6267	0.0962	0.0038
3.26	1.6287	0.0962	0.0038
3.27	1.6326	0.0985	0.0038
3.28	1.6054	0.1043	0.0038
3.29	1.5937	0.1056	0.0038
3.3	1.6015	0.1051	0.0038
3.31	1.5742	0.1047	0.0038
3.32	1.5898	0.1026	0.0039
3.33	1.5198	0.1007	0.0038
3.34	1.4341	0.0999	0.0039
3.35	1.3252	0.0982	0.0039
3.36	1.2123	0.0974	0.0038
3.37	1.0722	0.0951	0.0039
3.38	0.8932	0.0945	0.0039
3.39	0.8309	0.0928	0.0039
3.4	0.8173	0.0919	0.0039
3.41	0.8204	0.0916	0.0039
3.42	0.8236	0.0914	0.0039
3.43	0.8309	0.0911	0.0039
3.44	0.8426	0.0908	0.0039
3.45	0.8737	0.0898	0.0039
3.46	0.9477	0.0904	0.0039
3.47	1.0138	0.0909	0.004
3.48	1.1072	0.0923	0.004
3.49	1.2045	0.0924	0.0039
3.5	1.2824	0.0936	0.004
3.51	1.3602	0.0967	0.004
3.52	1.4263	0.1002	0.004
3.53	1.4653	0.105	0.004
3.54	1.5275	0.1093	0.004
3.55	1.5198	0.1133	0.004
3.56	1.5742	0.1169	0.004
3.57	1.5587	0.1209	0.004
3.58	1.5236	0.1271	0.004
3.59	1.5159	0.1329	0.004
3.6	1.4769	0.1339	0.004
3.61	1.4653	0.1347	0.0041
3.62	1.4341	0.1383	0.0041
3.63	1.403	0.1396	0.0041
3.64	1.3719	0.1399	0.0041
3.65	1.294	0.1395	0.0041
3.66	1.259	0.1392	0.0041
3.67	1.2512	0.139	0.0042
3.68	1.2473	0.1389	0.0042
3.69	1.2084	0.1357	0.0042
3.7	1.1539	0.1315	0.0042
3.71	1.1189	0.1299	0.0042
3.72	1.0917	0.128	0.0042
3.73	1.08	0.1255	0.0042
3.74	1.0255	0.1241	0.0042
3.75	1.0138	0.1205	0.0042
3.76	0.9982	0.1191	0.0042
3.77	0.9944	0.1164	0.0042
3.78	0.9593	0.1146	0.0042
3.79	0.936	0.1137	0.0042
3.8	0.9282	0.1125	0.0042
3.81	0.9048	0.1084	0.0042
3.82	0.8698	0.1066	0.0042
3.83	0.8465	0.106	0.0043
3.84	0.827	0.1048	0.0042
3.85	0.792	0.1042	0.0042
3.86	0.7608	0.1007	0.0042
3.87	0.7258	0.0992	0.0042
3.88	0.7142	0.0986	0.0042
3.89	0.7103	0.098	0.0042
3.9	0.6947	0.0978	0.0042
3.91	0.6713	0.0976	0.0042
3.92	0.6538	0.0964	0.0042
3.93	0.6499	0.0959	0.0043
3.94	0.6529	0.0926	0.0042
3.95	0.6558	0.0912	0.0042
3.96	0.648	0.086	0.0042
3.97	0.6227	0.0837	0.0042
3.98	0.5974	0.0821	0.0042
3.99	0.6013	0.0815	0.0042
4	0.6052	0.0798	0.0042
4.01	0.6091	0.0798	0.0043
4.02	0.6062	0.079	0.0042
4.03	0.6057	0.0791	0.0043
4.04	0.621	0.0792	0.0042
4.05	0.6363	0.0795	0.0043
4.06	0.6674	0.0795	0.0042
4.07	0.6635	0.0807	0.0043
4.08	0.6713	0.0806	0.0042
4.09	0.6947	0.0806	0.0042
4.1	0.7258	0.0803	0.0043
4.11	0.7492	0.08	0.0043
4.12	0.757	0.076	0.0043
4.13	0.7686	0.0749	0.0043
4.14	0.7881	0.0702	0.0043
4.15	0.7998	0.059	0.0043
4.16	0.8465	0.055	0.0043
4.17	0.901	0.0548	0.0043
4.18	0.9438	0.0547	0.0043
4.19	1.0177	0.0551	0.0043
4.2	1.045	0.0555	0.0043
4.21	1.1306	0.0571	0.0043
4.22	1.8039	0.0591	0.0043
4.23	1.8467	0.06	0.0043
4.24	1.8369	0.0596	0.0043
4.25	1.8476	0.0614	0.0044
4.26	1.8583	0.0617	0.0043
4.27	1.905	0.0632	0.0043
4.28	1.9478	0.0632	0.0044
4.29	2.0023	0.0634	0.0044
4.3	2.049	0.0637	0.0044
4.31	2.0841	0.0638	0.0044
4.32	2.0646	0.076	0.0044
4.33	2.0529	0.0771	0.0044
4.34	2.0451	0.0772	0.0044
4.35	2.0568	0.079	0.0044
4.36	2.0023	0.0805	0.0044
4.37	1.9751	0.0823	0.0044
4.38	1.9362	0.0823	0.0044
4.39	1.7338	0.0833	0.0044
4.4	1.7027	0.0827	0.0044
4.41	1.6715	0.0824	0.0044
4.42	1.6365	0.0822	0.0044
4.43	1.5703	0.0828	0.0044
4.44	1.5392	0.0829	0.0044
4.45	1.5548	0.0828	0.0044
4.46	1.5275	0.0828	0.0044
4.47	1.4653	0.0819	0.0044
4.48	1.4341	0.0814	0.0044
4.49	1.4069	0.0813	0.0045
4.5	1.3758	0.0809	0.0045
4.51	1.3641	0.0797	0.0045
4.52	1.3291	0.0785	0.0045
4.53	1.3174	0.0786	0.0045
4.54	1.2862	0.0772	0.0045
4.55	1.2668	0.0768	0.0045
4.56	1.2318	0.0757	0.0045
4.57	1.1928	0.0741	0.0045
4.58	1.1617	0.0714	0.0045
4.59	1.0994	0.0702	0.0045
4.6	1.0644	0.0703	0.0045
4.61	1.0372	0.0696	0.0045
4.62	1.0138	0.0687	0.0045
4.63	1.0255	0.0662	0.0045
4.64	1.0099	0.0658	0.0045
4.65	0.9944	0.0661	0.0045
4.66	0.971	0.0652	0.0045
4.67	0.936	0.0649	0.0045
4.68	0.9321	0.0646	0.0045
4.69	0.9165	0.0641	0.0045
4.7	0.8971	0.0637	0.0045
4.71	0.8966	0.0637	0.0045
4.72	0.9007	0.0639	0.0045
4.73	0.9048	0.0639	0.0045
4.74	0.9554	0.064	0.0045
4.75	0.9554	0.064	0.0046
4.76	0.936	0.0641	0.0045
4.77	0.9389	0.064	0.0046
4.78	0.9418	0.064	0.0046
4.79	0.9516	0.0638	0.0046
4.8	0.9516	0.0636	0.0046
4.81	0.9496	0.0636	0.0046
4.82	0.9477	0.0629	0.0046
4.83	0.9516	0.0616	0.0046
4.84	0.9496	0.0604	0.0046
4.85	0.9506	0.0599	0.0046
4.86	0.9516	0.0598	0.0046
4.87	0.9516	0.0601	0.0046
4.88	0.9516	0.0604	0.0047
4.89	0.9516	0.06	0.0046
4.9	0.9632	0.0597	0.0046
4.91	0.9321	0.0595	0.0046
4.92	0.9282	0.0593	0.0047
4.93	0.9165	0.0591	0.0046
4.94	0.8737	0.0589	0.0047
4.95	0.8776	0.0582	0.0047
4.96	0.8348	0.0555	0.0047
4.97	0.8114	0.0558	0.0047
4.98	0.827	0.056	0.0047
4.99	0.7881	0.0564	0.0047
5	0.7219	0.0568	0.0047
5.01	0.6947	0.0571	0.0047
5.02	0.6869	0.0584	0.0047
5.03	0.683	0.0589	0.0047
5.04	0.6791	0.0599	0.0047
5.05	0.6986	0.0602	0.0047
5.06	0.6674	0.0602	0.0047
5.07	0.6597	0.0602	0.0047
5.08	0.6558	0.0601	0.0047
5.09	0.6363	0.0598	0.0047
5.1	0.6285	0.0594	0.0047
5.11	0.6207	0.0578	0.0047
5.12	0.6013	0.0575	0.0047
5.13	0.5974	0.0572	0.0047
5.14	0.5779	0.0559	0.0047
5.15	0.5702	0.056	0.0047
5.16	0.5682	0.0561	0.0047
5.17	0.5692	0.0564	0.0047
5.18	0.5702	0.0582	0.0047
5.19	0.5974	0.0544	0.0047
5.2	0.6246	0.0546	0.0047
5.21	0.6285	0.0548	0.0047
5.22	0.6344	0.0557	0.0047
5.23	0.6402	0.0528	0.0047
5.24	0.6412	0.0518	0.0047
5.25	0.6422	0.0508	0.0047
5.26	0.6519	0.0504	0.0047
5.27	0.7375	0.0508	0.0047
5.28	1.1578	0.0512	0.0048
5.29	1.4302	0.0522	0.0048
5.3	1.7883	0.0537	0.0048
5.31	2.1424	0.0578	0.0048
5.32	2.5161	0.061	0.0048
5.33	2.8352	0.0637	0.0048
5.34	2.7301	0.0673	0.0048
5.35	2.4655	0.0726	0.0023
5.36	2.1736	0.0812	0.0019
5.37	1.8973	0.0811	0.0014
5.38	1.4769	0.081	0.0012
5.39	1.3057	0.0793	0.0011
5.4	1.1656	0.0775	0.001
5.41	1.0216	0.0703	0.0012
5.42	0.8542	0.0681	0.0012
5.43	0.5234	0.0668	0.0012
5.44	0.3872	0.0645	0.0012
5.45	0.3016	0.0622	0.0013
5.46	0.2588	0.061	0.0013
5.47	0.2355	0.0593	0.0013
5.48	0.234	0.0574	0.0014
5.49	0.2347	0.0556	0.0014
5.5	0.2354	0.0547	0.0014
5.51	0.251	0.0547	0.0013
5.52	0.2666	0.0532	0.0014
5.53	0.2666	0.0504	0.0014
5.54	0.2705	0.0501	0.0014
5.55	0.2471	0.0491	0.0014
5.56	0.2471	0.048	0.0014
5.57	0.2462	0.0477	0.0014
5.58	0.2466	0.0472	0.0014
5.59	0.2471	0.0473	0.0014
5.6	0.2588	0.0468	0.0014
5.61	0.2705	0.0468	0.0014
5.62	0.2822	0.0469	0.0014
5.63	0.3055	0.0469	0.0014
5.64	0.3366	0.0481	0.0014
5.65	0.4184	0.0484	0.0014
5.66	0.4728	0.0446	0.0014
5.67	0.5312	0.0409	0.0014
5.68	0.5818	0.0417	0.0014
5.69	0.6285	0.0425	0.0014
5.7	0.7414	0.0475	0.0014
5.71	0.827	0.0477	0.0014
5.72	0.9399	0.0487	0.0014
5.73	1.08	0.0507	0.0014
5.74	1.2668	0.0552	0.0014
5.75	1.6949	0.0597	0.0015
5.76	1.8973	0.0622	0.0014
5.77	2.0841	0.0647	0.0014
5.78	2.2514	0.0664	0.0015
5.79	2.3331	0.0676	0.0015
5.8	2.3215	0.0688	0.0015
5.81	2.0568	0.069	0.0014
5.82	1.8155	0.069	0.0014
5.83	1.5626	0.068	0.0014
5.84	1.3018	0.067	0.0014
5.85	1.0955	0.061	0.0014
5.86	0.8465	0.0601	0.0014
5.87	0.7103	0.0588	0.0014
5.88	0.6052	0.0579	0.0014
5.89	0.5118	0.0577	0.0014
5.9	0.4651	0.0572	0.0014
5.91	0.4262	0.0553	0.0014
5.92	0.4145	0.0527	0.0014
5.93	0.4125	0.0518	0.0014
5.94	0.4106	0.0512	0.0014
5.95	0.4067	0.0509	0.0015
5.96	0.4082	0.0509	0.0015
5.97	0.4096	0.0508	0.0015
5.98	0.4184	0.0508	0.0015
5.99	0.4768	0.0506	0.0015
6	0.5157	0.0504	0.0015
6.01	0.5468	0.0494	0.0015
6.02	0.5779	0.0491	0.0015
6.03	0.574	0.0494	0.0015
6.04	0.5624	0.0491	0.0015
6.05	0.5429	0.0491	0.0015
6.06	0.5079	0.0497	0.0015
6.07	0.5079	0.0498	0.0015
6.08	0.5098	0.05	0.0015
6.09	0.5118	0.05	0.0015
6.1	0.5157	0.0501	0.0016
6.11	0.5312	0.0504	0.0015
6.12	0.5507	0.0507	0.0015
6.13	0.5429	0.051	0.0015
6.14	0.5429	0.051	0.0015
6.15	0.5429	0.0523	0.0016
6.16	0.5351	0.0521	0.0016
6.17	0.5273	0.0527	0.0016
6.18	0.5079	0.0525	0.0016
6.19	0.4768	0.0527	0.0016
6.2	0.4495	0.0528	0.0016
6.21	0.4495	0.0529	0.0016
6.22	0.43	0.0529	0.0016
6.23	0.4184	0.053	0.0016
6.24	0.395	0.0529	0.0016
6.25	0.3911	0.0529	0.0016
6.26	0.3756	0.0524	0.0016
6.27	0.3756	0.0524	0.0016
6.28	0.3794	0.0516	0.0016
6.29	0.3833	0.0513	0.0016
6.3	0.3911	0.0511	0.0016
6.31	0.3989	0.0511	0.0016
6.32	0.4028	0.0511	0.0016
6.33	0.4223	0.0529	0.0016
6.3401	0.4262	0.0526	0.0016
6.3501	0.4378	0.0523	0.0016
6.3601	0.4378	0.0514	0.0016
6.3701	0.4369	0.0514	0.0016
6.3801	0.4373	0.0515	0.0016
6.3901	0.4378	0.0516	0.0016
6.4001	0.4378	0.0521	0.0017
6.4101	0.4369	0.0529	0.0017
6.4201	0.4432	0.0534	0.0017
6.4301	0.4495	0.0539	0.0017
6.4401	0.4456	0.0541	0.0017
6.4501	0.4378	0.0539	0.0017
6.4601	0.4262	0.0536	0.0017
6.4701	0.4223	0.0535	0.0017
6.4801	0.4203	0.0534	0.0017
6.4901	0.4193	0.0531	0.0016
6.5001	0.4184	0.0529	0.0017
6.5101	0.4184	0.0529	0.0017
6.5201	0.4203	0.0524	0.0017
6.5301	0.4223	0.0524	0.0017
6.5401	0.4223	0.0522	0.0017
6.5501	0.4223	0.0517	0.0017
6.5601	0.4145	0.0512	0.0017
6.5701	0.4106	0.051	0.0017
6.5801	0.4086	0.0507	0.0017
6.5901	0.4067	0.0506	0.0017
6.6001	0.4028	0.0506	0.0017
6.6101	0.4028	0.0505	0.0017
6.6201	0.3989	0.0505	0.0017
6.6301	0.3994	0.0495	0.0017
6.6401	0.3999	0.0493	0.0017
6.6501	0.4028	0.0493	0.0017
6.6601	0.395	0.0487	0.0017
6.6701	0.395	0.0483	0.0017
6.6801	0.3756	0.048	0.0017
6.6901	0.3756	0.048	0.0017
6.7001	0.3775	0.048	0.0017
6.7101	0.3794	0.0481	0.0017
6.7201	0.3833	0.0484	0.0018
6.7301	0.4145	0.0487	0.0017
6.7401	0.4262	0.0484	0.0017
6.7501	0.4417	0.0486	0.0018
6.7601	0.4534	0.0488	0.0017
6.7701	0.4806	0.0496	0.0018
6.7801	0.5351	0.0497	0.0018
6.7901	0.5546	0.05	0.0018
6.8001	0.5818	0.0503	0.0018
6.8101	0.6013	0.0505	0.0018
6.8201	0.6246	0.0506	0.0018
6.8301	0.7103	0.0512	0.0018
6.8401	0.7608	0.0519	0.0018
6.8501	0.8153	0.0534	0.0018
6.8601	0.8542	0.0531	0.0018
6.8701	0.9165	0.0566	0.0018
6.8801	1.0294	0.0576	0.0018
6.8901	1.0878	0.0591	0.0018
6.9001	1.1189	0.0601	0.0018
6.9101	1.1228	0.0602	0.0018
6.9201	1.1345	0.0602	0.0018
6.9301	1.1384	0.0603	0.0018
6.9401	1.1345	0.0603	0.0018
6.9501	1.1267	0.0606	0.0018
6.9601	1.1189	0.0606	0.0018
6.9701	1.1189	0.0607	0.0018
6.9801	1.1208	0.0606	0.0018
6.9901	1.1228	0.0606	0.0018
7.0001	1.1384	0.0607	0.0018
7.0101	1.1345	0.0607	0.0019
7.0201	1.1228	0.0606	0.0019
7.0301	1.115	0.0604	0.0019
7.0401	1.1033	0.0599	0.0018
7.0501	1.0955	0.0595	0.0019
7.0601	1.08	0.0593	0.0019
7.0701	1.0488	0.0575	0.0019
7.0801	1.006	0.0565	0.0019
7.0901	0.9593	0.055	0.0019
7.1001	0.8776	0.0548	0.0019
7.1101	0.8542	0.054	0.0019
7.1201	0.8348	0.0533	0.0019
7.1301	0.8328	0.0531	0.0019
7.1401	0.8348	0.052	0.0019
7.1501	0.8367	0.0515	0.0019
7.1601	0.8426	0.0511	0.0019
7.1701	0.8426	0.0512	0.0019
7.1801	0.8465	0.0504	0.0019
7.1901	0.8465	0.0496	0.0019
7.2001	0.8523	0.0483	0.0019
7.2101	0.8581	0.0486	0.0019
7.2201	0.8698	0.0489	0.0019
7.2301	0.901	0.0494	0.002
7.2401	0.9438	0.0497	0.0019
7.2501	0.9944	0.0508	0.002
7.2601	1.0683	0.0521	0.002
7.2701	1.2434	0.0514	0.002
7.2801	1.3368	0.0529	0.002
7.2901	1.4147	0.0543	0.0021
7.3001	1.4653	0.0552	0.0021
7.3101	1.512	0.056	0.0021
7.3201	1.5626	0.0559	0.0021
7.3301	1.5626	0.0562	0.0021
7.3401	1.6015	0.0567	0.0021
7.3501	1.6093	0.0579	0.0021
7.3601	1.6326	0.0591	0.0022
7.3701	1.7377	0.0599	0.0022
7.3801	1.7961	0.06	0.0023
