8	1.51	0.026	0.01264
8.01	1.76	0.027	0.01478
8.02	2.1	0.029	0.01627
8.03	2.39	0.03	0.01689
8.04	2.57	0.03	0.01676
8.05	2.64	0.031	0.01592
8.06	2.57	0.032	0.01364
8.07	2.41	0.036	0.01091
8.08	2.21	0.039	0.00871
8.09	1.98	0.043	0.00692
8.1	1.75	0.048	0.00554
8.11	1.48	0.054	0.00481
8.12	1.42	0.055	0.00491
8.13	1.33	0.053	0.00505
8.14	1.26	0.047	0.00498
8.15	1.18	0.042	0.00497
8.16	1.13	0.038	0.00503
8.17	1.1	0.035	0.00546
8.18	1.08	0.033	0.00619
8.19	1.12	0.031	0.00706
8.2	1.14	0.03	0.00739
8.21	1.13	0.023	0.00752
8.22	1.12	0.021	0.00751
8.23	1.08	0.017	0.00832
8.24	1.09	0.015	0.00925
8.25	1.13	0.015	0.01027
8.26	1.14	0.014	0.01139
8.27	1.15	0.014	0.01198
8.28	1.16	0.013	0.01245
8.29	1.18	0.0133	0.01291
8.3	1.21	0.0137	0.01361
8.31	1.19	0.014	0.01355
8.32	1.15	0.015	0.01315
8.33	1.22	0.016	0.01375
8.34	1.36	0.016	0.01506
8.35	1.89	0.016	0.05243
8.36	2.03	0.019	0.04878
8.37	2.12	0.021	0.04364
8.38	2.19	0.023	0.03764
8.39	2.29	0.026	0.03449
8.4	2.33	0.029	0.0327
8.41	2.39	0.031	0.032
8.42	2.47	0.032	0.03152
8.43	2.58	0.034	0.03098
8.44	2.68	0.036	0.03065
8.45	2.75	0.038	0.03053
8.46	2.84	0.04	0.03023
8.47	2.9	0.043	0.02916
8.48	2.89	0.044	0.02761
8.49	2.86	0.045	0.02474
8.5	2.78	0.046	0.02259
8.51	2.77	0.048	0.0214
8.52	2.78	0.049	0.02022
8.53	2.85	0.051	0.01967
8.54	2.89	0.052	0.01902
8.55	2.94	0.053	0.01833
8.56	3.01	0.054	0.01767
8.57	3.05	0.056	0.01692
8.58	3.04	0.055	0.01605
8.59	2.97	0.054	0.01499
8.6	2.91	0.052	0.01409
8.61	2.88	0.051	0.01336
8.62	2.9	0.051	0.01294
8.63	2.87	0.052	0.01187
8.64	2.83	0.052	0.01103
8.65	2.78	0.05	0.01004
8.66	2.68	0.047	0.00855
8.67	2.54	0.044	0.00769
8.68	2.4	0.043	0.00751
8.69	2.37	0.044	0.00726
8.7	2.31	0.044	0.00679
8.71	2.24	0.042	0.00644
8.72	2.19	0.0413	0.0064
8.73	2.16	0.0407	0.0065
8.74	2.17	0.04	0.00675
8.75	2.19	0.043	0.00702
8.76	2.23	0.043	0.00739
8.77	2.29	0.042	0.00774
8.78	2.28	0.039	0.00754
8.79	2.23	0.036	0.00713
8.8	2.19	0.034	0.00702
8.81	2.2	0.032	0.00719
8.82	2.27	0.03	0.00762
8.83	2.41	0.029	0.00848
8.84	2.72	0.03	0.0101
8.85	3.13	0.033	0.01176
8.86	3.49	0.035	0.01258
8.87	3.74	0.037	0.01262
8.88	3.88	0.038	0.01229
8.89	3.97	0.038	0.01188
8.9	4.04	0.038	0.01127
8.91	4.13	0.036	0.01044
8.92	4.15	0.035	0.00997
8.93	4.17	0.034	0.00955
8.94	4.18	0.034	0.0092
8.95	4.18	0.035	0.00894
8.96	4.22	0.037	0.00867
8.97	4.34	0.037	0.00851
8.98	4.57	0.039	0.00853
8.99	4.84	0.04	0.00886
9	5.1	0.041	0.00912
9.01	5.17	0.041	0.00884
9.02	4.96	0.038	0.0079
9.03	4.57	0.035	0.00647
9.04	4.11	0.034	0.00509
9.05	3.62	0.029	0.00389
9.06	3.16	0.024	0.00298
9.07	2.78	0.0243	0.00237
9.08	2.29	0.0247	0.0014
9.09	2.25	0.025	0.00108
9.1	2.21	0.027	0.00156
9.11	2.17	0.035	0.0049
9.12	2.41	0.038	0.00672
9.13	2.5	0.037	0.00721
9.14	2.73	0.037	0.00802
9.15	3.18	0.038	0.00957
9.16	4.45	0.041	0.01361
9.17	5.91	0.045	0.01858
9.18	6.88	0.048	0.02161
9.19	9.88	0.053	0.02936
9.2	11.46	0.052	0.03278
9.21	13.08	0.053	0.03571
9.22	13.88	0.052	0.03732
9.23	14.66	0.051	0.03941
9.24	15.47	0.051	0.042
9.25	16.34	0.048	0.04514
9.26	17.21	0.045	0.04847
9.27	17.98	0.043	0.0515
9.28	18.67	0.045	0.05433
9.29	19.31	0.048	0.05663
9.3	19.79	0.053	0.05794
9.31	20.12	0.057	0.05843
9.32	20.38	0.062	0.05883
9.33	20.52	0.067	0.05927
9.34	20.3967	0.0647	0.06048
9.35	20.2733	0.0623	0.06306
9.36	20.15	0.06	0.06471
9.37	20.18	0.06	0.06512
9.38	20.14	0.061	0.06506
9.39	19.99	0.062	0.06486
9.4	19.94	0.062	0.06476
9.41	19.87	0.06	0.06505
9.42	19.89	0.059	0.06541
9.43	19.89	0.058	0.06583
9.44	19.83	0.057	0.06613
9.45	19.73	0.056	0.06632
9.46	19.61	0.054	0.06646
9.47	19.44	0.052	0.06645
9.48	19.28	0.051	0.06646
9.49	19.14	0.049	0.06656
9.5	18.99	0.049	0.06667
9.51	18.86	0.049	0.06685
9.52	18.72	0.05	0.06696
9.53	18.52	0.05	0.06683
9.54	18.26	0.05	0.06653
9.55	17.94	0.05	0.06599
9.56	17.55	0.053	0.06547
9.57	17.31	0.055	0.06517
9.58	17.08	0.057	0.06488
9.59	16.78	0.059	0.06439
9.6	16.47	0.061	0.0637
9.61	16.16	0.062	0.06299
9.62	15.86	0.062	0.06233
9.63	15.65	0.062	0.06207
9.64	15.59	0.063	0.06256
9.65	15.65	0.066	0.0636
9.66	15.9	0.068	0.0653
9.67	16.27	0.069	0.06712
9.68	16.59	0.07	0.06866
9.69	16.88	0.071	0.06981
9.7	16.98	0.071	0.07009
9.71	17.06	0.069	0.07022
9.72	17.21	0.069	0.07088
9.73	17.55	0.068	0.07246
9.74	18.09	0.067	0.07501
9.75	18.77	0.067	0.07813
9.76	19.53	0.071	0.08184
9.77	20.43	0.078	0.08651
9.78	21.61	0.085	0.09287
9.79	23.26	0.092	0.10208
9.8	25.66	0.097	0.11526
9.81	28.72	0.104	0.13493
9.82	31.75	0.118	0.16149
9.83	34.69	0.135	0.19531

