16.8	25.72	0.177	0.07632
16.81	25.64	0.179	0.07632
16.82	25.51	0.181	0.07632
16.83	25.37	0.181	0.07624
16.84	25.22	0.181	0.0762
16.85	25.15	0.181	0.0762
16.86	25.03	0.18	0.07615
16.87	25.02	0.179	0.07613
16.88	25.02	0.178	0.07612
16.89	24.9	0.177	0.07608
16.9	24.72	0.18	0.07605
16.91	24.6	0.182	0.07601
16.92	24.41	0.185	0.07595
16.93	24.2	0.185	0.0759
16.94	23.73	0.189	0.06953
16.95	23.26	0.193	0.07038
16.96	22.79	0.197	0.07054
16.97	23.04	0.195	0.07052
16.98	22.99	0.196	0.07052
16.99	23.53	0.195	0.07059
17	24.11	0.186	0.07064
17.01	24.98	0.172	0.07073
17.02	26.67	0.151	0.07093
17.03	27.79	0.1487	0.0711
17.04	28.95	0.1463	0.07123
17.05	29.53	0.144	0.07128
17.06	29.9	0.152	0.07132
17.07	30.04	0.156	0.07131
17.08	30.27	0.158	0.07139
17.09	30.37	0.161	0.0714
17.1	30.61	0.167	0.07143
17.11	30.83	0.172	0.07148
17.12	31.06	0.176	0.07153
17.13	31.34	0.181	0.07165
17.14	31.47	0.186	0.07176
17.15	31.57	0.196	0.07184
17.16	31.51	0.199	0.07181
17.17	31.34	0.199	0.07179
17.18	31.27	0.199	0.07178
17.19	31.08	0.195	0.0718
17.2	31.02	0.194	0.07186
17.21	30.96	0.195	0.07188
17.22	30.85	0.197	0.0719
17.23	30.66	0.198	0.07198
17.24	30.54	0.195	0.07203
17.25	30.38	0.184	0.0721
17.26	30.33	0.174	0.07215
17.27	30.33	0.166	0.07225
17.28	30.29	0.161	0.07228
17.29	30.09	0.155	0.07238
17.3	29.88	0.154	0.07245
17.31	29.53	0.154	0.07242
17.32	29.31	0.155	0.07256
17.33	29.07	0.156	0.07263
17.34	28.84	0.153	0.07272
17.35	28.61	0.151	0.07274
17.36	28.34	0.151	0.07292
17.37	28.07	0.149	0.07296
17.38	27.9	0.15	0.07314
17.39	27.87	0.152	0.07328
17.4	27.93	0.155	0.07348
17.41	28.04	0.155	0.07359
17.42	28.2	0.156	0.0738
17.43	28.34	0.161	0.07395
17.44	28.69	0.168	0.07415
17.45	28.81	0.172	0.07427
17.46	28.89	0.177	0.07446
17.47	28.87	0.179	0.0745
17.48	28.81	0.18	0.07457
17.49	28.79	0.181	0.0747
17.5	28.78	0.183	0.07477
17.51	28.86	0.186	0.07489
17.52	28.99	0.189	0.07502
17.53	29.21	0.191	0.07517
17.54	29.34	0.196	0.07528
17.55	29.37	0.198	0.07541
17.56	29.26	0.199	0.07553
17.57	29.08	0.198	0.07564
17.58	28.94	0.198	0.0757
17.59	28.65	0.196	0.07574
17.6	28.43	0.195	0.07578
17.61	27.95	0.194	0.07578
17.62	27.63	0.195	0.07576
17.63	27.09	0.196	0.07575
17.64	26.69	0.196	0.07577
17.65	26.09	0.195	0.07571
17.66	25.73	0.193	0.0757
17.67	25.15	0.189	0.07567
17.68	24.74	0.184	0.07564
17.69	24.22	0.187	0.07561
17.7	24.05	0.191	0.07565
17.71	23.96	0.191	0.07566
17.72	23.68	0.186	0.07565
17.73	23.38	0.181	0.07565
17.74	23.03	0.176	0.07566
17.75	22.89	0.176	0.07569
17.76	22.88	0.177	0.0755
17.77	23.05	0.175	0.07474
17.78	23.6	0.166	0.07252
17.79	24.04	0.159	0.07229
17.8	24.74	0.146	0.07223
17.81	25.19	0.134	0.07228
17.82	25.72	0.116	0.0724
17.83	26.01	0.1147	0.07249
17.84	26.45	0.1133	0.07259
17.85	26.56	0.112	0.07262
17.86	26.62	0.119	0.07238
17.87	26.59	0.124	0.07215
17.88	26.37	0.125	0.07189
17.89	26.17	0.125	0.07181
17.9	25.85	0.122	0.07172
17.91	25.74	0.124	0.07171
17.92	25.88	0.129	0.07178
17.93	26.45	0.131	0.07188
17.94	26.91	0.131	0.07193
17.95	26.68	0.126	0.06921
17.96	27.75	0.122	0.06931
17.97	27.99	0.128	0.06935
17.98	28.03	0.134	0.06936
17.99	27.91	0.135	0.06938
18	27.77	0.141	0.06943
18.01	27.6	0.154	0.06941
18.02	27.57	0.17	0.0694
18.03	27.86	0.195	0.06946
18.04	28.15	0.205	0.06948
18.05	28.5	0.209	0.06954
18.06	29.11	0.208	0.06966
18.07	29.56	0.209	0.06975
18.08	30.14	0.213	0.06988
18.09	30.4	0.218	0.06993
18.1	30.6	0.219	0.06997
18.11	30.76	0.219	0.07001
18.12	30.82	0.216	0.07003
18.13	30.84	0.211	0.06947
18.14	30.9	0.209	0.06951
18.15	31	0.207	0.06962
18.16	31.31	0.208	0.06977
18.17	31.61	0.209	0.06991
18.18	32	0.221	0.07016
18.19	32.27	0.228	0.07038
18.2	32.91	0.233	0.07062
18.21	33.28	0.237	0.07076
18.22	33.75	0.236	0.0709
18.23	33.96	0.236	0.07099
18.24	34.2	0.233	0.07117
18.25	34.14	0.23	0.07128
18.26	34.17	0.218	0.07143
18.27	34.17	0.205	0.07159
18.28	34	0.192	0.07178
18.29	34.06	0.187	0.07193
18.3	34.09	0.185	0.07217
18.31	34.18	0.186	0.07229
18.32	34.48	0.186	0.07254
18.33	34.65	0.184	0.07267
18.34	34.88	0.184	0.07295
18.35	34.98	0.183	0.0731
18.36	35.05	0.184	0.07325
18.37	35.06	0.188	0.07349
18.38	35.01	0.186	0.07368
18.39	35.08	0.18	0.07394
18.4	35.09	0.174	0.07412
18.41	34.92	0.164	0.07437
18.42	34.82	0.158	0.07449
18.43	34.81	0.156	0.07471
18.44	34.93	0.157	0.07496
18.45	35.15	0.162	0.07514
18.46	35.62	0.171	0.07537
18.47	35.9	0.182	0.07557
18.48	36.62	0.199	0.07588
18.49	37.23	0.208	0.07615
18.5	37.61	0.213	0.0764
18.51	37.96	0.214	0.07668
18.52	38.29	0.215	0.07693
18.53	38.55	0.218	0.07717
18.54	38.65	0.223	0.07736
18.55	39.05	0.223	0.07766
18.56	39.21	0.224	0.07783
18.57	39.39	0.226	0.07809
18.58	39.57	0.228	0.07834
18.59	39.69	0.229	0.07855
18.6	39.84	0.233	0.07878
18.61	39.98	0.237	0.07907
18.62	40.06	0.24	0.07933
18.63	40.18	0.244	0.07953
18.64	40.35	0.244	0.07981
18.65	40.48	0.238	0.08013
18.66	40.57	0.232	0.08037
18.67	40.61	0.229	0.08057
18.68	40.7	0.226	0.08084
18.69	40.68	0.224	0.0811
18.7	40.75	0.222	0.08134
18.71	40.8	0.221	0.08151
18.72	40.73	0.224	0.08171
18.73	40.76	0.225	0.08195
18.74	40.73	0.227	0.08215
18.75	40.76	0.228	0.0824
18.76	40.78	0.227	0.08258
18.77	40.75	0.23	0.08281
18.78	40.55	0.23	0.08303
18.79	40.4	0.231	0.08319
18.8	40.24	0.232	0.08337
18.81	40.16	0.232	0.0835
18.82	39.94	0.232	0.08366
18.83	39.52	0.233	0.08379
18.84	38.81	0.235	0.08388
18.85	38.17	0.238	0.08403
18.86	37.71	0.237	0.08407
18.87	36.96	0.239	0.08417
18.88	36.15	0.242	0.0842
18.89	35.45	0.244	0.08433
18.9	34.86	0.248	0.08442
18.91	34.54	0.25	0.08449
18.92	34.46	0.249	0.08459
18.93	34.48	0.248	0.08474
18.94	34.65	0.249	0.08492
18.95	34.7733	0.238	0.07956
18.96	34.8967	0.259	0.08044
18.97	35.02	0.245	0.08048
18.98	35.77	0.239	0.08054
18.99	36.58	0.235	0.08066
19	37.06	0.231	0.08068
19.01	37.77	0.226	0.08077
19.02	38.31	0.223	0.08083
19.03	38.64	0.223	0.08073
19.04	39.05	0.226	0.08061
19.05	39.42	0.225	0.08051
19.06	39.69	0.222	0.0804
19.07	40.07	0.22	0.08014
19.08	40.29	0.22	0.08004
19.09	40.4	0.216	0.08006
19.1	40.64	0.213	0.08003
19.11	40.83	0.216	0.08011
19.12	41.02	0.221	0.08023
19.13	41.24	0.226	0.08037
19.14	41.37	0.232	0.08043
19.15	41.64	0.236	0.08066
19.16	41.94	0.238	0.08081
19.17	42.12	0.24	0.08099
19.18	42.32	0.24	0.08117
19.19	42.59	0.241	0.08134
19.2	42.77	0.243	0.08156
19.21	42.95	0.249	0.08178
19.22	43.08	0.253	0.08191
19.23	43.28	0.258	0.08209
19.24	43.45	0.262	0.0823
19.25	43.58	0.266	0.08246
19.26	43.66	0.27	0.08265
19.27	43.64	0.273	0.08286
19.28	43.71	0.276	0.08299
19.29	43.7	0.28	0.08321
19.3	43.66	0.284	0.08333
19.31	43.49	0.287	0.08347
19.32	43.48	0.29	0.08375
19.33	43.28	0.294	0.08389
19.34	43.22	0.295	0.08405
19.35	43.05	0.293	0.08421
19.36	43.08	0.288	0.08436
19.37	42.91	0.286	0.08458
19.38	42.51	0.285	0.08467
19.39	41.37	0.291	0.08461
19.4	41.76	0.2903	0.07857
19.41	42.15	0.2897	0.07951
19.42	42.54	0.289	0.07964
19.43	42.96	0.278	0.07966
19.44	42.91	0.274	0.07962
19.45	42.78	0.273	0.07958
19.46	42.61	0.271	0.07968
19.47	42.46	0.27	0.07969
19.48	42.22	0.269	0.07971
19.49	42.06	0.271	0.07974
19.5	41.98	0.273	0.07975
19.51	41.75	0.274	0.0798
19.52	41.67	0.276	0.07978
19.53	41.6	0.275	0.07987
19.54	41.46	0.269	0.07991
19.55	41.54	0.263	0.08001
19.56	41.41	0.264	0.08013
19.57	41.31	0.267	0.08026
19.58	41.16	0.266	0.0803
19.59	41.12	0.267	0.08044
19.6	40.89	0.268	0.08052
19.61	40.64	0.267	0.08068
19.62	40.27	0.265	0.08077
19.63	39.94	0.263	0.08085
19.64	39.62	0.264	0.08092
19.65	39.41	0.267	0.08105
19.66	39.31	0.27	0.08119
19.67	39.01	0.268	0.08124
19.68	38.78	0.273	0.08138
19.69	38.56	0.274	0.08152
19.7	38.36	0.274	0.08165
19.71	38.2	0.275	0.08182
19.72	38.25	0.274	0.08196
19.73	38.43	0.274	0.08209
19.74	38.53	0.274	0.08225
19.75	38.47	0.278	0.08242
19.76	37.91	0.289	0.08244

