8.17	3.32	0.124	0.00464
8.18	3.32	0.122	0.00469
8.19	3.37	0.12	0.00475
8.20	3.46	0.118	0.00481
8.21	4.12	0.115	0.00848
8.22	4.96	0.131	0.00802
8.23	4.84	0.132	0.00747
8.24	4.61	0.137	0.00704
8.25	4.4	0.142	0.0067
8.26	4.12	0.15	0.0063
8.27	3.99	0.153	0.0061
8.28	3.85	0.155	0.00593
8.29	3.67	0.158	0.00581
8.30	3.47	0.16	0.00568
8.31	3.28	0.162	0.00552
8.32	3.12	0.163	0.00546
8.33	2.95	0.162	0.00538
8.34	2.77	0.162	0.00529
8.35	2.56	0.158	0.00528
8.36	2.45	0.152	0.00533
8.37	2.35	0.146	0.00537
8.38	2.28	0.138	0.00544
8.39	2.23	0.126	0.00552
8.40	2.19	0.115	0.00557
8.41	2.17	0.107	0.00564
8.42	2.17	0.099	0.00573
8.43	2.17	0.092	0.00584
8.44	2.18	0.084	0.00599
8.45	2.18	0.082	0.00612
8.46	2.18	0.081	0.00622
8.47	2.17	0.08	0.00634
8.48	2.18	0.08	0.00647
8.49	2.19	0.081	0.00667
8.50	2.2	0.081	0.0069
8.51	2.24	0.081	0.00718
8.52	2.27	0.082	0.00747
8.53	2.33	0.082	0.0079
8.54	2.39	0.083	0.00815
8.55	2.45	0.083	0.00836
8.56	2.5	0.083	0.00854
8.57	2.58	0.083	0.00874
8.58	2.6	0.082	0.00878
8.59	2.68	0.081	0.00892
8.60	2.69	0.081	0.00903
8.61	2.69	0.08	0.00919
8.62	2.65	0.081	0.0093
8.63	2.64	0.081	0.00933
8.64	2.68	0.08	0.0095
8.65	2.67	0.08	0.00965
8.66	2.67	0.081	0.00983
8.67	2.66	0.083	0.00993
8.68	2.63	0.083	0.00993
8.69	2.63	0.084	0.00986
8.70	2.69	0.084	0.0098
8.71	2.74	0.08	0.00966
8.72	2.78	0.077	0.0097
8.73	2.87	0.077	0.00979
8.74	2.9	0.075	0.00977
8.75	2.93	0.074	0.00976
8.76	3.01	0.074	0.00981
8.77	3.14	0.075	0.00991
8.78	3.32	0.077	0.00999
8.79	3.53	0.08	0.01013
8.80	3.71	0.083	0.01023
8.81	3.75	0.089	0.01003
8.82	3.72	0.094	0.01005
8.83	3.66	0.097	0.01004
8.84	3.56	0.099	0.00989
8.85	3.44	0.102	0.00983
8.86	3.29	0.105	0.00999
8.87	3.21	0.105	0.01022
8.88	3.17	0.103	0.01036
8.89	3.14	0.101	0.0105
8.90	3.14	0.1	0.01067
8.91	3.18	0.096	0.01098
8.92	3.24	0.093	0.01121
8.93	3.36	0.09	0.01145
8.94	3.52	0.089	0.01172
8.95	3.65	0.088	0.01202
8.96	3.84	0.09	0.0124
8.97	4.19	0.089	0.0128
8.98	5.29	0.093	0.015
8.99	6.59	0.099	0.01606
9.00	10.24	0.111	0.01814
9.01	12.64	0.118	0.01967
9.02	14.24	0.129	0.02041
9.03	16.03	0.137	0.02174
9.04	17.12	0.1423	0.0226
9.05	17.47	0.1477	0.02284
9.06	17.92	0.153	0.02387
9.07	17.85	0.166	0.02407
9.08	17.21	0.185	0.02359
9.09	16.25	0.203	0.02248
9.10	16.11	0.22	0.02228
9.11	15.76	0.217	0.02206
9.12	15.42	0.209	0.02207
9.13	14.56	0.2133	0.02187
9.14	12.3	0.2177	0.02019
9.15	10.89	0.222	0.01898
9.16	9.55	0.211	0.01789
9.17	8.24	0.194	0.0171
9.18	6.83	0.197	0.01556
9.19	5.92	0.192	0.01454
9.20	5.18	0.189	0.01383
9.21	5.03	0.16	0.01511
9.22	4.68	0.155	0.01484
9.23	4.26	0.152	0.01452
9.24	4	0.151	0.01433
9.25	3.87	0.151	0.01405
9.26	3.77	0.155	0.01378
9.27	3.63	0.154	0.01349
9.28	3.57	0.152	0.0135
9.29	3.55	0.154	0.01354
9.30	3.66	0.16	0.01374
9.31	3.83	0.166	0.0142
9.32	4.02	0.163	0.01451
9.33	4.17	0.155	0.01474
9.34	4.31	0.151	0.01498
9.35	4.54	0.151	0.01538
9.36	4.93	0.148	0.01624
9.37	5.74	0.142	0.01721
9.38	6.36	0.136	0.01748
9.39	6.98	0.131	0.01795
9.40	7.53	0.128	0.01838
9.41	7.95	0.128	0.01873
9.42	8.19	0.129	0.01904
9.43	8.34	0.139	0.01938
9.44	8.34	0.147	0.01965
9.45	8.17	0.157	0.01937
9.46	7.59	0.177	0.0183
9.47	6.83	0.201	0.01717
9.48	6.22	0.224	0.01634
9.49	5.66	0.25	0.01555
9.50	5	0.29	0.01484
9.51	4.71	0.315	0.01458
9.52	4.64	0.328	0.01571
9.53	4.67	0.33	0.01642
9.54	4.72	0.327	0.01696
9.55	4.8	0.317	0.01729
9.56	5.04	0.307	0.01754
9.57	5.63	0.297	0.01821
9.58	6.43	0.29	0.01907
9.59	7.23	0.278	0.01967
9.60	7.82	0.267	0.02004
9.61	8.12	0.259	0.02022
9.62	8.06	0.25	0.01999
9.63	7.69	0.24	0.01934
9.64	7.34	0.234	0.01898
9.65	7.23	0.228	0.01889
9.66	7.23	0.234	0.0189
9.67	7.33	0.255	0.01874
9.68	7.72	0.276	0.01909
9.69	8.22	0.284	0.02005
9.70	8.32	0.299	0.02088
9.71	8.21	0.308	0.02118
9.72	8.01	0.311	0.0212
9.73	6.71	0.328	0.01972
9.74	5.99	0.333	0.01882
9.75	5.99	0.333	0.01882
9.76	4.82	0.314	0.0175
9.77	4.13	0.307	0.01695
9.78	3.91	0.311	0.01678
9.79	3.52	0.317	0.01655
9.80	3.23	0.315	0.01639
9.81	2.96	0.293	0.01655
9.82	2.89	0.284	0.01681
9.83	2.75	0.257	0.01725
9.84	2.62	0.243	0.01735
9.85	2.5	0.228	0.01743
9.86	2.47	0.203	0.0175
9.87	2.46	0.176	0.01765
9.88	2.51	0.151	0.01793
9.89	2.54	0.133	0.01825
9.90	2.54	0.119	0.01845
9.91	2.48	0.11	0.01865
9.92	2.33	0.1	0.01877
9.93	2.29	0.09	0.01893
9.94	2.31	0.078	0.01904
9.95	2.34	0.069	0.01919
9.96	2.4	0.06	0.01946
9.97	2.44	0.049	0.01978
9.98	2.47	0.044	0.02007
9.99	2.49	0.042	0.02032
10.00	2.48	0.042	0.02054
10.01	2.45	0.041	0.0207
10.02	2.49	0.041	0.02091
10.03	2.57	0.043	0.02118
10.04	2.75	0.044	0.02155
10.05	3.06	0.044	0.02204
10.06	3.52	0.043	0.02263
10.07	4.11	0.044	0.02329
10.08	5.04	0.051	0.02423
10.09	5.55	0.061	0.02457
10.10	5.91	0.068	0.02471
10.11	6.1	0.077	0.02464
10.12	6.09	0.083	0.02441
10.13	5.78	0.095	0.02396
10.14	5	0.111	0.02299
10.15	4.5	0.122	0.02219
10.16	4.24	0.123	0.02191
10.17	3.97	0.127	0.02157
10.18	3.63	0.136	0.02125
10.19	3.2	0.145	0.02095
10.20	3.18	0.161	0.02401
10.21	3.07	0.171	0.0238
10.22	2.53	0.168	0.02357
10.23	2.34	0.157	0.02355
10.24	2.23	0.14	0.0236
10.25	2.17	0.129	0.02379
10.26	2.09	0.119	0.02398
10.27	2.05	0.109	0.02414
10.28	2.06	0.099	0.02428
10.29	2.1	0.09	0.02447
10.30	2.11	0.086	0.02461
10.31	2.09	0.083	0.02477
10.32	2.07	0.079	0.02488
10.33	1.99	0.067	0.02512
10.34	2	0.058	0.02535
10.35	2.05	0.05	0.02559
10.36	2.09	0.045	0.0258
10.37	2.15	0.043	0.02603
10.38	2.21	0.041	0.02627
10.39	2.23	0.037	0.02654
10.40	2.23	0.034	0.02668
10.41	2.21	0.033	0.02682
10.42	2.21	0.034	0.02712
10.43	2.25	0.035	0.0275
10.44	2.35	0.03	0.02783
10.45	2.54	0.022	0.02832
10.46	2.73	0.021	0.02866
10.47	2.92	0.022	0.02908
10.48	3.04	0.027	0.02944
10.49	3.15	0.033	0.02982
10.50	3.28	0.038	0.03025
10.51	3.38	0.043	0.03065
10.52	3.46	0.047	0.03102
10.53	3.56	0.051	0.03139
10.54	3.64	0.054	0.03181
10.55	3.73	0.056	0.03227
10.56	3.78	0.058	0.03263
10.57	3.78	0.058	0.03288
10.58	3.79	0.059	0.03328
10.59	3.8	0.061	0.03352
10.60	3.79	0.062	0.03374
10.61	3.78	0.064	0.03397
10.62	3.83	0.065	0.03428
10.63	3.89	0.063	0.03464
10.64	3.88	0.063	0.03496
10.65	3.87	0.064	0.03539
10.66	3.92	0.066	0.03589
10.67	4.05	0.065	0.03647
10.68	4.24	0.063	0.03723
10.69	4.51	0.062	0.0381
10.70	4.86	0.063	0.03898
10.71	5.22	0.066	0.03969
10.72	5.73	0.075	0.04055
10.73	6.09	0.082	0.04115
10.74	6.42	0.091	0.04172
10.75	6.69	0.102	0.04226
10.76	6.92	0.113	0.04282
10.77	7.13	0.123	0.0433
10.78	7.33	0.133	0.04379
10.79	7.55	0.143	0.04435
10.80	7.84	0.152	0.04495
10.81	8.13	0.159	0.04548
10.82	8.43	0.165	0.04598
10.83	8.47	0.172	0.04636
10.84	8.54	0.178	0.04678
10.85	8.73	0.192	0.04748
10.86	9.17	0.21	0.0484
10.87	9.78	0.221	0.04935
10.88	10.53	0.23	0.05028
10.89	10.81	0.237	0.05068
10.90	11.13	0.25	0.05116
10.91	11.36	0.261	0.05149
10.92	11.5	0.265	0.05176
10.93	11.81	0.28	0.05249
10.94	11.85	0.286	0.05268
10.95	11.77	0.305	0.0531
10.96	11.62	0.319	0.05311
10.97	11.35	0.331	0.05294
10.98	11.16	0.336	0.05282
10.99	10.53	0.343	0.05234
11.00	10.06	0.34	0.05193
11.01	9.51	0.331	0.05151
11.02	8.91	0.319	0.05104
11.03	8.36	0.31	0.05061
11.04	7.83	0.297	0.05034
11.05	7.31	0.281	0.05012
11.06	6.77	0.269	0.04982
11.07	6.27	0.262	0.04944
11.08	5.79	0.255	0.04906
11.09	5.36	0.249	0.04893
11.10	4.92	0.241	0.04906
11.11	4.57	0.233	0.04937
11.12	4.32	0.225	0.04976
11.13	4.13	0.216	0.05017
11.14	3.95	0.201	0.05111
11.15	3.89	0.193	0.05183
11.16	3.91	0.187	0.05273
11.17	3.91	0.179	0.05363
11.18	3.96	0.168	0.05464
11.19	4.05	0.155	0.0556
11.20	4.18	0.145	0.0568
11.21	4.5533	0.1457	0.07336
11.22	4.9267	0.1463	0.0745
11.23	5.3	0.147	0.07388
11.24	5.03	0.153	0.07372
11.25	4.76	0.159	0.07382
11.26	4.53	0.163	0.07426
11.27	4.23	0.161	0.07485
11.28	4.1	0.159	0.07531
11.29	4.03	0.154	0.07597
11.30	4.06	0.152	0.07678
11.31	4.08	0.147	0.07789
11.32	4.09	0.145	0.07845
11.33	4.14	0.138	0.07947
11.34	4.24	0.136	0.07978
11.35	4.43	0.136	0.08002
11.36	4.61	0.136	0.08056
11.37	4.67	0.135	0.08093
11.38	4.79	0.138	0.0822
11.39	4.88	0.14	0.08297
11.40	4.94	0.138	0.08314
11.41	4.89	0.14	0.08305
11.42	4.9	0.141	0.08322
11.43	4.94	0.14	0.08352
11.44	4.93	0.139	0.08355
11.45	4.89	0.142	0.08304
11.46	4.79	0.151	0.08271
11.47	4.74	0.159	0.08268
11.48	4.6	0.161	0.08295
11.49	4.5	0.162	0.0826
11.50	4.42	0.159	0.08211
11.51	4.25	0.162	0.08173
11.52	4.09	0.162	0.08201
11.53	3.95	0.162	0.08198
11.54	3.86	0.162	0.08149
11.55	3.73	0.159	0.08121
11.56	3.5	0.158	0.08157
11.57	3.41	0.151	0.08191
11.58	3.34	0.148	0.08235
11.59	3.3	0.146	0.08278
11.60	3.29	0.138	0.08314
11.61	3.27	0.128	0.08349
11.62	3.22	0.121	0.08402
11.63	3.18	0.117	0.08442
11.64	3.14	0.114	0.0847
11.65	3.19	0.107	0.08471
11.66	3.19	0.101	0.08456
11.67	3.25	0.098	0.08476
11.68	3.39	0.094	0.08512
11.69	3.52	0.092	0.08527
11.70	3.61	0.09	0.08552
11.71	3.69	0.092	0.08596
11.72	3.81	0.093	0.08621
11.73	3.89	0.097	0.08647
11.74	4.06	0.101	0.08704
11.75	4.2	0.107	0.08726
11.76	4.37	0.11	0.08753
11.77	4.55	0.116	0.08829
11.78	4.82	0.121	0.08916
11.79	5.08	0.127	0.08969
11.80	5.25	0.136	0.09006
11.81	5.42	0.141	0.0906
11.82	5.55	0.149	0.09132
11.83	5.69	0.155	0.09207
11.84	5.8	0.158	0.09266
11.85	5.87	0.161	0.09347
11.86	6	0.168	0.09445
11.87	5.97	0.173	0.09478
11.88	5.99	0.175	0.09469
11.89	5.98	0.176	0.09489
11.90	5.96	0.177	0.09513
11.91	5.95	0.179	0.09543
11.92	5.94	0.178	0.09551
11.93	5.91	0.178	0.09545
11.94	5.89	0.179	0.09536
11.95	5.76	0.181	0.09446
11.96	5.53	0.186	0.09352
11.97	5.23	0.198	0.09281
11.98	4.92	0.205	0.09247
11.99	4.64	0.207	0.09241
12.00	4.36	0.206	0.09281
12.01	4.21	0.202	0.09324
12.02	4.12	0.199	0.09309
12.03	4.02	0.196	0.09316
12.04	3.85	0.192	0.09262
12.05	3.65	0.188	0.09232
12.06	3.49	0.187	0.09218
12.07	3.33	0.183	0.09198
12.08	3.17	0.178	0.09193
12.09	3.03	0.173	0.09231
12.10	2.92	0.168	0.09288
12.11	2.8	0.15	0.09367
12.12	2.75	0.144	0.09378
12.13	2.68	0.136	0.09402
12.14	2.61	0.128	0.0943
12.15	2.51	0.123	0.09466
12.16	2.5	0.12	0.09472
12.17	2.42	0.11	0.09483
12.18	2.37	0.104	0.09495
12.19	2.34	0.101	0.09526
12.20	2.5367	0.0867	0.10451
12.21	2.7333	0.0723	0.10474
12.22	2.93	0.0695	0.10469
12.23	2.75	0.0668	0.10518
12.24	2.62	0.064	0.10585
12.25	2.57	0.063	0.10618
12.26	2.54	0.065	0.10643
12.27	2.52	0.065	0.10681
12.28	2.51	0.063	0.1074
12.29	2.52	0.06	0.10801
12.30	2.55	0.057	0.10837
12.31	2.58	0.057	0.10849
12.32	2.56	0.059	0.10846
12.33	2.55	0.061	0.1086
12.34	2.53	0.066	0.10886
12.35	2.54	0.063	0.10952
12.36	2.57	0.059	0.11013
12.37	2.63	0.056	0.11061
12.38	2.73	0.052	0.11119
12.39	2.76	0.05	0.11138
12.40	2.83	0.0493	0.11167
12.41	2.94	0.0487	0.11205
12.42	3.01	0.048	0.11212
12.43	3.02	0.05	0.11204
12.44	2.94	0.052	0.11181
12.45	2.88	0.053	0.11182
12.46	2.76	0.055	0.1119
12.47	2.63	0.061	0.11213
12.48	2.52	0.065	0.11242
12.49	2.39	0.068	0.11269
12.50	2.28	0.068	0.11313
12.51	2.2	0.067	0.11366
12.52	2.15	0.066	0.11405
12.53	2.1	0.064	0.11452
12.54	2.05	0.061	0.11528
12.55	2.02	0.058	0.11567
12.56	2.01	0.054	0.11602
12.57	1.99	0.051	0.11644
12.58	2	0.049	0.11678
12.59	2.01	0.045	0.11729
12.60	2.01	0.043	0.11775
12.61	2.02	0.04	0.11793
12.62	2.01	0.038	0.11839
12.63	2.01	0.036	0.11901
12.64	2.04	0.036	0.11942
12.65	2.05	0.036	0.11959
12.66	2.03	0.036	0.11976
12.67	1.99	0.036	0.12004
12.68	1.97	0.037	0.1202
12.69	1.96	0.037	0.12038
12.70	1.98	0.037	0.12078
12.71	2.01	0.034	0.1212
12.72	2.04	0.033	0.12167
12.73	2.05	0.033	0.1221
12.74	2.03	0.033	0.1224
12.75	2.01	0.031	0.12267
12.76	1.98	0.028	0.12305
12.77	1.93	0.027	0.12337
12.78	1.91	0.026	0.1237
12.79	1.9	0.024	0.12407
12.80	1.9	0.023	0.12445
12.81	1.88	0.023	0.12467
12.82	1.86	0.023	0.12475
12.83	1.86	0.023	0.12495
12.84	1.88	0.023	0.12537
12.85	1.89	0.022	0.12573
12.86	1.89	0.021	0.12595
12.87	1.88	0.019	0.12634
12.88	1.87	0.017	0.12657
12.89	1.87	0.017	0.12693
12.90	1.88	0.017	0.12724
12.91	1.86	0.017	0.12751
12.92	1.86	0.017	0.12789
12.93	1.86	0.017	0.12819
12.94	1.84	0.017	0.12847
12.95	1.8	0.017	0.12866
12.96	1.79	0.019	0.1289
12.97	1.77	0.022	0.12911
12.98	1.73	0.023	0.12947
12.99	1.72	0.023	0.12991
13.00	1.71	0.022	0.13033
13.01	1.72	0.02	0.13085
13.02	1.74	0.019	0.13138
13.03	1.75	0.019	0.1318
13.04	1.78	0.019	0.13215
13.05	1.81	0.017	0.13256
13.06	1.85	0.016	0.133
13.07	1.89	0.016	0.13351
13.08	1.93	0.015	0.13406
13.09	1.97	0.015	0.13444
13.10	1.99	0.015	0.13506
13.11	2.03	0.016	0.13557
13.12	2.06	0.017	0.13597
13.13	2.11	0.019	0.13639
13.14	2.14	0.021	0.13666
13.15	2.13	0.023	0.13688
13.16	2.13	0.027	0.13722
13.17	2.11	0.03	0.13742
13.18	2.09	0.032	0.13753
13.19	2.12	0.034	0.13771
13.20	2.15	0.033	0.13826
13.21	2.46	0.048	0.13178
13.22	2.77	0.063	0.1293
13.23	3.08	0.078	0.11789
13.24	2.85	0.084	0.11718
13.25	2.66	0.088	0.1172
13.26	2.53	0.089	0.11759
13.27	2.41	0.086	0.11781
13.28	2.28	0.079	0.11842
13.29	2.22	0.074	0.11873
13.30	2.16	0.068	0.1192
13.31	2.13	0.065	0.1194
13.32	2.04	0.055	0.12028
13.33	2.03	0.052	0.12079
13.34	2.02	0.048	0.12121
13.35	2.01	0.047	0.12144
13.36	2.01	0.041	0.12182
13.37	2	0.04	0.12192
13.38	2.01	0.039	0.12255
13.39	2.03	0.038	0.12314
13.40	2.04	0.036	0.12363
13.41	2.05	0.034	0.12411
13.42	2.08	0.033	0.12458
13.43	2.15	0.032	0.1253
13.44	2.29	0.031	0.12608
13.45	2.48	0.03	0.12707
13.46	2.65	0.033	0.12781
13.47	2.8	0.036	0.12849
13.48	2.89	0.037	0.12881
13.49	2.9	0.036	0.12872
13.50	2.84	0.036	0.12828
13.51	2.73	0.038	0.12798
13.52	2.63	0.039	0.12781
13.53	2.53	0.041	0.1278
13.54	2.44	0.042	0.12782
13.55	2.28	0.042	0.12805
13.56	2.2	0.041	0.1284
13.57	2.14	0.042	0.12878
13.58	2.07	0.041	0.12928
13.59	2.02	0.041	0.1297
13.60	1.97	0.04	0.13006
13.61	1.93	0.039	0.13039
13.62	1.86	0.038	0.13065
13.63	1.79	0.039	0.131
13.64	1.75	0.038	0.13141
13.65	1.7	0.036	0.13173
13.66	1.66	0.033	0.13244
13.67	1.65	0.031	0.13282
13.68	1.65	0.03	0.13325
13.69	1.65	0.029	0.13362
13.70	1.63	0.029	0.13395
13.71	1.6	0.028	0.13426
13.72	1.58	0.026	0.13462
13.73	1.56	0.025	0.135
13.74	1.55	0.024	0.1353
13.75	1.53	0.024	0.13564
13.76	1.51	0.024	0.136
13.77	1.5	0.023	0.13641
13.78	1.49	0.022	0.13704
13.79	1.49	0.021	0.13753
13.80	1.49	0.021	0.13797
13.81	1.48	0.021	0.13824
13.82	1.47	0.021	0.13863
13.83	1.47	0.021	0.139
13.84	1.47	0.02	0.13937
13.85	1.46	0.02	0.13978
13.86	1.44	0.021	0.14012
13.87	1.41	0.02	0.1404
13.88	1.37	0.02	0.14056
13.89	1.33	0.02	0.14077
13.90	1.3	0.02	0.14105
13.91	1.24	0.02	0.1415
13.92	1.19	0.02	0.14178
13.93	1.17	0.02	0.14202
13.94	1.16	0.02	0.14239
13.95	1.16	0.019	0.14279
13.96	1.18	0.018	0.14327
13.97	1.19	0.018	0.14368
13.98	1.19	0.017	0.14392
13.99	1.18	0.017	0.14412
14.00	1.19	0.017	0.14441
14.01	1.2	0.017	0.14485
14.02	1.22	0.017	0.14533
14.03	1.23	0.018	0.14581
14.04	1.23	0.018	0.14611
14.05	1.23	0.019	0.14642
14.06	1.22	0.02	0.14689
14.07	1.19	0.02	0.14709
14.08	1.19	0.019	0.1474
14.09	1.2	0.019	0.14776
14.10	1.19	0.019	0.14806
14.11	1.18	0.019	0.14826
14.12	1.18	0.02	0.14878
14.13	1.2	0.02	0.14949
14.14	1.21	0.02	0.14967
14.15	1.24	0.02	0.14987
14.16	1.27	0.02	0.15023
14.17	1.27	0.02	0.15034
14.18	1.25	0.02	0.15033
14.19	1.25	0.02	0.15069
14.20	1.24	0.021	0.15111
14.21	1.3567	0.0267	0.15221
14.22	1.4733	0.0323	0.14323
14.23	1.59	0.038	0.14362
14.24	1.5667	0.038	0.14455
14.25	1.5433	0.036	0.14542
14.26	1.52	0.033	0.14596
14.27	1.57	0.033	0.14677
14.28	1.58	0.033	0.14751
14.29	1.61	0.033	0.14853
14.30	1.65	0.033	0.14933
14.31	1.7	0.033	0.15016
14.32	1.76	0.032	0.15117
14.33	1.79	0.033	0.15201
14.34	1.83	0.034	0.15283
14.35	1.91	0.033	0.15385
14.36	1.95	0.032	0.1545
14.37	2.03	0.03	0.15564
14.38	2.1	0.029	0.15678
14.39	2.19	0.03	0.15846
14.40	2.25	0.031	0.15948
14.41	2.29	0.034	0.16014
14.42	2.29	0.037	0.16077
14.43	2.35	0.036	0.16195
14.44	2.34	0.0353	0.16302
14.45	2.31	0.0347	0.16466
14.46	2.31	0.034	0.16525
14.47	2.36	0.036	0.16748
14.48	2.38	0.036	0.16829
14.49	2.43	0.036	0.16996
14.50	2.49	0.036	0.17268
14.51	2.55	0.035	0.17447
14.52	2.59	0.036	0.17676
14.53	2.58	0.037	0.17812
14.54	2.6	0.038	0.17981
14.55	2.65	0.04	0.18183
14.56	2.68	0.041	0.1837
14.57	2.73	0.042	0.18553
14.58	2.8	0.042	0.18734
14.59	2.87	0.042	0.18921
14.60	2.99	0.043	0.19138
14.61	3.1	0.045	0.19368
14.62	3.18	0.047	0.19604
14.63	3.21	0.051	0.19856
14.64	3.24	0.054	0.20115
14.65	3.26	0.053	0.20319
14.66	3.31	0.053	0.20449
14.67	3.3	0.055	0.2049
14.68	3.27	0.056	0.20557
14.69	3.26	0.057	0.20669
14.70	3.24	0.056	0.20792
14.71	3.23	0.057	0.20932
14.72	3.21	0.056	0.21052
14.73	3.17	0.056	0.2121
14.74	3.14	0.056	0.21388
14.75	3.11	0.053	0.21507
14.76	3.11	0.05	0.21619
14.77	3.14	0.047	0.21746
14.78	3.16	0.044	0.21877
14.79	3.22	0.041	0.22013
14.80	3.25	0.039	0.22178
14.81	3.3	0.04	0.2234
14.82	3.3	0.041	0.22396
14.83	3.33	0.042	0.22485
14.84	3.36	0.04	0.2262
14.85	3.41	0.041	0.22805
14.86	3.44	0.046	0.23008
14.87	3.45	0.052	0.23172
14.88	3.49	0.057	0.23348
14.89	3.53	0.06	0.23475
14.90	3.53	0.063	0.236
14.91	3.49	0.066	0.2374
14.92	3.43	0.064	0.23897
14.93	3.37	0.061	0.24066
14.94	3.31	0.058	0.2426
14.95	3.28	0.056	0.24463
14.96	3.28	0.053	0.24639
14.97	3.29	0.05	0.24803
14.98	3.29	0.05	0.2499
14.99	3.3	0.049	0.25248
15.00	3.31	0.05	0.25414
15.01	3.32	0.051	0.25573
15.02	3.31	0.054	0.25747
15.03	3.29	0.056	0.25904
15.04	3.27	0.057	0.26042
15.05	3.26	0.059	0.26177
15.06	3.28	0.059	0.26341
15.07	3.32	0.057	0.26503
15.08	3.34	0.054	0.26653
15.09	3.38	0.054	0.26832
15.10	3.45	0.052	0.2702
15.11	3.56	0.051	0.27205
15.12	3.69	0.051	0.27357
15.13	3.86	0.051	0.27515
15.14	4.09	0.054	0.27664
15.15	4.37	0.057	0.27839
15.16	4.87	0.062	0.28116
15.17	5.25	0.066	0.28244
15.18	5.67	0.072	0.28336
15.19	6.1	0.079	0.28204
15.20	6.55	0.089	0.277
15.21	7.04	0.102	0.26404
15.22	8.1	0.184	0.18216
15.23	8.66	0.2	0.14733
15.24	8.96	0.214	0.13071
15.25	9.32	0.228	0.12299
15.26	9.77	0.24	0.11625
15.27	10.24	0.248	0.1089
15.28	10.64	0.257	0.10101
15.29	10.85	0.267	0.09342
15.30	10.87	0.275	0.08691
15.31	10.8	0.282	0.08165
15.32	10.6	0.29	0.07722
15.33	10.34	0.3	0.07352
15.34	10.14	0.31	0.07009
15.35	10.06	0.313	0.06718
15.36	10.15	0.315	0.06506
15.37	10.41	0.314	0.06345
15.38	11	0.318	0.062
15.39	11.35	0.323	0.06146
15.40	11.62	0.332	0.06079
15.41	11.75	0.334	0.05978
15.42	11.71	0.334	0.05846
15.43	11.56	0.329	0.05693
15.44	11.36	0.324	0.0554
15.45	11.14	0.318	0.05395
15.46	10.99	0.313	0.05271
15.47	10.88	0.304	0.05149
15.48	10.84	0.292	0.05042
15.49	10.93	0.282	0.04958
15.50	11.11	0.271	0.04897
15.51	11.41	0.26	0.04862
15.52	11.81	0.246	0.04844
15.53	12.28	0.23	0.04844
15.54	12.83	0.205	0.04692
15.55	12.99	0.198	0.0463
15.56	13.08	0.186	0.04621
15.57	13.01	0.182	0.04634
15.58	12	0.173	0.04476
15.59	10.84	0.194	0.0439
15.60	10.46	0.205	0.04249
15.61	9.38	0.222	0.03913
15.62	9.1	0.219	0.03858
15.63	8.25	0.222	0.03698
15.64	7.78	0.232	0.03571
15.65	7.22	0.239	0.03432
15.66	7.03	0.243	0.03379
15.67	6.78	0.249	0.03298
15.68	6.62	0.261	0.03232
15.69	6.56	0.275	0.03207
15.70	6.49	0.284	0.0319
15.71	6.5	0.3	0.03187
15.72	6.41	0.2893	0.03178
15.73	6.37	0.2787	0.03155
15.74	6.34	0.268	0.03132
15.75	6.17	0.279	0.03097
15.76	5.89	0.291	0.03063
15.77	5.72	0.3	0.03046
15.78	5.71	0.306	0.03081
15.79	5.88	0.306	0.03172
15.80	6.2	0.292	0.03361
15.81	6.43	0.274	0.03514
15.82	6.31	0.256	0.03482
15.83	5.83	0.24	0.03303
15.84	5.19	0.23	0.03158
15.85	4.58	0.219	0.03054
15.86	3.91	0.222	0.03003
15.87	3.32	0.225	0.02969
15.88	2.9	0.226	0.02954
15.89	2.58	0.222	0.02945
15.90	2.35	0.211	0.02986
15.91	2.19	0.197	0.03012
15.92	2.03	0.185	0.03058
15.93	1.91	0.175	0.0312
15.94	1.81	0.162	0.03167
15.95	1.74	0.145	0.03211
15.96	1.64	0.118	0.03255
15.97	1.59	0.105	0.03295
15.98	1.55	0.093	0.03333
15.99	1.49	0.086	0.0336
16.00	1.43	0.072	0.03379
16.01	1.38	0.062	0.03399
16.02	1.34	0.053	0.03421
16.03	1.34	0.046	0.03468
16.04	1.35	0.041	0.03512
16.05	1.37	0.037	0.03546
16.06	1.43	0.036	0.03607
16.07	1.61	0.034	0.03666
16.08	1.77	0.033	0.0371
16.09	1.87	0.03	0.03738
16.10	1.88	0.03	0.03751
16.11	1.89	0.03	0.03767
16.12	1.91	0.03	0.03781
16.13	1.95	0.031	0.03803
16.14	2	0.03	0.0382
16.15	2.04	0.029	0.03843
16.16	2.09	0.029	0.03874
16.17	2.17	0.029	0.03911
16.18	2.29	0.031	0.0395
16.19	2.47	0.034	0.03995
16.20	2.69	0.037	0.04038
16.21	2.92	0.039	0.04077
16.22	3.3033	0.057	0.03796
16.23	3.6867	0.075	0.03831
16.24	4.07	0.093	0.03743
16.25	4.03	0.1	0.037
16.26	4.02	0.099	0.03687
16.27	4.08	0.101	0.03706
16.28	4.16	0.102	0.03733
16.29	4.2	0.104	0.0375
16.30	4.26	0.106	0.0377
16.31	4.32	0.107	0.03795
16.32	4.39	0.109	0.03826
16.33	4.44	0.11	0.03853
16.34	4.47	0.114	0.03892
16.35	4.51	0.118	0.03933
16.36	4.53	0.124	0.03963
16.37	4.53	0.127	0.04
16.38	4.56	0.13	0.04036
16.39	4.67	0.134	0.04074
