8.51	1.32	0.026	-0.035
8.52	1.36	0.027	-0.035
8.53	1.35	0.027	-0.035
8.54	1.34	0.026	-0.034
8.55	1.34	0.027	-0.034
8.56	1.33	0.026	-0.034
8.57	1.35	0.026	-0.033
8.58	1.37	0.026	-0.033
8.59	1.36	0.025	-0.033
8.6	1.31	0.024	-0.033
8.61	1.29	0.022	-0.033
8.62	1.27	0.021	-0.033
8.63	1.24	0.019	-0.033
8.64	1.18	0.017	-0.032
8.65	1.12	0.016	-0.032
8.66	1.05	0.015	-0.032
8.67	0.99	0.015	-0.032
8.68	0.93	0.015	-0.032
8.69	0.88	0.015	-0.032
8.7	0.84	0.016	-0.031
8.71	0.83	0.018	-0.031
8.72	0.83	0.018	-0.031
8.73	0.83	0.018	-0.03
8.74	0.84	0.019	-0.029
8.75	0.86	0.019	-0.029
8.76	0.87	0.02	-0.029
8.77	0.88	0.021	-0.028
8.78	0.9	0.022	-0.028
8.79	0.9	0.023	-0.027
8.8	0.91	0.023	-0.027
8.81	0.92	0.024	-0.027
8.82	0.9	0.025	-0.026
8.83	0.88	0.026	-0.026
8.84	0.86	0.027	-0.026
8.85	0.87	0.027	-0.026
8.86	0.88	0.028	-0.025
8.87	0.89	0.028	-0.025
8.88	0.9	0.028	-0.025
8.89	0.9	0.028	-0.025
8.9	0.91	0.028	-0.025
8.91	0.91	0.028	-0.024
8.92	0.91	0.029	-0.024
8.93	0.91	0.03	-0.024
8.94	0.91	0.03	-0.024
8.95	0.92	0.03	-0.023
8.96	0.96	0.032	-0.023
8.97	1.01	0.034	-0.023
8.98	1.02	0.035	-0.023
8.99	1.02	0.035	-0.023
9	1.01	0.035	-0.023
9.01	0.99	0.035	-0.024
9.02	0.98	0.035	-0.024
9.03	0.98	0.035	-0.024
9.04	0.97	0.034	-0.024
9.05	0.96	0.033	-0.024
9.06	0.94	0.031	-0.024
9.07	0.92	0.03	-0.024
9.08	0.93	0.029	-0.024
9.09	0.93	0.029	-0.024
9.1	0.94	0.03	-0.023
9.11	0.97	0.03	-0.022
9.12	1.01	0.03	-0.022
9.13	1.07	0.033	-0.022
9.14	1.14	0.035	-0.021
9.15	1.28	0.036	-0.021
9.16	1.35	0.041	-0.021
9.17	1.41	0.044	-0.02
9.18	1.45	0.049	-0.02
9.19	1.53	0.054	-0.02
9.2	1.57	0.058	-0.02
9.21	1.65	0.061	-0.021
9.22	1.73	0.061	-0.021
9.23	1.95	0.061	-0.02
9.24	2.05	0.06	-0.024
9.25	2.09	0.059	-0.024
9.26	2.07	0.058	-0.024
9.27	2.02	0.057	-0.025
9.28	1.96	0.058	-0.036
9.29	1.89	0.059	-0.046
9.3	1.69	0.06	0.066
9.31	1.58	0.06	0.179
9.32	1.52	0.06	0.168
9.33	1.49	0.06	0.149
9.34	1.45	0.058	0.117
9.35	1.4	0.055	0.109
9.36	1.34	0.052	0.111
9.37	1.35	0.047	0.113
9.38	1.34	0.045	0.114
9.39	1.36	0.046	0.12
9.4	1.38	0.047	0.126
9.41	1.47	0.049	0.129
9.42	1.73	0.051	0.121
9.43	1.82	0.026	0.112
9.44	1.99	0.038	0.085
9.45	2.12	0.05	0.064
9.46	2.19	0.053	0.046
9.47	2.23	0.057	0.034
9.48	2.24	0.06	0.025
9.49	2.26	0.063	0.007
9.5	2.36	0.073	0.019
9.51	2.52	0.075	0.031
9.52	2.67	0.078	0.003
9.53	2.73	0.081	-0.017
9.54	2.77	0.081	-0.029
9.55	2.78	0.08	-0.04
9.56	2.76	0.08	-0.043
9.57	2.71	0.078	-0.043
9.58	2.66	0.076	-0.043
9.59	2.66	0.076	-0.042
9.6	2.54	0.077	-0.042
9.61	2.45	0.077	-0.044
9.62	2.35	0.078	0
9.63	2.19	0.079	0.043
9.64	2.04	0.079	0.025
9.65	1.97	0.08	0.01
9.66	1.94	0.081	0.007
9.67	1.87	0.083	0.005
9.68	1.86	0.085	0.005
9.69	1.81	0.085	0.003
9.7	1.81	0.085	0.003
9.71	1.8	0.083	0.002
9.72	1.79	0.081	0.001
9.73	1.8	0.079	0.001
9.74	1.8	0.076	0.001
9.75	1.81	0.075	0.002
9.76	1.76	0.069	0.002
9.77	1.74	0.066	0.003
9.78	1.73	0.067	0.002
9.79	1.75	0.067	0.002
9.8	1.76	0.072	0.003
9.81	1.78	0.077	0.003
9.82	1.82	0.077	0.004
9.83	1.98	0.08	0.004
9.84	2.04	0.084	0.004
9.85	2.12	0.088	0.004
9.86	2.2	0.087	0.004
9.87	2.32	0.086	0.004
9.88	2.48	0.083	0.005
9.89	2.73	0.08	0.004
9.9	3.42	0.075	0.003
9.91	3.59	0.071	0.001
9.92	3.75	0.066	-0.001
9.93	3.94	0.057	-0.004
9.94	4.05	0.051	-0.01
9.95	4.08	0.045	-0.015
9.96	4.05	0.041	-0.018
9.97	3.99	0.036	-0.022
9.98	3.84	0.032	-0.024
9.99	3.81	0.03	-0.026
10	3.77	0.029	-0.031
10.01	3.73	0.027	-0.033
10.02	3.64	0.026	-0.034
10.03	3.53	0.025	-0.035
10.04	3.45	0.023	-0.035
10.05	3.36	0.022	-0.035
10.06	3.26	0.022	-0.035
10.07	3.14	0.021	-0.035
10.08	2.99	0.021	-0.035
10.09	2.94	0.021	-0.035
10.1	2.9	0.027	-0.035
10.11	2.88	0.033	-0.035
10.12	2.92	0.035	-0.035
10.13	2.96	0.037	-0.034
10.14	3.18	0.038	-0.034
10.15	3.59	0.038	-0.034
10.16	5.01	0.038	-0.033
10.17	5.8	0.032	-0.033
10.18	6.47	0.028	-0.035
10.19	7.15	0.026	-0.042
10.2	7.74	0.026	-0.045
10.21	8.24	0.026	-0.046
10.22	8.54	0.028	-0.047
10.23	8.68	0.029	-0.047
10.24	8.59	0.031	-0.047
10.25	8.48	0.032	-0.047
10.26	8.35	0.035	-0.047
10.27	8.28	0.039	-0.047
10.28	8.26	0.04	-0.047
10.29	8.25	0.04	-0.046
10.3	8.27	0.04	-0.046
10.31	8.28	0.04	-0.046
10.32	8.32	0.04	-0.046
10.33	8.33	0.041	-0.046
10.34	8.22	0.041	-0.046
10.35	8.13	0.042	-0.046
10.36	7.99	0.043	-0.046
10.37	7.87	0.043	-0.046
10.38	7.75	0.043	-0.046
10.39	7.62	0.043	-0.045
10.4	7.53	0.043	-0.045
10.41	7.47	0.041	-0.045
10.42	7.41	0.039	-0.045
10.43	7.23	0.042	-0.045
10.44	7.09	0.041	-0.045
10.45	7.04	0.039	-0.045
10.46	7.01	0.038	-0.045
10.47	6.93	0.038	-0.045
10.48	6.8	0.039	-0.045
10.49	6.65	0.04	-0.045
10.5	6.48	0.041	-0.044
10.51	6.34	0.042	-0.043
10.52	6.21	0.042	-0.043
10.53	6.03	0.042	-0.043
10.54	5.84	0.042	-0.042
10.55	5.68	0.042	-0.042
10.56	5.54	0.042	-0.042
10.57	5.41	0.043	-0.042
10.58	5.31	0.045	-0.042
10.59	5.15	0.047	-0.042
10.6	5.16	0.054	-0.042
10.61	5.17	0.056	-0.041
10.62	5.26	0.057	-0.041
10.63	5.46	0.057	-0.041
10.64	5.8	0.057	-0.041
10.65	6.2	0.056	-0.041
10.66	6.59	0.048	-0.041
10.67	7.13	0.042	-0.041
10.68	7.21	0.038	-0.048
10.69	7.37	0.035	-0.049
10.7	7.53	0.031	-0.05
10.71	7.59	0.029	-0.05
10.72	7.58	0.026	-0.05
10.73	7.49	0.024	-0.05
10.74	7.36	0.024	-0.051
10.75	7.25	0.024	-0.051
10.76	7.09	0.025	-0.051
10.77	6.87	0.027	-0.051
10.78	6.6	0.029	-0.051
10.79	6.28	0.032	-0.051
10.8	5.78	0.036	-0.051
10.81	5.56	0.04	-0.051
10.82	5.41	0.043	-0.051
10.83	5.37	0.042	-0.051
10.84	5.38	0.041	-0.051
10.85	5.38	0.041	-0.051
10.86	5.46	0.041	-0.051
10.87	5.56	0.041	-0.051
10.88	5.69	0.042	-0.05
10.89	5.75	0.038	-0.05
10.9	5.82	0.035	-0.05
10.91	5.88	0.031	-0.05
10.92	5.88	0.028	-0.05
10.93	5.78	0.023	-0.05
10.94	5.57	0.021	-0.05
10.95	5.3	0.02	-0.051
10.96	5.03	0.021	-0.051
10.97	4.58	0.021	-0.051
10.98	4.35	0.028	-0.05
10.99	4.15	0.034	-0.05
11	3.97	0.041	-0.05
11.01	3.79	0.049	-0.05
11.02	3.62	0.053	-0.05
11.03	3.67	0.055	-0.05
11.04	3.71	0.056	-0.05
11.05	4.13	0.056	-0.049
11.06	4.74	0.054	-0.049
11.07	5.46	0.052	-0.049
11.08	6.23	0.045	-0.049
11.09	7	0.038	-0.049
11.1	8.34	0.033	-0.05
11.11	8.79	0.031	-0.05
11.12	9.06	0.032	-0.05
11.13	9.05	0.033	-0.051
11.14	8.83	0.035	-0.051
11.15	8.53	0.04	-0.052
11.16	8.24	0.044	-0.052
11.17	7.95	0.045	-0.052
11.18	7.49	0.046	-0.052
11.19	7.45	0.046	-0.052
11.2	7.45	0.045	-0.052
11.21	7.38	0.044	-0.052
11.22	7.25	0.042	-0.052
11.23	7.09	0.039	-0.052
11.24	6.89	0.033	-0.052
11.25	6.68	0.03	-0.052
11.26	6.4	0.03	-0.052
11.27	5.7	0.03	-0.052
11.28	5.31	0.03	-0.052
11.29	4.86	0.036	-0.052
11.3	4.32	0.045	-0.052
11.31	3.69	0.054	-0.052
11.32	3.14	0.062	-0.053
11.33	2.73	0.06	-0.052
11.34	2.2	0.058	-0.052
11.35	2.02	0.054	-0.052
11.36	1.87	0.051	-0.051
11.37	1.68	0.048	-0.05
11.38	1.5	0.046	-0.05
11.39	1.38	0.042	-0.05
11.4	1.33	0.038	-0.05
11.41	1.28	0.036	-0.049
11.42	1.26	0.033	-0.049
11.43	1.24	0.025	-0.049
11.44	1.22	0.022	-0.049
11.45	1.18	0.017	-0.049
11.46	1.16	0.015	-0.049
11.47	1.13	0.015	-0.048
11.48	1.09	0.014	-0.048
11.49	1.05	0.012	-0.048
11.5	1.01	0.012	-0.048
11.51	0.98	0.012	-0.045
11.52	0.96	0.01	-0.044
11.53	0.94	0.01	-0.044
11.54	0.93	0.011	-0.044
11.55	0.94	0.011	-0.043
11.56	0.94	0.011	-0.043
11.57	0.94	0.012	-0.043
11.58	0.96	0.012	-0.043
11.59	0.97	0.013	-0.043
11.6	0.98	0.015	-0.043
11.61	1	0.015	-0.042
11.62	1.02	0.016	-0.042
11.63	1.03	0.017	-0.042
11.64	1.03	0.018	-0.042
11.65	1.05	0.018	-0.042
11.66	1.04	0.019	-0.042
11.67	1.04	0.021	-0.042
11.68	1.04	0.022	-0.042
11.69	1.04	0.023	-0.041
11.7	1.05	0.023	-0.041
11.71	1.07	0.023	-0.041
11.72	1.1	0.023	-0.041
11.73	1.1	0.023	-0.041
11.74	1.09	0.023	-0.041
11.75	1.08	0.023	-0.041
11.76	1.08	0.023	-0.04
11.77	1.08	0.023	-0.04
11.78	1.08	0.023	-0.04
11.79	1.08	0.023	-0.04
11.8	1.09	0.022	-0.04
11.81	1.07	0.022	-0.04
11.82	1.05	0.021	-0.04
11.83	1.04	0.02	-0.039
11.84	1.02	0.02	-0.039
11.85	1.02	0.021	-0.039
11.86	1.02	0.021	-0.039
11.87	1.03	0.022	-0.039
11.88	1.05	0.022	-0.039
11.89	1.06	0.024	-0.039
11.9	1.07	0.025	-0.038
11.91	1.09	0.026	-0.038
11.92	1.1	0.027	-0.038
11.93	1.12	0.029	-0.038
11.94	1.14	0.03	-0.038
11.95	1.21	0.033	-0.038
11.96	1.24	0.034	-0.037
11.97	1.3	0.034	-0.037
11.98	1.34	0.033	-0.037
11.99	1.37	0.033	-0.037
12	1.42	0.033	-0.037
12.01	1.39	0.031	-0.037
12.02	1.36	0.027	-0.037
12.03	1.3	0.025	-0.037
12.04	1.24	0.024	-0.037
12.05	1.17	0.023	-0.037
12.06	1.14	0.023	-0.037
12.07	1.11	0.024	-0.036
12.08	1.12	0.024	-0.036
12.09	1.14	0.026	-0.036
12.1	1.17	0.028	-0.036
12.11	1.21	0.032	-0.035
12.12	1.25	0.035	-0.035
12.13	1.31	0.037	-0.035
12.14	1.4	0.037	-0.035
12.15	1.79	0.038	-0.035
12.16	2.08	0.039	-0.034
12.17	2.42	0.041	-0.034
12.18	2.8	0.045	-0.034
12.19	3.06	0.045	-0.035
12.2	3.23	0.046	-0.035
12.21	3.6	0.047	-0.035
12.22	3.94	0.048	-0.035
12.23	4.46	0.047	-0.035
12.24	5.11	0.047	-0.035
12.25	5.81	0.044	-0.035
12.26	6.43	0.037	-0.035
12.27	7.31	0.037	-0.036
12.28	7.53	0.038	-0.038
12.29	7.75	0.04	-0.044
12.3	7.97	0.042	-0.045
12.31	8.18	0.044	-0.046
12.32	8.36	0.044	-0.047
12.33	8.6	0.044	-0.046
12.34	8.91	0.043	-0.046
12.35	9.27	0.045	-0.046
12.36	9.91	0.046	-0.046
12.37	10.26	0.05	-0.046
12.38	10.51	0.052	-0.046
12.39	10.72	0.053	-0.046
12.4	10.85	0.054	-0.046
12.41	10.9	0.056	-0.046
12.42	11.02	0.056	-0.046
12.43	11.33	0.028	-0.046
12.44	11.52	0.039	-0.046
12.45	11.73	0.05	-0.046
12.46	11.94	0.053	-0.046
12.47	12.1	0.055	-0.045
12.48	12.27	0.057	-0.045
12.49	12.49	0.061	-0.045
12.5	12.87	0.063	-0.043
12.51	12.71	0.065	-0.04
12.52	12.76	0.066	-0.043
12.53	12.81	0.068	-0.042
12.54	12.8	0.069	-0.042
12.55	12.82	0.069	-0.042
12.56	12.85	0.069	-0.042
12.57	12.87	0.07	-0.042
12.58	12.91	0.07	-0.041
12.59	12.99	0.07	-0.041
12.6	13.14	0.069	-0.041
12.61	13.76	0.068	-0.041
12.62	14.16	0.067	-0.041
12.63	14.56	0.067	-0.041
12.64	14.94	0.068	-0.04
12.65	15.52	0.069	-0.04
12.66	15.65	0.07	-0.04
12.67	15.69	0.072	-0.04
12.68	15.67	0.075	-0.04
12.69	15.59	0.077	-0.04
12.7	15.34	0.078	-0.04
12.71	15.12	0.078	-0.04
12.72	14.88	0.078	-0.039
12.73	14.69	0.079	-0.039
12.74	14.48	0.08	-0.039
12.75	14.3	0.082	-0.039
12.76	14.3	0.083	-0.039
12.77	14.3	0.083	-0.039
12.78	14.35	0.083	-0.038
12.79	14.42	0.082	-0.038
12.8	14.51	0.079	-0.038
12.81	14.51	0.078	-0.038
12.82	14.55	0.076	-0.038
12.83	14.59	0.076	-0.038
12.84	14.73	0.075	-0.038
12.85	14.98	0.075	-0.038
12.86	15.28	0.075	-0.037
12.87	16.04	0.075	-0.037
12.88	16.42	0.074	-0.037
12.89	16.71	0.075	-0.037
12.9	16.89	0.075	-0.037
12.91	16.95	0.076	-0.037
12.92	16.83	0.078	-0.036
12.93	16.7	0.08	-0.036
12.94	16.54	0.081	-0.036
12.95	16.33	0.083	-0.036
12.96	16.08	0.083	-0.036
12.97	15.54	0.083	-0.036
12.98	15.37	0.083	-0.036
12.99	15.16	0.083	-0.036
13	15.06	0.082	-0.036
13.01	15	0.081	-0.036
13.02	14.86	0.08	-0.036
13.03	14.78	0.078	-0.035
13.04	14.71	0.077	-0.035
13.05	14.57	0.075	-0.035
13.06	14.42	0.074	-0.035
13.07	13.96	0.074	-0.035
13.08	13.64	0.074	-0.035
13.09	13.24	0.074	-0.035
13.1	12.76	0.076	-0.035
13.11	12.18	0.079	-0.035
13.12	11.54	0.088	-0.035
13.13	10.84	0.095	-0.035
13.14	9.27	0.104	-0.035
13.15	8.36	0.113	-0.035
13.16	7.44	0.114	-0.035
13.17	6.52	0.116	-0.034
13.18	5.67	0.117	-0.034
13.19	4.58	0.119	-0.034
13.2	4.16	0.131	-0.033
13.21	3.9	0.129	-0.028
13.22	3.77	0.128	-0.026
13.23	3.69	0.102	-0.025
13.24	3.72	0.119	-0.021
13.25	3.76	0.086	-0.018
13.26	5.31	0.054	-0.015
13.27	5.19	0.187	-0.015
13.28	11.09	0	-0.009
13.29	10.29	0	-0.013
13.3	17.16	0	-0.005
13.31	21.97	0	0
13.32	25.64	0	-0.003
13.33	27.74	0	0.002
13.34	34.93	0	-0.013

