1.42	0.07	0	0
1.43	0.07	0	0
1.44	0.07	0	0
1.45	0.07	0	0
1.46	0.06	0	0
1.47	0.06	0	0
1.48	0.05	0	0
1.49	0.02	0	0
1.5	0.02	0	-0.001
1.51	0.02	0	0
1.52	0.02	0	0
1.53	0.02	0	0
1.54	0.01	0	0
1.55	0.01	0	0
1.56	0	0	0
1.57	0.02	0	0
1.58	0.04	0	0
1.59	0.08	0.002	0.002
1.6	0.16	0.005	0.004
1.61	0.29	0.009	0.004
1.62	0.52	0.013	0.004
1.63	0.83	0.015	0.003
1.64	0.83	0.019	0
1.65	1.25	0.023	0
1.66	1.62	0.025	-0.001
1.67	1.87	0.03	0
1.68	2	0.035	0
1.69	2	0.04	0
1.7	1.91	0.045	0.001
1.71	1.82	0.048	0.001
1.72	1.8	0.048	0.001
1.73	1.83	0.052	0.001
1.74	1.87	0.056	0.001
1.75	1.84	0.058	0.002
1.76	1.87	0.058	-0.003
1.77	1.84	0.06	-0.003
1.78	1.92	0.063	-0.009
1.79	1.97	0.065	-0.001
1.8	1.97	0.069	-0.01
1.81	1.98	0.073	-0.006
1.82	2.1	0.075	-0.002
1.83	2.1	0.078	-0.007
1.84	2.13	0.081	-0.027
1.85	2.17	0.083	-0.039
1.86	2.24	0.086	-0.044
1.87	2.32	0.089	-0.046
1.88	2.29	0.092	-0.048
1.89	2.37	0.097	-0.05
1.9	2.48	0.1	-0.05
1.91	2.5	0.102	-0.051
1.92	2.5	0.104	-0.05
1.93	2.56	0.105	-0.052
1.94	2.55	0.107	-0.052
1.95	2.51	0.111	-0.052
1.96	2.53	0.114	-0.052
1.97	2.55	0.118	-0.05
1.98	2.61	0.121	-0.049
1.99	2.7	0.123	-0.048
2	2.82	0.125	-0.047
2.01	2.88	0.128	-0.047
2.02	2.89	0.129	-0.047
2.03	2.92	0.13	-0.046
2.04	2.98	0.132	-0.045
2.05	3.07	0.136	-0.043
2.06	3.14	0.139	-0.044
2.07	3.16	0.141	-0.043
2.08	3.21	0.145	-0.043
2.09	3.29	0.149	-0.042
2.1	3.4	0.152	-0.042
2.11	3.49	0.158	-0.042
2.12	3.54	0.163	-0.041
2.13	3.58	0.167	-0.04
2.14	3.58	0.17	-0.04
2.15	3.6	0.172	-0.04
2.16	3.59	0.172	-0.039
2.17	3.54	0.172	-0.039
2.18	3.48	0.171	-0.039
2.19	3.42	0.169	-0.039
2.2	3.34	0.161	-0.039
2.21	3.3	0.156	-0.039
2.22	3.27	0.149	-0.039
2.23	3.29	0.143	-0.038
2.24	3.31	0.138	-0.038
2.25	3.41	0.134	-0.038
2.26	3.48	0.131	-0.037
2.27	3.54	0.129	-0.036
2.28	3.57	0.129	-0.035
2.29	3.62	0.129	-0.035
2.3	3.65	0.13	-0.035
2.31	3.63	0.131	-0.035
2.32	3.67	0.134	-0.035
2.33	3.7	0.136	-0.035
2.34	3.72	0.138	-0.034
2.35	3.78	0.139	-0.033
2.36	3.83	0.142	-0.034
2.37	3.86	0.145	-0.033
2.38	3.9	0.145	-0.032
2.39	3.96	0.145	-0.032
2.4	3.96	0.145	-0.031
2.41	4	0.146	-0.031
2.42	4.03	0.147	-0.03
2.43	4.03	0.149	-0.031
2.44	4	0.15	-0.031
2.45	3.96	0.15	-0.03
2.46	3.94	0.15	-0.03
2.47	3.91	0.15	-0.029
2.48	3.88	0.145	-0.03
2.49	3.84	0.144	-0.03
2.5	3.79	0.069	-0.03
2.51	3.76	0.056	-0.031
2.52	3.76	0.053	-0.031
2.53	3.79	0.052	-0.031
2.54	3.82	0.051	-0.031
2.55	3.91	0.047	-0.031
2.56	4	0.043	-0.018
2.57	3.19	0.04	-0.004
2.58	2.99	0.038	-0.003
2.59	2.96	0.037	-0.001
2.6	3.12	0.037	0
2.61	3.28	0.037	0.001
2.62	3.66	0.038	0.001
2.63	4.12	0.039	0.001
2.64	4.68	0.043	-0.003
2.65	5.27	0.046	-0.011
2.66	5.7	0.048	-0.021
2.67	5.98	0.05	-0.025
2.68	6.19	0.052	-0.031
2.69	6.46	0.054	-0.033
2.7	6.57	0.056	-0.035
2.71	6.58	0.057	-0.035
2.72	6.6	0.059	-0.037
2.73	6.64	0.061	-0.039
2.74	6.62	0.061	-0.038
2.75	6.56	0.06	-0.04
2.76	6.52	0.06	-0.041
2.77	6.47	0.057	-0.041
2.78	6.41	0.053	-0.042
2.79	6.27	0.047	-0.043
2.8	6.05	0.042	-0.043
2.81	5.48	0.042	-0.044
2.82	5.21	0.044	-0.045
2.83	4.94	0.046	-0.045
2.84	4.68	0.048	-0.045
2.85	4.47	0.051	-0.044
2.86	4.36	0.051	-0.043
2.87	4.45	0.051	-0.043
2.88	4.54	0.052	-0.041
2.89	4.9	0.051	-0.041
2.9	5.39	0.051	-0.04
2.91	5.89	0.05	-0.04
2.92	6.27	0.047	-0.039
2.93	6.43	0.046	-0.042
2.94	6.47	0.048	-0.048
2.95	6.53	0.05	-0.048
2.96	6.61	0.054	-0.048
2.97	6.67	0.055	-0.049
2.98	6.67	0.054	-0.049
2.99	6.68	0.054	-0.049
3	6.67	0.053	-0.049
3.01	6.65	0.053	-0.049
3.02	6.62	0.052	-0.049
3.03	6.55	0.051	-0.05
3.04	6.54	0.05	-0.05
3.05	6.48	0.048	-0.05
3.06	6.4	0.047	-0.05
3.07	6.26	0.044	-0.051
3.08	6.12	0.041	-0.051
3.09	5.95	0.039	-0.051
3.1	5.75	0.039	-0.052
3.11	5.58	0.04	-0.051
3.12	5.38	0.042	-0.051
3.13	5.18	0.044	-0.049
3.14	4.93	0.045	-0.048
3.15	4.66	0.047	-0.048
3.16	4.31	0.048	-0.046
3.17	4.17	0.049	-0.045
3.18	4.05	0.05	-0.044
3.19	3.96	0.05	-0.043
3.2	3.92	0.05	-0.041
3.21	3.93	0.049	-0.041
3.22	3.92	0.046	-0.042
3.23	3.89	0.043	-0.044
3.24	3.85	0.041	-0.045
3.25	3.85	0.039	-0.05
3.26	3.86	0.034	-0.052
3.27	4.02	0.03	-0.052
3.28	4.1	0.025	-0.053
3.29	4.13	0.021	-0.052
3.3	4.14	0.019	-0.053
3.31	4.12	0.018	-0.053
3.32	4.07	0.016	-0.054
3.33	3.98	0.015	-0.054
3.34	3.87	0.015	-0.053
3.35	3.44	0.015	-0.042
3.36	3.44	0.015	-0.041
3.37	3.34	0.016	-0.041
3.38	3.18	0.016	-0.041
3.39	3.05	0.016	-0.041
3.4	2.96	0.017	-0.041
3.41	2.86	0.018	-0.04
3.42	2.79	0.018	-0.041
3.43	2.71	0.018	-0.04
3.44	2.59	0.018	-0.04
3.45	2.46	0.018	-0.04
3.46	2.41	0.018	-0.039
3.47	2.32	0.018	-0.039
3.48	2.24	0.018	-0.032
3.49	2.13	0.017	-0.018
3.5	2.03	0.016	-0.008
3.51	1.95	0.016	0
3.52	1.87	0.016	0.004
3.53	1.81	0.015	0.007
3.54	1.75	0.015	0.009
3.55	1.67	0.014	0.01
3.56	1.61	0.014	0.01
3.57	1.58	0.013	0.011
3.58	1.49	0.012	0.011
3.59	1.48	0.012	0.011
3.6	1.47	0.011	0.011
3.61	1.47	0.011	0.013
3.62	1.47	0.01	0.014
3.63	1.48	0.01	0.015
3.64	1.5	0.009	0.015
3.65	1.54	0.009	0.015
3.66	1.59	0.009	0.015
3.67	1.64	0.009	0.015
3.68	1.7	0.009	0.015
3.69	1.73	0.01	0.015
3.7	1.75	0.012	0.015
3.71	1.75	0.015	0.015
3.72	1.79	0.013	0.015
3.73	1.96	0.033	0.015
3.74	2.16	0.029	0.015
3.75	2.48	0.034	0.015
3.76	3.16	0.042	0.015
3.77	5.09	0.064	0.014
3.78	7.69	0.062	0.011
3.79	8.69	0.061	0.01
3.8	9.49	0.033	0.01
3.81	9.56	0.044	0.01
3.82	9.64	0.056	0.011
3.83	9.86	0.079	0.011
3.84	10.96	0.073	0.01
3.85	11.97	0.103	0.01
3.86	11.9	0.11	0.01
3.87	13.21	0.116	0.01
3.88	13.05	0.113	0.011
3.89	13.86	0.11	0.011
3.9	14.95	0.103	0.01
3.91	16.38	0.121	0.01
3.92	17.11	0.139	0.01
3.93	18.22	0.143	0.01
3.94	19.27	0.147	0.01
3.95	21.07	0.132	0.01
3.96	24.52	0.117	0.01
3.97	25.72	0.113	0.003
3.98	27.94	0.112	0.002
3.99	28.72	0.12	0.003
4	27.74	0.128	0.004
4.01	27.7	0.2	0.006
4.02	28.58	0.258	0.008
4.03	29.45	0.203	0.01
4.04	30.84	0.208	0.01
4.05	32.38	0.213	0.011
4.06	30.95	0.254	0.008
4.07	30.39	0.271	0.008
4.08	29.83	0.287	-0.002
4.09	29.85	0.293	0
4.1	29.64	0.271	0.001
4.11	29.43	0.249	0.005
4.12	30.76	0.242	0.008
4.13	32.08	0.242	0.007
4.14	32.69	0.245	0.01
4.15	35.08	0.248	0.013
4.16	36.53	0.209	0.014
4.17	37.77	0.169	0.014
4.18	41.41	0.163	0.007
4.19	41.67	0.169	0.003
4.2	41.41	0.158	0.003
4.21	41.97	0.175	0.003
4.22	42.52	0.191	0.003
4.23	43.06	0.204	0.004
4.24	43.67	0.216	0.007
4.25	44.41	0.23	0.009
4.26	45.03	0.236	0.01
4.27	44.89	0.199	0.01
4.28	44.83	0.199	0.009
4.29	44.77	0.199	0.011
4.3	45.05	0.209	0.01
4.31	45.33	0.194	0.01
4.32	45.43	0.188	0.011
4.33	44.33	0.204	0.012
4.34	44.49	0.207	0.011
4.35	42.27	0.197	0.023
4.36	40.04	0.187	0.013
4.37	40.99	0.185	0.012
4.38	41.93	0.19	0.012
4.39	44.86	0.187	0.013
4.4	43.31	0.19	0.014
4.41	42.22	0.192	0.014
4.42	42.92	0.169	0.013
4.43	43.61	0.175	0.013
4.44	43.96	0.165	0.014
4.45	44.3	0.156	0.016
4.46	43.19	0.184	0.017
4.47	42.84	0.173	0.017
4.48	42.5	0.173	0.017
4.49	42.3	0.174	0.018
4.5	42.29	0.227	0.02
4.51	42.27	0.227	0.019
4.52	42.88	0.221	0.019
4.53	43.5	0.214	0.019
4.54	42.25	0.222	0.019
4.55	40.41	0.223	0.022
4.56	39.81	0.217	0.023
4.57	39.2	0.212	0.023
4.58	39.09	0.171	0.024
4.59	39.05	0.162	0.025
4.6	39.44	0.158	0.022
4.61	37.18	0.154	0.024
4.62	36.5	0.095	0.021
4.63	35.81	0.112	0.021
4.64	36.32	0.082	0.02
4.65	34.59	0.1	0.02
4.66	34.64	0.093	0.021
4.67	34.47	0.087	0.022
4.68	33.6	0.087	0.021
4.69	33.07	0.067	0.015
4.7	33.95	0.068	0.008
4.71	32.04	0.07	0.01
4.72	32.32	0.097	0.006
4.73	33.32	0.101	0.009
4.74	34.33	0.097	0.002
4.75	35.18	0.101	-0.001
4.76	35.94	0.105	-0.001
4.77	32.91	0.101	0
4.78	32.67	0.099	0.002
4.79	32.51	0.097	0.003
4.8	32.42	0.082	0.002
4.81	32.33	0.081	0.003
4.82	32.86	0.08	0.004
4.83	31.26	0.068	0.005
4.84	29.96	0.069	0.006
4.85	26.76	0.071	0.008
4.86	27	0.077	0.008
4.87	27.24	0.073	0.008
4.88	27.67	0.071	0.008
4.89	27.98	0.07	0.008
4.9	26.51	0.089	0.011
4.91	26.84	0.096	0.012
4.92	27.16	0.102	0.014
4.93	27	0.099	0.014
4.94	26.01	0.099	0.019
4.95	24.91	0.114	0.024
4.96	23.17	0.128	0.022
4.97	23.12	0.147	0.02
4.98	23.07	0.15	0.018
4.99	22.68	0.16	0.016
5	20.7	0.17	0.018
5.01	20.43	0.151	0.02
5.02	19.02	0.132	0.023
5.03	18.43	0.13	0.023
5.04	18.66	0.119	0.024
5.05	18.88	0.109	0.028
5.06	18.25	0.092	0.025
5.07	18.67	0.09	0.024
5.08	18.01	0.087	0.024
5.09	17.04	0.086	0.025
5.1	16.71	0.103	0.024
5.11	18.24	0.106	0.024
5.12	19.76	0.105	0.024
5.13	22.91	0.104	0.026
5.14	21.51	0.071	0.028
5.15	20.23	0.074	0.026
5.16	21.37	0.077	0.027
5.17	22.5	0.083	0.026
5.18	22.78	0.086	0.026
5.19	22.87	0.089	0.027
5.2	23.43	0.161	0.028
5.21	23.23	0.234	0.028
5.22	22.75	0.225	0.027
5.23	22.57	0.216	0.026
5.24	22.39	0.212	0.026
5.25	23.56	0.217	0.026
5.26	21.92	0.222	0.026
5.27	18.93	0.223	0.028
5.28	18.54	0.253	0.029
5.29	18.14	0.244	0.029
5.3	17.95	0.245	0.029
5.31	18.1	0.247	0.029
5.32	17.35	0.261	0.027
5.33	17.33	0.197	0.027
5.34	15.43	0.207	0.027
5.35	16.57	0.218	0.028
5.36	17.7	0.247	0.026
5.37	18.93	0.254	0.027
5.38	19.4	0.262	0.028
5.39	21.12	0.254	0.029
5.4	20.84	0.246	0.03
5.41	17.37	0.163	0.03
5.42	16.4	0.181	0.031
5.43	16.26	0.134	0.027
5.44	16.47	0.114	0.028
5.45	16.68	0.145	0.029
5.46	17.9	0.144	0.031
5.47	17.92	0.148	0.031
5.48	16.19	0.151	0.032
5.49	15.59	0.107	0.03
5.5	14.67	0.104	0.031
5.51	13.76	0.102	0.031
5.52	13.46	0.095	0.031
5.53	14.05	0.102	0.031
5.54	14.65	0.101	0.031
5.55	15.54	0.1	0.031
5.56	16.03	0.096	0.03
5.57	15.07	0.09	0.03
5.58	14.1	0.081	0.03
5.59	15.45	0.085	0.03
5.6	13.56	0.089	0.032
5.61	13	0.087	0.029
5.62	11.96	0.073	0.03
5.63	11.01	0.059	0.031
5.64	11.16	0.059	0.031
5.65	11.31	0.059	0.029
5.66	11.32	0.077	0.03
5.67	11.86	0.096	0.03
5.68	10.59	0.097	0.03
5.69	9.78	0.098	0.03
5.7	8.87	0.099	0.03
5.71	8.73	0.098	0.029
5.72	8.43	0.097	0.029
5.73	8.14	0.093	0.029
5.74	7.35	0.081	0.03
5.75	6.96	0.082	0.031
5.76	7.11	0.072	0.03
5.77	6.81	0.069	0.032
5.78	6.91	0.067	0.032
5.79	7.02	0.066	0.032
5.8	6.99	0.057	0.031
5.81	6.94	0.049	0.031
5.82	6.94	0.048	0.03
5.83	6.87	0.044	0.027
5.84	6.77	0.042	0.026
5.85	6.65	0.04	0.025
5.86	6.58	0.039	0.025
5.87	6.51	0.037	0.025
5.88	6.49	0.036	0.024
5.89	6.34	0.033	0.025
5.9	6.26	0.033	0.025
5.91	6.19	0.031	0.025
5.92	6.12	0.031	0.025
5.93	6.06	0.031	0.025
5.94	6.04	0.03	0.025
5.95	5.99	0.03	0.026
5.96	5.93	0.029	0.026
5.97	5.83	0.028	0.025
5.98	5.7	0.028	0.026
5.99	5.54	0.025	0.026
6	5.44	0.025	0.026
6.01	5.36	0.026	0.026
6.02	5.22	0.026	0.026
6.03	5.12	0.026	0.026
6.04	5	0.026	0.025
6.05	4.86	0.026	0.026
6.06	4.73	0.026	0.025
6.07	4.38	0.027	0.025
6.08	4.19	0.026	0.025
6.09	3.96	0.026	0.025
6.1	3.74	0.024	0.025
6.11	3.56	0.027	0.025
6.12	3.37	0.028	0.024
6.13	3.22	0.028	0.025
6.14	3.19	0.027	0.025
6.15	3.23	0.025	0.025
6.16	3.27	0.02	0.024
6.17	3.55	0.019	0.025
6.18	3.78	0.019	0.026
6.19	4.12	0.019	0.026
6.2	4.98	0.02	0.027
6.21	5.37	0.02	0.028
6.22	5.68	0.02	0.028
6.23	5.99	0.021	0.027
6.24	6.3	0.024	0.027
6.25	6.6	0.024	0.027
6.26	6.9	0.024	0.026
6.27	7.15	0.025	0.026
6.28	7.39	0.026	0.025
6.29	7.71	0.027	0.026
6.3	7.8	0.028	0.026
6.31	7.87	0.029	0.026
6.32	7.91	0.03	0.026
6.33	7.96	0.033	0.027
6.34	7.93	0.033	0.026
6.35	7.88	0.034	0.026
6.36	7.83	0.035	0.026
6.37	7.76	0.018	0.027
6.38	7.69	0.025	0.026
6.39	7.6	0.033	0.026
6.4	7.55	0.034	0.026
6.41	7.52	0.034	0.027
6.42	7.51	0.035	0.027
6.43	7.52	0.035	0.027
6.44	7.52	0.035	0.027
6.45	7.62	0.035	0.026
6.46	7.71	0.035	0.025
6.47	7.92	0.036	0.026
6.48	8.13	0.038	0.026
6.49	8.36	0.038	0.026
6.5	8.57	0.04	0.026
6.51	8.71	0.043	0.026
6.52	8.82	0.042	0.026
6.53	8.99	0.042	0.026
6.54	9.18	0.043	0.027
6.55	9.51	0.042	0.027
6.56	10	0.041	0.027
6.57	10.8	0.037	0.027
6.58	11.45	0.037	0.028
6.59	12.18	0.037	0.028
6.6	12.66	0.034	0.027
6.61	13.24	0.03	0.028
6.62	13.45	0.025	0.028
6.63	14.5	0.025	0.032
6.64	15.52	0.021	0.033
6.65	15.83	0.022	0.033
6.66	16.16	0.023	0.034
6.67	17.86	0.034	0.035
6.68	17.68	0.035	0.034
6.69	17.86	0.035	0.035
6.7	18.05	0.035	0.035
6.71	18.39	0.04	0.036
6.72	19.15	0.063	0.035
6.73	18.29	0.055	0.036
6.74	18.25	0.075	0.035
6.75	18.74	0.064	0.035
6.76	19.23	0.065	0.033
6.77	20.73	0.066	0.034
6.78	19.14	0.078	0.035
6.79	18.62	0.078	0.036
6.8	18.11	0.085	0.035
6.81	18.16	0.075	0.036
6.82	18.52	0.073	0.036
6.83	18.89	0.074	0.035
6.84	19.69	0.076	0.035
6.85	20.64	0.089	0.036
6.86	19.47	0.101	0.037
6.87	20.63	0.108	0.035
6.88	21.79	0.118	0.03
6.89	22.49	0.136	0.029
6.9	22.31	0.181	0.03
6.91	18.39	0.192	0.028
6.92	20	0.193	0.031
6.93	20.51	0.195	0.034
6.94	21.02	0.195	0.033
6.95	21.89	0.177	0.035
6.96	21.08	0.159	0.038
6.97	21.09	0.144	0.038
6.98	20.58	0.134	0.038
6.99	20.63	0.138	0.039
7	20.68	0.137	0.039
7.01	20.95	0.137	0.04
7.02	21.71	0.138	0.039
7.03	22.17	0.139	0.04
7.04	22.03	0.121	0.042
7.05	22.07	0.102	0.036
7.06	21.8	0.101	0.037
7.07	21.54	0.099	0.037
7.08	21.44	0.099	0.037
7.09	20.99	0.099	0.037
7.1	21.1	0.086	0.037
7.11	21.22	0.074	0.037
7.12	21.25	0.078	0.038
7.13	21.28	0.069	0.037
7.14	22.2	0.067	0.038
7.15	23.12	0.066	0.039
7.16	21.97	0.066	0.04
7.17	21.21	0.056	0.042
7.18	20.31	0.046	0.04
7.19	20.55	0.045	0.04
7.2	20.8	0.045	0.04
7.21	20.99	0.051	0.037
7.22	21.17	0.053	0.04
7.23	21.38	0.056	0.035
7.24	22.15	0.077	0.035
7.25	21.44	0.099	0.035
7.26	20.73	0.097	0.029
7.27	20.95	0.107	0.028
7.28	20.54	0.118	0.032
7.29	20.76	0.128	0.035
7.3	20.89	0.123	0.033
7.31	21.02	0.118	0.033
7.32	20.85	0.111	0.033
7.33	20.36	0.105	0.033
7.34	19.56	0.098	0.047
7.35	18.77	0.098	0.041
7.36	19.12	0.094	0.018
7.37	19.47	0.097	0.018
7.38	20.65	0.1	0.018
7.39	20.42	0.095	0.027
7.4	20.32	0.093	0.011
7.41	20.21	0.091	0.004
7.42	20.53	0.078	0.003
7.43	20.85	0.071	0.008
7.44	20.37	0.071	0.013
7.45	19.82	0.07	0.006
7.46	20.1	0.064	0.01
7.47	19.72	0.057	0.013
7.48	19.61	0.062	0.015
7.49	19.51	0.054	0.019
7.5	19.63	0.055	0.023
7.51	19.09	0.055	0.031
7.52	19.53	0.062	0.029
7.53	19.29	0.061	0.032
7.54	19.46	0.08	0.032
7.55	19.63	0.061	0.033
7.56	19.81	0.053	0.033
7.57	19.99	0.078	0.034
7.58	20.14	0.103	0.035
7.59	20.17	0.125	0.037
7.6	21.06	0.116	0.038
7.61	19.24	0.132	0.039
7.62	18.93	0.119	0.04
7.63	18.85	0.121	0.038
7.64	17.49	0.109	0.04
7.65	16.99	0.098	0.042
7.66	16.5	0.094	0.041
7.67	17.27	0.081	0.048
7.68	16.25	0.076	0.047
7.69	15.7	0.071	0.047
7.7	17.17	0.056	0.046
7.71	18.63	0.084	0.046
7.72	19.15	0.081	0.047
7.73	17.53	0.085	0.047
7.74	19.55	0.083	0.046
7.75	16.47	0.082	0.044
7.76	15.62	0.06	0.045
7.77	16.1	0.062	0.045
7.78	16.58	0.063	0.047
7.79	18.23	0.073	0.047
7.8	19.89	0.082	0.047
7.81	17.05	0.111	0.048
7.82	16.61	0.126	0.048
7.83	14.13	0.157	0.049
7.84	16.15	0.169	0.05
7.85	10.98	0.182	0.051
7.86	9.28	0.19	0.051
7.87	9.12	0.182	0.051
7.88	9.69	0.173	0.052
7.89	10.25	0.166	0.051
7.9	11.58	0.157	0.052
7.91	10.3	0.107	0.052
7.92	9.65	0.092	0.054
7.93	9.43	0.128	0.053
7.94	9.68	0.137	0.055
7.95	9.94	0.146	0.055
7.96	10.98	0.18	0.055
7.97	10.98	0.187	0.05
7.98	12.69	0.166	0.049
7.99	13.89	0.164	0.049
8	14.07	0.161	0.052
8.01	14.64	0.161	0.048
8.02	15.22	0.159	0.049
8.03	14.54	0.163	0.05
8.04	13.48	0.166	0.05
8.05	14.28	0.17	0.051
8.06	13.72	0.144	0.051
8.07	13.17	0.133	0.053
8.08	13.22	0.136	0.054
8.09	13.27	0.137	0.054
8.1	13.36	0.111	0.055
8.11	13.34	0.085	0.056
8.12	13.35	0.085	0.057
8.13	13.36	0.082	0.059
8.14	13.4	0.08	0.058
8.15	13.36	0.076	0.058
8.16	13.35	0.074	0.058
8.17	13.36	0.074	0.058
8.18	13.36	0.074	0.058
8.19	13.37	0.074	0.057
8.2	13.42	0.073	0.058
8.21	13.44	0.074	0.058
8.22	13.43	0.073	0.058
8.23	13.51	0.073	0.058
8.24	13.51	0.073	0.058
8.25	13.56	0.073	0.058
8.26	13.63	0.073	0.058
8.27	13.67	0.074	0.058
8.28	13.81	0.074	0.058
8.29	13.9	0.075	0.059
8.3	13.92	0.075	0.058
8.31	13.95	0.075	0.059
8.32	13.96	0.075	0.059
8.33	13.92	0.075	0.058
8.34	13.92	0.076	0.059
8.35	13.92	0.042	0.059
8.36	13.9	0.054	0.059
8.37	13.86	0.066	0.058
8.38	13.85	0.068	0.058
8.39	13.87	0.068	0.058
8.4	13.88	0.067	0.058
8.41	13.89	0.068	0.058
8.42	13.95	0.068	0.059
8.43	13.88	0.07	0.057
8.44	14.08	0.071	0.056
8.45	14.29	0.071	0.056
8.46	14.71	0.071	0.056
8.47	15.16	0.073	0.056
8.48	15.82	0.074	0.056
8.49	15.97	0.074	0.058
8.5	16.05	0.075	0.058
8.51	16.06	0.076	0.057
8.52	15.99	0.077	0.058
8.53	16	0.081	0.058
8.54	15.85	0.082	0.058
8.55	15.73	0.084	0.057
8.56	15.2	0.085	0.057
8.57	15	0.084	0.057
8.58	14.8	0.085	0.058
8.59	14.57	0.085	0.06
8.6	14.36	0.085	0.061
8.61	14.18	0.084	0.06
8.62	13.97	0.084	0.06
8.63	13.79	0.084	0.059
8.64	13.64	0.084	0.059
8.65	13.39	0.084	0.059
8.66	13.29	0.084	0.058
8.67	13.19	0.083	0.058
8.68	13.11	0.08	0.058
8.69	13.04	0.079	0.058
8.7	13	0.079	0.058
8.71	12.98	0.078	0.058
8.72	12.94	0.078	0.058
8.73	12.85	0.077	0.059
8.74	12.74	0.076	0.059
8.75	12.7	0.076	0.058
8.76	12.69	0.075	0.058
8.77	12.65	0.075	0.058
8.78	12.65	0.074	0.058
8.79	12.64	0.073	0.058
8.8	12.62	0.072	0.058
8.81	12.58	0.071	0.058
8.82	12.57	0.071	0.058
8.83	12.51	0.07	0.058
8.84	12.49	0.07	0.058
8.85	12.47	0.069	0.058
8.86	12.45	0.068	0.058
8.87	12.44	0.067	0.058
8.88	12.41	0.068	0.058
