# Cold Store (CS) LR2.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
12	 214
17	 214
17	 288
53	 288
53	 360
96	 360
96	 1716
150	 1716
# Vs Profile 207
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
2.0	 198
2.0	 199
2.8	 199
2.8	 205
3.4	 205
3.4	 207
11	 207
11	 218
21	 218
21	 297
52	 297
52	 360
97	 360
97	 1600
143	 1600
143	 2293
150	 2293
# Vs Profile 208
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.9	 196
1.9	 199
2.8	 199
2.8	 203
3.2	 203
3.2	 207
9.3	 207
9.3	 216
20	 216
20	 294
51	 294
51	 356
93	 356
93	 1493
150	 1493
# Vs Profile 209
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 198
2.0	 198
2.0	 203
2.3	 203
2.3	 205
4.1	 205
4.1	 207
12	 207
12	 209
21	 209
21	 300
49	 300
49	 343
93	 343
93	 1716
150	 1716
# Vs Profile 210
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
2.1	 198
2.1	 195
2.5	 195
2.5	 205
5.1	 205
5.1	 209
9.3	 209
9.3	 212
21	 212
21	 297
50	 297
50	 353
96	 353
96	 1785
150	 1785
# Vs Profile 211
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 194
1.7	 194
1.7	 203
2.8	 203
2.8	 203
3.6	 203
3.6	 207
12	 207
12	 225
22	 225
22	 297
52	 297
52	 360
95	 360
95	 1633
150	 1633
# Vs Profile 212
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.8	 198
1.8	 201
2.6	 201
2.6	 203
4.0	 203
4.0	 207
11	 207
11	 220
21	 220
21	 297
51	 297
51	 356
96	 356
96	 1569
150	 1569
# Vs Profile 213
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 196
1.9	 196
1.9	 191
2.5	 191
2.5	 207
4.4	 207
4.4	 209
11	 209
11	 212
21	 212
21	 300
53	 300
53	 360
97	 360
97	 1840
150	 1840
# Vs Profile 214
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 203
3.2	 203
3.2	 207
12	 207
12	 214
20	 214
20	 294
52	 294
52	 364
96	 364
96	 1699
150	 1699
# Vs Profile 215
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 204
1.8	 204
1.8	 183
2.6	 183
2.6	 207
4.0	 207
4.0	 209
10	 209
10	 214
20	 214
20	 297
53	 297
53	 349
94	 349
94	 1682
150	 1682
# Vs Profile 216
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.9	 196
1.9	 201
2.3	 201
2.3	 203
3.0	 203
3.0	 207
12	 207
12	 212
19	 212
19	 291
51	 291
51	 356
96	 356
96	 1523
150	 1523
# Vs Profile 217
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
2.0	 196
2.0	 195
2.5	 195
2.5	 207
5.6	 207
5.6	 209
10	 209
10	 220
22	 220
22	 300
49	 300
49	 349
96	 349
96	 1665
149	 1665
149	 2225
150	 2225
# Vs Profile 218
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
1.8	 196
1.8	 197
2.9	 197
2.9	 203
4.3	 203
4.3	 205
9.9	 205
9.9	 209
19	 209
19	 297
53	 297
53	 346
92	 346
92	 1478
150	 1478
# Vs Profile 219
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 206
1.7	 206
1.7	 182
2.3	 182
2.3	 203
3.6	 203
3.6	 205
12	 205
12	 207
21	 207
21	 303
50	 303
50	 349
95	 349
95	 1716
150	 1716
# Vs Profile 220
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 196
2.0	 196
2.0	 205
2.8	 205
2.8	 205
3.8	 205
3.8	 207
13	 207
13	 222
20	 222
20	 294
52	 294
52	 364
96	 364
96	 1750
150	 1750
# Vs Profile 221
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 196
2.0	 196
2.0	 197
2.7	 197
2.7	 205
3.9	 205
3.9	 207
11	 207
11	 212
18	 212
18	 291
53	 291
53	 367
96	 367
96	 1600
150	 1600
# Vs Profile 222
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
2.0	 200
2.0	 195
2.4	 195
2.4	 205
5.8	 205
5.8	 209
9.8	 209
9.8	 216
21	 216
21	 297
53	 297
53	 364
97	 364
97	 1569
150	 1569
# Vs Profile 223
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.8	 196
1.8	 203
2.8	 203
2.8	 205
4.5	 205
4.5	 207
12	 207
12	 209
19	 209
19	 291
52	 291
52	 378
100	 378
100	 1750
150	 1750
# Vs Profile 224
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 200
1.8	 200
1.8	 195
2.4	 195
2.4	 203
3.6	 203
3.6	 207
11	 207
11	 218
21	 218
21	 297
53	 297
53	 356
95	 356
95	 1699
150	 1699
# Vs Profile 225
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
2.1	 200
2.1	 191
2.7	 191
2.7	 203
3.2	 203
3.2	 207
9.2	 207
9.2	 214
21	 214
21	 297
52	 297
52	 353
94	 353
94	 1768
150	 1768
# Vs Profile 226
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.8	 198
1.8	 203
3.0	 203
3.0	 203
3.5	 203
3.5	 207
12	 207
12	 220
22	 220
22	 303
52	 303
52	 349
95	 349
95	 1716
150	 1716
# Vs Profile 227
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 196
2.1	 196
2.1	 203
2.8	 203
2.8	 205
3.7	 205
3.7	 207
12	 207
12	 212
21	 212
21	 306
52	 306
52	 353
97	 353
97	 1478
129	 1478
129	 2182
150	 2182
# Vs Profile 228
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 196
1.8	 196
1.8	 197
2.7	 197
2.7	 205
3.6	 205
3.6	 207
11	 207
11	 209
20	 209
20	 297
50	 297
50	 346
93	 346
93	 1699
150	 1699
# Vs Profile 229
# Depth (meters) | Vs (meters/second)
0.00	 259
0.76	 259
0.76	 200
1.8	 200
1.8	 197
2.7	 197
2.7	 201
4.0	 201
4.0	 205
12	 205
12	 214
20	 214
20	 291
52	 291
52	 364
96	 364
96	 1649
150	 1649
# Vs Profile 230
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
1.6	 202
1.6	 189
2.4	 189
2.4	 205
3.4	 205
3.4	 207
12	 207
12	 216
21	 216
21	 297
52	 297
52	 364
95	 364
95	 1493
150	 1493
# Vs Profile 231
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 206
1.5	 206
1.5	 187
2.3	 187
2.3	 203
3.1	 203
3.1	 205
11	 205
11	 207
21	 207
21	 303
49	 303
49	 356
97	 356
97	 1933
150	 1933
# Vs Profile 232
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 202
2.0	 202
2.0	 199
2.8	 199
2.8	 203
4.9	 203
4.9	 205
12	 205
12	 238
23	 238
23	 300
52	 300
52	 353
95	 353
95	 1523
147	 1523
147	 2096
150	 2096
# Vs Profile 233
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.6	 198
1.6	 197
2.6	 197
2.6	 203
4.6	 203
4.6	 205
11	 205
11	 207
21	 207
21	 300
51	 300
51	 360
97	 360
97	 1733
150	 1733
# Vs Profile 234
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 194
2.1	 194
2.1	 205
2.6	 205
2.6	 207
5.5	 207
5.5	 209
8.0	 209
8.0	 216
21	 216
21	 300
50	 300
50	 349
95	 349
95	 1699
150	 1699
# Vs Profile 235
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.8	 196
1.8	 203
2.2	 203
2.2	 203
4.5	 203
4.5	 205
8.4	 205
8.4	 216
21	 216
21	 300
50	 300
50	 356
97	 356
97	 1633
131	 1633
131	 2182
150	 2182
# Vs Profile 236
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
2.1	 200
2.1	 197
2.9	 197
2.9	 203
3.2	 203
3.2	 205
12	 205
12	 214
21	 214
21	 303
50	 303
50	 346
95	 346
95	 1803
150	 1803
# Vs Profile 237
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 198
1.8	 198
1.8	 203
2.6	 203
2.6	 205
5.2	 205
5.2	 207
12	 207
12	 209
20	 209
20	 294
52	 294
52	 367
97	 367
97	 1585
150	 1585
# Vs Profile 238
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
2.0	 196
2.0	 205
2.4	 205
2.4	 205
3.8	 205
3.8	 207
12	 207
12	 212
19	 212
19	 294
50	 294
50	 349
94	 349
94	 1616
150	 1616
# Vs Profile 239
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 194
1.9	 194
1.9	 203
2.4	 203
2.4	 203
3.2	 203
3.2	 205
9.5	 205
9.5	 220
20	 220
20	 291
50	 291
50	 356
93	 356
93	 1493
150	 1493
# Vs Profile 240
# Depth (meters) | Vs (meters/second)
0.00	 246
0.72	 246
0.72	 202
1.6	 202
1.6	 199
2.3	 199
2.3	 203
3.3	 203
3.3	 205
12	 205
12	 207
18	 207
18	 288
49	 288
49	 349
94	 349
94	 1633
150	 1633
# Vs Profile 241
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 194
2.0	 194
2.0	 205
2.7	 205
2.7	 205
4.2	 205
4.2	 207
11	 207
11	 227
22	 227
22	 297
53	 297
53	 356
95	 356
95	 1633
150	 1633
# Vs Profile 242
# Depth (meters) | Vs (meters/second)
0.00	 249
0.69	 249
0.69	 202
1.8	 202
1.8	 195
2.6	 195
2.6	 205
3.6	 205
3.6	 207
11	 207
11	 216
21	 216
21	 300
53	 300
53	 360
96	 360
96	 1649
150	 1649
# Vs Profile 243
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 200
1.6	 200
1.6	 197
2.5	 197
2.5	 201
4.7	 201
4.7	 205
9.1	 205
9.1	 216
20	 216
20	 294
53	 294
53	 367
96	 367
96	 1682
150	 1682
# Vs Profile 244
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.8	 200
1.8	 187
2.5	 187
2.5	 207
5.6	 207
5.6	 209
9.3	 209
9.3	 212
20	 212
20	 297
53	 297
53	 364
97	 364
97	 1733
141	 1733
141	 2225
150	 2225
# Vs Profile 245
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 196
1.9	 196
1.9	 199
2.7	 199
2.7	 205
3.6	 205
3.6	 207
12	 207
12	 209
20	 209
20	 297
53	 297
53	 364
97	 364
97	 1420
150	 1420
# Vs Profile 246
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
2.0	 198
2.0	 180
2.4	 180
2.4	 207
5.0	 207
5.0	 209
10	 209
10	 218
20	 218
20	 291
51	 291
51	 367
97	 367
97	 1699
150	 1699
# Vs Profile 247
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 198
1.7	 198
1.7	 197
2.6	 197
2.6	 205
4.0	 205
4.0	 209
9.0	 209
9.0	 214
20	 214
20	 297
52	 297
52	 360
97	 360
97	 1649
144	 1649
144	 1936
150	 1936
# Vs Profile 248
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.8	 200
1.8	 189
2.5	 189
2.5	 205
3.1	 205
3.1	 207
12	 207
12	 216
20	 216
20	 294
52	 294
52	 356
96	 356
96	 1449
135	 1449
135	 2248
150	 2248
# Vs Profile 249
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 196
1.9	 196
1.9	 199
2.6	 199
2.6	 205
3.8	 205
3.8	 207
11	 207
11	 216
21	 216
21	 297
52	 297
52	 360
96	 360
96	 1600
150	 1600
# Vs Profile 250
# Depth (meters) | Vs (meters/second)
0.00	 254
0.68	 254
0.68	 200
1.9	 200
1.9	 203
2.4	 203
2.4	 203
4.1	 203
4.1	 207
12	 207
12	 214
20	 214
20	 294
52	 294
52	 360
96	 360
96	 1803
150	 1803
# Vs Profile 251
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 196
2.0	 196
2.0	 203
2.4	 203
2.4	 207
5.8	 207
5.8	 209
11	 209
11	 212
20	 212
20	 297
52	 297
52	 364
97	 364
97	 1569
132	 1569
132	 2076
150	 2076
# Vs Profile 252
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 194
2.1	 194
2.1	 203
2.6	 203
2.6	 205
3.5	 205
3.5	 207
9.3	 207
9.3	 212
21	 212
21	 297
52	 297
52	 360
96	 360
96	 1523
147	 1523
147	 2139
150	 2139
# Vs Profile 253
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.7	 198
1.7	 197
2.4	 197
2.4	 205
3.9	 205
3.9	 207
10	 207
10	 214
20	 214
20	 297
50	 297
50	 343
92	 343
92	 1553
150	 1553
# Vs Profile 254
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.7	 198
1.7	 193
2.4	 193
2.4	 205
4.1	 205
4.1	 209
11	 209
11	 212
20	 212
20	 297
50	 297
50	 356
96	 356
96	 1682
150	 1682
# Vs Profile 255
# Depth (meters) | Vs (meters/second)
0.00	 256
0.70	 256
0.70	 200
1.8	 200
1.8	 180
2.4	 180
2.4	 207
4.8	 207
4.8	 209
11	 209
11	 212
20	 212
20	 300
52	 300
52	 353
95	 353
95	 1699
150	 1699
# Vs Profile 256
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 196
1.8	 196
1.8	 201
2.8	 201
2.8	 205
4.0	 205
4.0	 207
12	 207
12	 227
21	 227
21	 291
52	 291
52	 360
95	 360
95	 1682
150	 1682
# Vs Profile 257
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 198
2.1	 198
2.1	 191
2.7	 191
2.7	 203
3.3	 203
3.3	 205
11	 205
11	 220
20	 220
20	 294
52	 294
52	 346
92	 346
92	 1600
150	 1600
# Vs Profile 258
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 198
1.9	 198
1.9	 197
2.4	 197
2.4	 205
3.4	 205
3.4	 207
11	 207
11	 209
21	 209
21	 303
51	 303
51	 353
95	 353
95	 1600
132	 1600
132	 2035
150	 2035
# Vs Profile 259
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 202
1.8	 202
1.8	 197
2.7	 197
2.7	 203
3.7	 203
3.7	 207
12	 207
12	 218
20	 218
20	 294
47	 294
47	 343
94	 343
94	 1933
150	 1933
# Vs Profile 260
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.9	 198
1.9	 189
2.4	 189
2.4	 205
5.2	 205
5.2	 209
8.7	 209
8.7	 216
19	 216
19	 288
51	 288
51	 367
97	 367
97	 1633
150	 1633
# Vs Profile 261
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.9	 196
1.9	 193
2.8	 193
2.8	 207
4.8	 207
4.8	 209
9.0	 209
9.0	 214
20	 214
20	 297
52	 297
52	 356
96	 356
96	 1768
150	 1768
# Vs Profile 262
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 198
1.9	 198
1.9	 195
2.6	 195
2.6	 205
4.2	 205
4.2	 207
8.9	 207
8.9	 209
19	 209
19	 297
53	 297
53	 364
97	 364
97	 1585
144	 1585
144	 2117
150	 2117
# Vs Profile 263
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 194
1.9	 194
1.9	 205
2.6	 205
2.6	 205
3.8	 205
3.8	 207
12	 207
12	 212
20	 212
20	 300
48	 300
48	 343
93	 343
93	 1665
150	 1665
# Vs Profile 264
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 200
1.7	 200
1.7	 197
2.7	 197
2.7	 203
4.8	 203
4.8	 209
12	 209
12	 220
22	 220
22	 300
50	 300
50	 343
92	 343
92	 1616
150	 1616
# Vs Profile 265
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 198
2.0	 198
2.0	 195
2.2	 195
2.2	 205
3.7	 205
3.7	 207
10	 207
10	 216
20	 216
20	 297
49	 297
49	 343
93	 343
93	 1716
150	 1716
# Vs Profile 266
# Depth (meters) | Vs (meters/second)
0.00	 254
0.71	 254
0.71	 202
2.0	 202
2.0	 197
2.5	 197
2.5	 201
3.7	 201
3.7	 205
11	 205
11	 214
19	 214
19	 294
51	 294
51	 353
94	 353
94	 1585
150	 1585
# Vs Profile 267
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
2.0	 202
2.0	 178
2.3	 178
2.3	 203
4.3	 203
4.3	 207
11	 207
11	 214
21	 214
21	 300
51	 300
51	 353
96	 353
96	 1768
116	 1768
116	 2096
150	 2096
# Vs Profile 268
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
1.6	 200
1.6	 199
2.9	 199
2.9	 203
3.7	 203
3.7	 207
12	 207
12	 214
21	 214
21	 297
52	 297
52	 364
97	 364
97	 1750
150	 1750
# Vs Profile 269
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 196
1.9	 196
1.9	 203
2.2	 203
2.2	 205
4.6	 205
4.6	 207
11	 207
11	 218
21	 218
21	 300
53	 300
53	 360
97	 360
97	 1616
150	 1616
# Vs Profile 270
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 202
1.5	 202
1.5	 185
2.4	 185
2.4	 205
4.6	 205
4.6	 207
9.6	 207
9.6	 212
20	 212
20	 297
50	 297
50	 346
94	 346
94	 1840
150	 1840
# Vs Profile 271
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 200
1.8	 200
1.8	 199
2.7	 199
2.7	 203
4.1	 203
4.1	 207
12	 207
12	 212
20	 212
20	 294
52	 294
52	 356
96	 356
96	 1877
150	 1877
# Vs Profile 272
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 196
1.8	 196
1.8	 199
2.8	 199
2.8	 203
3.4	 203
3.4	 209
12	 209
12	 216
21	 216
21	 294
52	 294
52	 364
96	 364
96	 1449
150	 1449
# Vs Profile 273
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 198
1.8	 198
1.8	 201
2.6	 201
2.6	 203
4.0	 203
4.0	 205
12	 205
12	 212
21	 212
21	 300
51	 300
51	 360
97	 360
97	 1665
150	 1665
# Vs Profile 274
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.9	 198
1.9	 193
2.3	 193
2.3	 205
3.7	 205
3.7	 207
12	 207
12	 212
18	 212
18	 285
49	 285
49	 356
94	 356
94	 1493
150	 1493
# Vs Profile 275
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
2.0	 198
2.0	 197
2.5	 197
2.5	 205
4.6	 205
4.6	 207
9.7	 207
9.7	 227
21	 227
21	 294
53	 294
53	 353
94	 353
94	 1682
150	 1682
# Vs Profile 276
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 208
1.7	 208
1.7	 185
2.3	 185
2.3	 203
3.3	 203
3.3	 205
12	 205
12	 207
23	 207
23	 309
47	 309
47	 346
96	 346
96	 1914
150	 1914
# Vs Profile 277
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.8	 198
1.8	 201
2.7	 201
2.7	 205
4.2	 205
4.2	 207
12	 207
12	 212
20	 212
20	 297
50	 297
50	 360
97	 360
97	 1569
149	 1569
149	 2293
150	 2293
# Vs Profile 278
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 202
1.7	 202
1.7	 182
2.2	 182
2.2	 207
5.7	 207
5.7	 209
12	 209
12	 216
21	 216
21	 297
53	 297
53	 360
97	 360
97	 1914
150	 1914
# Vs Profile 279
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 196
1.9	 196
1.9	 193
2.6	 193
2.6	 203
4.1	 203
4.1	 205
10	 205
10	 236
23	 236
23	 294
50	 294
50	 349
94	 349
94	 1600
135	 1600
135	 2160
150	 2160
# Vs Profile 280
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
2.1	 196
2.1	 199
2.6	 199
2.6	 205
3.4	 205
3.4	 207
12	 207
12	 216
22	 216
22	 297
52	 297
52	 360
95	 360
95	 1508
150	 1508
# Vs Profile 281
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 200
1.8	 200
1.8	 197
2.5	 197
2.5	 203
4.4	 203
4.4	 205
12	 205
12	 209
20	 209
20	 294
53	 294
53	 356
96	 356
96	 1840
150	 1840
# Vs Profile 282
# Depth (meters) | Vs (meters/second)
0.00	 249
0.70	 249
0.70	 198
1.8	 198
1.8	 203
2.6	 203
2.6	 203
3.9	 203
3.9	 205
11	 205
11	 207
20	 207
20	 303
52	 303
52	 353
97	 353
97	 1858
133	 1858
133	 2203
150	 2203
# Vs Profile 283
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 200
1.8	 200
1.8	 201
2.6	 201
2.6	 201
4.5	 201
4.5	 205
12	 205
12	 209
20	 209
20	 294
51	 294
51	 364
96	 364
96	 1649
150	 1649
# Vs Profile 284
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.8	 198
1.8	 201
2.6	 201
2.6	 203
3.8	 203
3.8	 205
10	 205
10	 209
20	 209
20	 300
52	 300
52	 364
97	 364
97	 1665
150	 1665
# Vs Profile 285
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 198
1.9	 198
1.9	 199
2.5	 199
2.5	 203
3.7	 203
3.7	 207
12	 207
12	 214
20	 214
20	 297
52	 297
52	 364
97	 364
97	 1523
146	 1523
146	 2160
150	 2160
# Vs Profile 286
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 194
2.1	 194
2.1	 201
2.9	 201
2.9	 205
5.2	 205
5.2	 207
12	 207
12	 214
20	 214
20	 294
51	 294
51	 356
97	 356
97	 1538
139	 1538
139	 2076
150	 2076
# Vs Profile 287
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 196
2.0	 196
2.0	 193
2.4	 193
2.4	 207
4.9	 207
4.9	 209
9.4	 209
9.4	 212
20	 212
20	 297
52	 297
52	 353
96	 353
96	 1840
150	 1840
# Vs Profile 288
# Depth (meters) | Vs (meters/second)
0.00	 249
0.69	 249
0.69	 204
1.7	 204
1.7	 193
2.3	 193
2.3	 201
3.0	 201
3.0	 205
9.6	 205
9.6	 212
18	 212
18	 285
49	 285
49	 349
93	 349
93	 1600
150	 1600
# Vs Profile 289
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 200
1.7	 200
1.7	 203
3.0	 203
3.0	 203
3.9	 203
3.9	 207
11	 207
11	 220
23	 220
23	 306
53	 306
53	 349
95	 349
95	 1733
150	 1733
# Vs Profile 290
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.7	 196
1.7	 191
2.5	 191
2.5	 205
3.9	 205
3.9	 207
11	 207
11	 214
20	 214
20	 297
50	 297
50	 349
93	 349
93	 1600
150	 1600
# Vs Profile 291
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 202
1.6	 202
1.6	 193
2.3	 193
2.3	 203
3.4	 203
3.4	 205
12	 205
12	 207
22	 207
22	 306
49	 306
49	 336
93	 336
93	 1733
150	 1733
# Vs Profile 292
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 194
1.8	 194
1.8	 201
2.7	 201
2.7	 201
3.9	 201
3.9	 205
9.9	 205
9.9	 209
19	 209
19	 291
53	 291
53	 360
93	 360
93	 1493
150	 1493
# Vs Profile 293
# Depth (meters) | Vs (meters/second)
0.00	 254
0.66	 254
0.66	 198
1.9	 198
1.9	 201
2.7	 201
2.7	 203
3.7	 203
3.7	 205
11	 205
11	 212
20	 212
20	 297
51	 297
51	 356
96	 356
96	 1553
150	 1553
# Vs Profile 294
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 208
1.6	 208
1.6	 183
2.3	 183
2.3	 201
3.3	 201
3.3	 205
12	 205
12	 207
20	 207
20	 303
49	 303
49	 346
95	 346
95	 1803
150	 1803
# Vs Profile 295
# Depth (meters) | Vs (meters/second)
0.00	 256
0.76	 256
0.76	 200
1.8	 200
1.8	 201
2.6	 201
2.6	 201
4.3	 201
4.3	 205
12	 205
12	 209
20	 209
20	 294
51	 294
51	 364
96	 364
96	 1616
150	 1616
# Vs Profile 296
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
2.2	 196
2.2	 203
2.9	 203
2.9	 203
4.0	 203
4.0	 205
12	 205
12	 222
19	 222
19	 291
51	 291
51	 364
97	 364
97	 1616
150	 1616
# Vs Profile 297
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 200
2.2	 200
2.2	 193
2.5	 193
2.5	 205
4.6	 205
4.6	 207
11	 207
11	 212
19	 212
19	 294
52	 294
52	 360
97	 360
97	 1682
140	 1682
140	 2339
150	 2339
# Vs Profile 298
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 198
1.9	 198
1.9	 199
2.3	 199
2.3	 205
3.6	 205
3.6	 207
13	 207
13	 214
20	 214
20	 297
51	 297
51	 353
96	 353
96	 1877
150	 1877
# Vs Profile 299
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.9	 198
1.9	 195
2.7	 195
2.7	 205
4.1	 205
4.1	 209
12	 209
12	 216
21	 216
21	 297
51	 297
51	 364
96	 364
96	 1585
150	 1585
# Vs Profile 300
# Depth (meters) | Vs (meters/second)
0.00	 254
0.68	 254
0.68	 198
1.9	 198
1.9	 197
2.6	 197
2.6	 205
4.2	 205
4.2	 207
12	 207
12	 209
20	 209
20	 294
53	 294
53	 367
96	 367
96	 1553
150	 1553
# Vs Profile 301
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 198
2.0	 198
2.0	 203
2.8	 203
2.8	 205
4.3	 205
4.3	 207
11	 207
11	 212
19	 212
19	 288
51	 288
51	 367
97	 367
97	 1600
150	 1600
# Vs Profile 302
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 196
2.1	 196
2.1	 203
2.9	 203
2.9	 203
3.2	 203
3.2	 205
12	 205
12	 218
20	 218
20	 291
50	 291
50	 360
97	 360
97	 1733
147	 1733
147	 2203
150	 2203
# Vs Profile 303
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 196
1.9	 196
1.9	 205
2.3	 205
2.3	 205
3.6	 205
3.6	 207
12	 207
12	 212
21	 212
21	 297
47	 297
47	 346
94	 346
94	 1616
150	 1616
# Vs Profile 304
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 196
1.7	 196
1.7	 199
2.7	 199
2.7	 203
3.1	 203
3.1	 207
12	 207
12	 209
21	 209
